MBLCLPDI_00600	lp_2256	2.63e-132	58.333	336	377	74.40
MBLCLPDI_00600	lp_3661	8.23e-35	28.190	337	126	49.26
MBLCLPDI_00600	lp_3625	1.18e-33	29.766	299	123	49.83
MBLCLPDI_00600	lp_0188	5.48e-31	27.244	312	116	49.04
MBLCLPDI_00600	lp_3221	3.50e-30	24.516	310	114	49.35
MBLCLPDI_00600	lp_0173	3.89e-27	26.409	337	105	46.88
MBLCLPDI_00600	lp_3531	3.04e-25	28.947	304	100	46.38
MBLCLPDI_00600	lp_0172	7.88e-24	25.148	338	96.7	45.56
MBLCLPDI_00600	lp_3470	1.25e-17	27.326	344	79.0	44.19
MBLCLPDI_00600	lp_2602	1.67e-17	38.333	120	78.2	58.33
MBLCLPDI_00600	lp_3479	2.63e-16	23.714	350	75.1	44.29
MBLCLPDI_00600	lp_3488	3.11e-16	23.547	344	74.7	44.77
MBLCLPDI_00600	lp_3558	1.58e-11	21.154	260	60.8	47.31
MBLCLPDI_00602	lp_2253	1.02e-127	68.595	242	358	83.88
MBLCLPDI_00603	lp_2249	2.25e-104	47.561	328	305	67.38
MBLCLPDI_00604	lp_2248	1.38e-41	28.783	337	145	51.63
MBLCLPDI_00605	lp_2247	2.58e-24	48.077	104	85.9	61.54
MBLCLPDI_00606	lp_2246	1.35e-12	28.767	146	58.2	49.32
MBLCLPDI_00606	lp_2247	1.31e-06	44.737	38	41.6	68.42
MBLCLPDI_00608	lp_2244	2.92e-05	26.415	106	38.5	52.83
MBLCLPDI_00610	lp_2243	1.87e-100	49.242	264	293	72.35
MBLCLPDI_00611	lp_2242	0.0	62.907	399	530	81.20
MBLCLPDI_00611	lp_0310	2.07e-168	57.431	397	474	75.06
MBLCLPDI_00611	lp_0210	6.61e-140	50.000	396	401	69.70
MBLCLPDI_00612	lp_2238	4.13e-91	58.416	202	262	77.23
MBLCLPDI_00613	lp_2236	6.52e-48	45.614	171	152	61.99
MBLCLPDI_00614	lp_2235	1.30e-108	57.588	257	311	75.10
MBLCLPDI_00615	lp_2234	4.42e-22	34.118	170	86.7	51.76
MBLCLPDI_00616	lp_2232	1.17e-95	65.714	210	275	81.43
MBLCLPDI_00616	lp_0907	1.84e-52	36.916	214	165	61.21
MBLCLPDI_00641	lp_3308	3.80e-81	34.772	417	252	55.64
MBLCLPDI_00641	lp_3036	3.80e-81	34.772	417	252	55.64
MBLCLPDI_00641	lp_2617	3.80e-81	34.772	417	252	55.64
MBLCLPDI_00641	lp_2164	3.80e-81	34.772	417	252	55.64
MBLCLPDI_00641	lp_1537	3.80e-81	34.772	417	252	55.64
MBLCLPDI_00641	lp_1463	3.80e-81	34.772	417	252	55.64
MBLCLPDI_00641	lp_1288	3.80e-81	34.772	417	252	55.64
MBLCLPDI_00641	lp_1064	3.80e-81	34.772	417	252	55.64
MBLCLPDI_00641	lp_2005	3.28e-11	35.616	73	56.2	60.27
MBLCLPDI_00642	lp_2230	9.41e-13	27.160	162	59.3	45.06
MBLCLPDI_00643	lp_2228	3.80e-70	68.939	132	203	87.88
MBLCLPDI_00643	lp_1928	2.97e-41	47.154	123	130	69.92
MBLCLPDI_00643	lp_0836	6.39e-41	55.469	128	130	72.66
MBLCLPDI_00643	lp_3579	3.73e-39	47.967	123	125	68.29
MBLCLPDI_00643	lp_3345	1.61e-38	45.802	131	123	64.89
MBLCLPDI_00643	lp_0694	6.32e-08	30.137	73	43.9	57.53
MBLCLPDI_00644	lp_2227	9.46e-64	44.048	252	195	60.71
MBLCLPDI_00645	lp_2226	1.55e-42	34.138	290	147	48.62
MBLCLPDI_00646	lp_0959	3.63e-175	50.759	461	496	70.93
MBLCLPDI_00646	lp_0228	5.72e-117	40.487	452	348	58.63
MBLCLPDI_00646	lp_1711	4.91e-104	37.418	457	315	57.11
MBLCLPDI_00646	lp_0334	4.93e-100	33.836	464	304	56.03
MBLCLPDI_00647	lp_2224	4.36e-60	44.390	205	184	67.32
MBLCLPDI_00648	lp_2223	1.35e-134	82.407	216	373	89.81
MBLCLPDI_00648	lp_0293	1.40e-35	33.000	200	122	61.00
MBLCLPDI_00649	lp_2222	8.22e-103	50.000	268	297	73.13
MBLCLPDI_00650	lp_2221	1.25e-105	49.827	289	306	70.24
MBLCLPDI_00650	lp_0963	5.50e-64	39.731	297	200	56.57
MBLCLPDI_00650	lp_1781	6.95e-41	37.104	221	140	53.85
MBLCLPDI_00650	lp_2653	1.93e-35	30.201	298	126	48.32
MBLCLPDI_00650	lp_1319	4.04e-07	24.419	172	46.6	43.60
MBLCLPDI_00650	lp_1888	6.94e-05	21.790	257	39.7	42.80
MBLCLPDI_00660	lp_2219	2.90e-131	54.142	338	375	69.82
MBLCLPDI_00661	lp_2215	4.23e-104	49.648	284	301	68.31
MBLCLPDI_00662	lp_2211	2.00e-100	78.824	170	283	87.06
MBLCLPDI_00663	lp_2210	0.0	49.938	803	710	66.87
MBLCLPDI_00663	lp_1461	2.34e-159	51.789	475	485	71.58
MBLCLPDI_00666	lp_2203	1.24e-71	65.493	142	208	80.99
MBLCLPDI_00667	lp_2202	4.83e-159	66.139	316	443	82.59
MBLCLPDI_00668	lp_2201	1.12e-21	40.152	132	80.5	57.58
MBLCLPDI_00669	lp_2200	0.0	44.847	718	630	64.76
MBLCLPDI_00669	lp_1568	2.26e-12	24.390	533	66.6	39.96
MBLCLPDI_00669	lp_1413	2.82e-06	26.923	156	47.0	44.23
MBLCLPDI_00669	lp_1751	1.73e-05	23.793	290	44.3	39.66
MBLCLPDI_00670	lp_2199	1.76e-140	65.615	317	397	78.86
MBLCLPDI_00670	lp_0730	9.58e-24	28.660	321	96.7	43.30
MBLCLPDI_00671	lp_2197	0.0	57.642	458	515	74.89
MBLCLPDI_00671	lp_0977	1.92e-12	26.087	437	65.5	40.05
MBLCLPDI_00671	lp_0518	7.32e-10	21.094	256	57.0	41.41
MBLCLPDI_00671	lp_1462	2.11e-09	25.714	280	55.5	38.57
MBLCLPDI_00672	lp_2196	4.03e-155	59.726	365	437	76.99
MBLCLPDI_00673	lp_2195	2.81e-46	35.816	282	154	53.90
MBLCLPDI_00674	lp_2194	1.12e-176	55.580	457	499	72.43
MBLCLPDI_00675	lp_2193	2.25e-174	64.508	417	491	80.34
MBLCLPDI_00676	lp_2192	1.37e-39	47.407	135	126	67.41
MBLCLPDI_00677	lp_2191	4.36e-18	43.421	76	68.6	68.42
MBLCLPDI_00678	lp_2190	2.42e-94	46.899	258	275	69.38
MBLCLPDI_00678	lp_2331	5.23e-05	36.000	50	39.7	64.00
MBLCLPDI_00679	lp_2189	1.55e-77	51.004	249	230	70.68
MBLCLPDI_00680	lp_2187	0.0	67.132	931	1369	83.24
MBLCLPDI_00680	lp_2322	2.11e-69	24.794	851	245	43.95
MBLCLPDI_00680	lp_1316	3.88e-43	24.608	829	165	40.77
MBLCLPDI_00680	lp_0454	2.11e-07	36.620	71	51.2	53.52
MBLCLPDI_00681	lp_0031	3.37e-11	39.062	64	49.7	59.38
MBLCLPDI_00681	lp_1160	9.85e-11	38.095	63	48.5	57.14
MBLCLPDI_00681	lp_0997	3.73e-10	36.508	63	47.0	58.73
MBLCLPDI_00682	lp_2183	5.42e-57	48.634	183	174	63.93
MBLCLPDI_00682	lp_2762	2.53e-24	31.361	169	90.9	56.80
MBLCLPDI_00683	lp_2182	2.88e-08	44.000	75	43.5	58.67
MBLCLPDI_00684	lp_2181	3.48e-83	60.092	218	244	75.23
MBLCLPDI_00685	lp_2180	0.0	68.571	385	561	82.34
MBLCLPDI_00685	lp_2326	9.09e-77	37.922	385	239	55.58
MBLCLPDI_00685	lp_1470	6.04e-30	27.750	400	115	45.25
MBLCLPDI_00686	lp_2179	2.39e-32	42.342	111	106	64.86
MBLCLPDI_00687	lp_2178	0.0	75.597	377	595	84.88
MBLCLPDI_00687	lp_0914	3.33e-05	26.042	192	42.0	45.83
MBLCLPDI_00688	lp_2170	4.06e-87	57.207	222	253	73.42
MBLCLPDI_00688	lp_0971	1.12e-33	31.390	223	117	50.22
MBLCLPDI_00688	lp_2785	5.85e-14	30.337	178	65.1	46.63
MBLCLPDI_00688	lp_0205	7.50e-13	26.471	170	61.6	48.82
MBLCLPDI_00688	lp_1785	4.40e-09	29.299	157	50.8	48.41
MBLCLPDI_00688	lp_3170	1.02e-08	32.075	106	50.4	54.72
MBLCLPDI_00688	lp_0900	9.95e-08	30.556	108	47.4	46.30
MBLCLPDI_00688	lp_0901	5.55e-07	25.118	211	45.1	39.34
MBLCLPDI_00688	lp_0597	2.40e-05	28.846	208	40.4	44.23
MBLCLPDI_00689	lp_2169	1.87e-51	41.315	213	163	60.09
MBLCLPDI_00690	lp_2168	0.0	51.035	821	820	69.79
MBLCLPDI_00691	lp_2166	4.45e-137	60.494	324	388	78.09
MBLCLPDI_00691	lp_0471	2.54e-121	54.921	315	348	71.43
MBLCLPDI_00692	lp_2185	9.93e-104	49.848	329	304	64.74
MBLCLPDI_00693	lp_2308	2.91e-173	52.000	450	490	69.56
MBLCLPDI_00693	lp_0979	1.51e-26	25.806	341	107	46.92
MBLCLPDI_00694	lp_1713	0.0	59.122	433	543	72.98
MBLCLPDI_00695	lp_2264	3.15e-120	70.339	236	338	84.32
MBLCLPDI_00695	lp_3111	2.78e-14	32.515	163	65.1	46.01
MBLCLPDI_00695	lp_2550	3.41e-12	50.000	60	59.7	68.33
MBLCLPDI_00695	lp_2761	5.67e-09	28.148	135	50.8	47.41
MBLCLPDI_00695	lp_2878	9.97e-09	23.037	191	50.1	43.46
MBLCLPDI_00695	lp_0393	9.52e-08	36.207	58	47.4	62.07
MBLCLPDI_00695	lp_3553	7.08e-07	26.966	89	44.7	49.44
MBLCLPDI_00695	lp_0467	1.11e-05	26.286	175	42.4	49.14
MBLCLPDI_00695	lp_2861	1.17e-05	34.545	55	41.2	56.36
MBLCLPDI_00695	lp_1933	8.49e-05	25.175	143	38.9	45.45
MBLCLPDI_00696	lp_2263	3.35e-168	58.201	378	472	74.34
MBLCLPDI_00696	lp_3044	2.14e-50	30.334	389	171	46.79
MBLCLPDI_00696	lp_1664	2.74e-46	28.382	377	159	44.03
MBLCLPDI_00697	lp_2685	2.12e-117	58.392	286	336	73.08
MBLCLPDI_00697	lp_2123	2.91e-117	56.993	286	336	72.73
MBLCLPDI_00697	lp_3568	4.91e-19	25.468	267	82.0	42.32
MBLCLPDI_00698	lp_1874	1.76e-106	58.015	262	305	75.19
MBLCLPDI_00699	lp_2684	4.24e-123	46.809	376	358	63.56
MBLCLPDI_00699	lp_1280	2.89e-121	44.094	381	353	65.88
MBLCLPDI_00699	lp_0874	2.27e-89	48.864	264	276	70.83
MBLCLPDI_00699	lp_1739	6.93e-66	36.240	367	211	55.31
MBLCLPDI_00699	lp_0339	7.08e-40	30.435	368	142	49.18
MBLCLPDI_00699	lp_1410	2.23e-17	24.107	336	79.3	42.56
MBLCLPDI_00699	lp_3517	2.87e-15	18.852	366	73.2	44.54
MBLCLPDI_00699	lp_2751	3.83e-15	21.237	372	72.8	42.20
MBLCLPDI_00699	lp_2551	4.36e-14	24.857	350	69.3	42.00
MBLCLPDI_00699	lp_2888	4.53e-12	20.513	312	63.2	41.03
MBLCLPDI_00699	lp_3207	5.37e-10	24.074	324	57.0	44.14
MBLCLPDI_00699	lp_1407	2.93e-07	22.438	361	48.5	41.00
MBLCLPDI_00700	lp_2570	0.0	69.914	349	515	83.38
MBLCLPDI_00700	lp_1346	1.24e-172	64.205	352	481	80.11
MBLCLPDI_00701	lp_0063	1.31e-05	31.746	63	42.0	57.14
MBLCLPDI_00704	lp_3266	5.11e-75	39.895	381	234	56.96
MBLCLPDI_00707	lp_2162	1.39e-47	66.667	123	167	75.61
MBLCLPDI_00707	lp_2520	6.73e-08	28.571	154	50.4	46.10
MBLCLPDI_00707	lp_0302	1.46e-07	35.616	73	48.9	63.01
MBLCLPDI_00707	lp_1242	7.12e-07	35.366	82	46.6	47.56
MBLCLPDI_00707	lp_3421	1.14e-05	35.821	67	43.5	65.67
MBLCLPDI_00708	lp_2160	1.56e-09	38.806	67	45.4	56.72
MBLCLPDI_00709	lp_2159	1.16e-77	38.782	312	236	59.62
MBLCLPDI_00709	lp_1150	2.91e-11	25.943	212	60.1	45.28
MBLCLPDI_00709	lp_1703	6.78e-11	23.841	302	58.5	37.42
MBLCLPDI_00710	lp_2157	1.83e-22	54.286	70	78.6	71.43
MBLCLPDI_00711	lp_2156	2.31e-26	34.356	163	94.7	52.76
MBLCLPDI_00712	lp_2155	1.32e-99	73.118	186	282	83.87
MBLCLPDI_00712	lp_2935	8.20e-11	33.945	109	53.9	52.29
MBLCLPDI_00713	lp_2154	3.47e-164	59.569	371	461	76.82
MBLCLPDI_00714	lp_2153	1.17e-158	63.385	325	443	80.00
MBLCLPDI_00714	lp_2610	2.02e-09	26.984	252	55.1	42.46
MBLCLPDI_00714	lp_0491	7.42e-07	30.380	158	46.2	46.20
MBLCLPDI_00715	lp_2152	1.73e-167	55.928	447	474	71.14
MBLCLPDI_00716	lp_2151	0.0	65.539	473	623	79.92
MBLCLPDI_00716	lp_3267	2.32e-44	30.077	389	158	49.10
MBLCLPDI_00716	lp_1822	4.57e-41	27.391	460	149	45.43
MBLCLPDI_00716	lp_0369	2.05e-38	26.566	463	141	42.55
MBLCLPDI_00716	lp_1253	3.66e-29	27.083	432	115	44.44
MBLCLPDI_00716	lp_0760	2.36e-19	25.984	381	86.7	44.62
MBLCLPDI_00716	lp_3449	1.32e-17	26.946	334	81.3	44.01
MBLCLPDI_00716	lp_1941	1.56e-14	25.148	338	72.0	42.60
MBLCLPDI_00716	lp_1925	5.00e-13	22.903	310	67.4	43.23
MBLCLPDI_00716	lp_3572	2.05e-11	28.796	191	62.0	46.60
MBLCLPDI_00716	lp_2544	4.12e-11	25.000	344	61.2	40.99
MBLCLPDI_00716	lp_0766	1.23e-10	23.973	292	59.7	41.44
MBLCLPDI_00716	lp_1445	5.99e-10	22.549	408	57.4	38.48
MBLCLPDI_00716	pWCFS103_16	6.24e-09	22.535	355	54.3	38.87
MBLCLPDI_00717	lp_2149	1.25e-24	44.944	89	85.9	67.42
MBLCLPDI_00718	lp_2147	3.15e-82	47.431	253	244	67.19
MBLCLPDI_00719	lp_2146	0.0	81.445	609	1048	91.30
MBLCLPDI_00719	lp_2015	7.78e-50	29.134	508	179	48.62
MBLCLPDI_00719	lp_3120	9.43e-29	24.561	513	117	43.27
MBLCLPDI_00719	lp_1027	1.38e-27	40.741	162	114	58.64
MBLCLPDI_00719	lp_1027	3.40e-17	27.391	230	81.6	46.09
MBLCLPDI_00719	lp_1027	3.80e-07	32.143	84	49.3	54.76
MBLCLPDI_00719	lp_2119	4.04e-22	32.967	273	95.5	47.99
MBLCLPDI_00719	lp_1255	4.46e-22	32.749	171	96.7	54.39
MBLCLPDI_00719	lp_0076	1.74e-20	30.964	197	92.0	52.79
MBLCLPDI_00719	lp_2040	2.56e-14	34.783	138	72.8	50.00
MBLCLPDI_00720	lp_2137	1.99e-114	45.596	386	336	67.36
MBLCLPDI_00720	lp_2354	2.84e-27	26.343	391	108	47.06
MBLCLPDI_00720	lp_2078	2.85e-23	27.839	273	97.1	45.42
MBLCLPDI_00721	lp_2135	6.42e-18	43.662	71	68.9	70.42
MBLCLPDI_00722	lp_2134	2.17e-87	68.508	181	251	78.45
MBLCLPDI_00723	lp_2133	8.13e-60	54.777	157	180	68.79
MBLCLPDI_00723	lp_1248	4.93e-07	29.496	139	43.5	43.88
MBLCLPDI_00723	lp_0267	8.65e-07	38.571	70	42.7	57.14
MBLCLPDI_00724	lp_2132	1.79e-149	64.596	322	422	79.19
MBLCLPDI_00725	lp_2131	2.59e-43	46.980	149	142	67.11
MBLCLPDI_00725	lp_0569	2.61e-06	35.385	65	43.9	53.85
MBLCLPDI_00726	lp_2130	7.13e-87	74.510	153	248	86.93
MBLCLPDI_00727	lp_2129	4.43e-140	36.376	723	426	56.02
MBLCLPDI_00728	lp_2128	4.82e-124	53.963	328	357	69.51
MBLCLPDI_00729	lp_2126	1.41e-40	73.810	84	125	86.90
MBLCLPDI_00730	lp_2125	2.22e-46	74.157	89	140	87.64
MBLCLPDI_00731	lp_2122	0.0	63.929	560	767	80.36
MBLCLPDI_00731	lp_2158	6.10e-147	39.091	550	432	61.27
MBLCLPDI_00732	lp_2121	3.30e-27	30.303	264	104	49.24
MBLCLPDI_00733	lp_2119	0.0	89.059	393	692	95.67
MBLCLPDI_00733	lp_2146	2.35e-25	36.918	279	104	48.75
MBLCLPDI_00733	lp_2015	1.74e-15	31.381	239	74.3	44.77
MBLCLPDI_00733	lp_1255	8.79e-14	29.240	171	68.9	51.46
MBLCLPDI_00733	lp_3120	7.88e-13	29.437	231	66.2	46.32
MBLCLPDI_00733	lp_1027	5.84e-12	34.058	138	63.5	49.28
MBLCLPDI_00733	lp_0076	1.15e-11	30.612	196	62.8	49.49
MBLCLPDI_00733	lp_2040	2.63e-09	29.461	241	55.5	44.40
MBLCLPDI_00734	lp_2118	0.0	65.808	427	568	81.26
MBLCLPDI_00735	lp_2116	0.0	76.485	421	655	86.94
MBLCLPDI_00735	lp_1845	7.73e-23	43.220	118	96.7	66.95
MBLCLPDI_00735	lp_1845	1.35e-22	36.530	219	95.9	49.32
MBLCLPDI_00736	lp_2115	9.96e-99	69.474	190	281	80.53
MBLCLPDI_00736	lp_1967	4.75e-06	25.600	125	42.4	48.00
MBLCLPDI_00737	lp_2114	2.52e-47	69.149	94	144	84.04
MBLCLPDI_00739	lp_2109	0.0	77.119	590	979	90.34
MBLCLPDI_00740	lp_2094	0.0	67.126	435	560	80.00
MBLCLPDI_00740	lp_3196	6.06e-18	38.182	110	81.3	56.36
MBLCLPDI_00741	lp_2090	3.12e-159	69.707	307	443	82.41
MBLCLPDI_00741	lp_2229	9.22e-06	30.147	136	42.7	40.44
MBLCLPDI_00742	lp_2089	2.03e-66	40.996	261	204	59.39
MBLCLPDI_00742	lp_0364	3.35e-27	35.025	197	103	52.28
MBLCLPDI_00742	lp_1668	7.50e-27	35.233	193	102	52.33
MBLCLPDI_00742	lp_3026	1.60e-24	31.222	221	95.5	48.42
MBLCLPDI_00742	lp_3500	4.46e-23	28.421	190	92.4	50.00
MBLCLPDI_00742	lp_2568	7.80e-23	33.146	178	91.7	48.88
MBLCLPDI_00742	lp_2851	3.19e-22	31.148	244	89.4	47.54
MBLCLPDI_00742	lp_3096	1.18e-21	32.086	187	87.8	50.80
MBLCLPDI_00742	lp_3110	3.32e-19	30.088	226	81.3	47.79
MBLCLPDI_00742	lp_3657	1.68e-18	30.102	196	79.3	48.47
MBLCLPDI_00742	lp_3033	7.00e-18	27.948	229	77.4	46.72
MBLCLPDI_00742	lp_1674	2.05e-17	28.182	220	75.9	46.36
MBLCLPDI_00742	lp_3623	1.80e-16	27.751	209	73.9	48.33
MBLCLPDI_00742	lp_0060	1.99e-15	27.723	202	71.2	48.02
MBLCLPDI_00742	lp_3045	2.92e-15	32.292	192	70.9	47.92
MBLCLPDI_00742	lp_2764	1.89e-13	26.484	219	65.1	46.12
MBLCLPDI_00742	lp_0159	3.31e-13	27.488	211	64.7	45.97
MBLCLPDI_00743	lp_2087	6.39e-44	52.174	138	150	70.29
MBLCLPDI_00747	lp_3382	6.31e-07	23.346	257	47.8	42.80
MBLCLPDI_00748	lp_2470	7.81e-12	35.398	113	54.3	50.44
MBLCLPDI_00750	lp_2469	1.43e-28	38.849	139	99.4	56.83
MBLCLPDI_00752	lp_2467	2.22e-37	41.379	145	122	66.90
MBLCLPDI_00753	lp_2466	0.0	46.881	561	570	68.81
MBLCLPDI_00755	lp_2464	1.08e-174	64.658	365	487	78.90
MBLCLPDI_00756	lp_2463	0.0	62.986	489	612	76.89
MBLCLPDI_00758	lp_2462	4.13e-33	62.651	83	107	74.70
MBLCLPDI_00760	lp_2593	1.41e-82	53.478	230	244	68.26
MBLCLPDI_00760	lp_0366	8.58e-05	24.590	122	38.1	44.26
MBLCLPDI_00761	lp_2067	1.90e-134	54.167	384	386	69.27
MBLCLPDI_00762	lp_2063	4.88e-104	66.029	209	295	82.78
MBLCLPDI_00763	lp_2062	2.83e-31	64.865	74	101	79.73
MBLCLPDI_00764	lp_2061	2.79e-33	61.644	73	106	84.93
MBLCLPDI_00765	lp_2060	2.94e-85	58.333	204	248	73.04
MBLCLPDI_00766	lp_2059	3.55e-97	53.878	245	281	72.65
MBLCLPDI_00767	lp_2058	1.23e-31	56.180	89	103	68.54
MBLCLPDI_00768	lp_2057	8.07e-114	51.662	331	330	67.07
MBLCLPDI_00768	lp_0874	2.66e-47	35.409	257	164	59.53
MBLCLPDI_00768	lp_0785	1.49e-29	31.381	239	112	49.37
MBLCLPDI_00768	lp_2790	5.80e-15	28.571	224	70.9	42.86
MBLCLPDI_00768	lp_0203	2.20e-08	23.118	186	51.6	44.09
MBLCLPDI_00769	lp_2055	1.75e-154	77.863	262	427	88.93
MBLCLPDI_00770	lp_2054	2.42e-135	65.172	290	381	82.07
MBLCLPDI_00771	lp_2053	1.46e-149	83.682	239	413	91.21
MBLCLPDI_00772	lp_2052	1.40e-81	61.497	187	236	80.75
MBLCLPDI_00775	lp_2051	4.81e-127	67.206	247	357	80.16
MBLCLPDI_00776	lp_2050	2.39e-106	58.621	261	305	76.63
MBLCLPDI_00777	lp_2049	2.64e-164	57.282	412	465	72.57
MBLCLPDI_00778	lp_2048	0.0	61.324	574	725	78.40
MBLCLPDI_00778	lp_1012	9.58e-09	25.157	159	53.9	45.91
MBLCLPDI_00778	lp_1514	3.79e-08	26.866	134	52.4	51.49
MBLCLPDI_00779	lp_2045	0.0	69.508	1443	2139	82.74
MBLCLPDI_00779	lp_1737	4.99e-16	27.044	159	80.1	50.31
MBLCLPDI_00779	lp_0811	1.04e-08	22.754	167	53.1	45.51
MBLCLPDI_00780	lp_2044	1.30e-77	63.462	156	224	83.97
MBLCLPDI_00781	lp_2043	3.65e-164	65.229	371	463	76.82
MBLCLPDI_00782	lp_2042	4.24e-47	70.330	91	142	89.01
MBLCLPDI_00783	lp_2041	1.57e-26	44.330	97	90.9	65.98
MBLCLPDI_00784	lp_2040	0.0	75.993	604	961	89.57
MBLCLPDI_00784	lp_2040	1.11e-08	30.405	148	55.1	42.57
MBLCLPDI_00784	lp_2015	3.39e-17	28.458	253	82.0	46.64
MBLCLPDI_00784	lp_2146	3.05e-16	36.496	137	79.0	51.82
MBLCLPDI_00784	lp_1027	1.96e-11	30.070	143	63.5	42.66
MBLCLPDI_00784	lp_3120	1.06e-10	26.389	216	61.2	46.76
MBLCLPDI_00784	lp_0076	1.31e-10	31.343	134	60.8	43.28
MBLCLPDI_00784	lp_1255	1.70e-09	25.641	156	57.0	40.38
MBLCLPDI_00784	lp_2119	1.92e-09	30.864	243	56.6	44.44
MBLCLPDI_00785	lp_2039	6.80e-58	72.414	116	171	86.21
MBLCLPDI_00786	lp_2032	4.92e-120	51.634	306	343	73.20
MBLCLPDI_00787	lp_2031	3.65e-111	52.104	309	322	70.55
MBLCLPDI_00787	lp_0850	1.91e-50	44.845	194	165	62.37
MBLCLPDI_00788	lp_3423	1.05e-32	40.650	123	108	67.48
MBLCLPDI_00789	lp_2029	1.78e-151	59.827	346	427	78.90
MBLCLPDI_00790	lp_2028	1.12e-64	53.886	193	194	67.88
MBLCLPDI_00791	lp_2027	0.0	80.844	616	994	91.07
MBLCLPDI_00791	lp_2319	4.00e-09	25.281	356	55.1	43.82
MBLCLPDI_00791	lp_2359	4.16e-06	25.472	212	45.4	42.45
MBLCLPDI_00792	lp_2026	5.93e-161	63.684	380	453	75.79
MBLCLPDI_00793	lp_2015	0.0	80.196	611	1017	90.34
MBLCLPDI_00793	lp_3120	0.0	45.378	595	546	65.71
MBLCLPDI_00793	lp_2146	5.34e-45	27.090	598	165	44.98
MBLCLPDI_00793	lp_1027	5.53e-20	39.073	151	90.5	55.63
MBLCLPDI_00793	lp_1027	3.67e-13	28.426	197	68.9	45.69
MBLCLPDI_00793	lp_1027	2.91e-08	25.568	176	53.1	47.73
MBLCLPDI_00793	lp_1255	3.05e-17	28.261	184	81.3	51.09
MBLCLPDI_00793	lp_0076	3.40e-17	24.413	426	81.6	40.85
MBLCLPDI_00793	lp_2119	7.20e-16	27.907	258	76.3	43.41
MBLCLPDI_00793	lp_2040	2.78e-15	28.509	228	75.9	47.37
MBLCLPDI_00794	lp_2480	2.59e-27	26.902	368	108	48.37
MBLCLPDI_00794	lp_3390	1.59e-22	22.703	370	94.7	43.78
MBLCLPDI_00794	lp_0624	1.38e-13	23.433	367	68.2	42.51
MBLCLPDI_00794	lp_2455	1.16e-12	26.190	378	65.1	38.62
MBLCLPDI_00794	lp_0941	6.61e-10	25.731	171	56.2	46.20
MBLCLPDI_00794	lp_1892	1.64e-07	24.576	236	48.9	40.68
MBLCLPDI_00794	lp_1847	2.70e-07	32.609	92	48.1	53.26
MBLCLPDI_00801	lp_0334	0.0	52.137	468	513	70.30
MBLCLPDI_00801	lp_0228	3.98e-143	43.187	477	415	62.26
MBLCLPDI_00801	lp_1711	6.55e-131	43.312	471	384	61.78
MBLCLPDI_00801	lp_0959	9.90e-123	40.299	469	363	59.70
MBLCLPDI_00802	lp_1082	6.18e-177	65.363	358	492	79.05
MBLCLPDI_00802	lp_3150	5.64e-73	34.957	349	227	55.01
MBLCLPDI_00803	lp_0537	1.04e-173	72.524	313	481	88.18
MBLCLPDI_00803	lp_1101	4.90e-111	49.671	304	321	72.37
MBLCLPDI_00803	lp_1245	3.83e-57	34.539	304	184	55.92
MBLCLPDI_00803	lp_2349	2.44e-50	30.464	302	166	57.28
MBLCLPDI_00803	lp_0350	1.65e-41	26.230	305	143	50.82
MBLCLPDI_00803	lp_2150	2.59e-08	23.721	215	50.8	49.77
MBLCLPDI_00805	lp_1992	1.88e-37	62.637	91	119	74.73
MBLCLPDI_00806	lp_1990	1.41e-137	59.494	316	389	75.63
MBLCLPDI_00807	lp_1989	3.32e-76	47.200	250	228	62.00
MBLCLPDI_00808	lp_1988	9.92e-08	21.296	108	43.5	53.70
MBLCLPDI_00809	lp_1987	0.0	70.027	754	1125	83.82
MBLCLPDI_00809	lp_0293	1.19e-07	27.660	141	49.7	45.39
MBLCLPDI_00809	lp_2223	2.99e-06	25.683	183	45.4	47.54
MBLCLPDI_00810	lp_1986	6.30e-60	57.639	144	179	74.31
MBLCLPDI_00811	lp_1983	6.55e-91	46.739	276	268	63.77
MBLCLPDI_00812	lp_1980	0.0	64.559	601	810	78.37
MBLCLPDI_00812	lp_1740	1.09e-17	24.834	302	82.0	46.36
MBLCLPDI_00812	lp_0550	3.79e-17	26.224	286	80.9	46.50
MBLCLPDI_00812	lp_0550	1.11e-10	33.083	133	60.5	47.37
MBLCLPDI_00812	lp_0956	1.02e-14	24.752	303	72.8	43.23
MBLCLPDI_00814	lp_2110	4.73e-127	70.612	245	357	81.22
MBLCLPDI_00814	lp_0803	3.29e-108	62.500	240	309	79.17
MBLCLPDI_00814	lp_0878	4.20e-87	54.286	245	255	72.65
MBLCLPDI_00814	lp_3211	3.21e-78	50.000	240	233	67.08
MBLCLPDI_00814	lp_2313	3.34e-68	46.190	210	206	70.00
MBLCLPDI_00814	lp_1744	1.42e-62	41.296	247	196	63.16
MBLCLPDI_00814	lp_2352	1.22e-59	42.213	244	188	62.30
MBLCLPDI_00814	lp_2499	2.78e-48	36.437	247	165	61.13
MBLCLPDI_00814	lp_3000	1.44e-46	39.207	227	160	60.35
MBLCLPDI_00814	lp_0368	4.95e-46	36.327	245	152	57.96
MBLCLPDI_00814	lp_1750	2.72e-44	35.270	241	148	56.02
MBLCLPDI_00814	lp_0318	5.54e-43	34.874	238	146	57.98
