MBLCLPDI_00566	stu1188	1.03e-23	33.503	197	90.9	53.81
MBLCLPDI_00566	stu1691	9.30e-23	36.139	202	91.3	51.49
MBLCLPDI_00566	stu1666	3.16e-22	29.442	197	86.3	50.76
MBLCLPDI_00566	stu0290	4.80e-20	24.766	214	80.9	49.07
MBLCLPDI_00566	stu0164	1.93e-18	30.137	219	77.0	50.23
MBLCLPDI_00566	stu1026	3.60e-18	31.765	170	75.9	50.00
MBLCLPDI_00566	stu1952	3.99e-18	35.928	167	77.8	50.90
MBLCLPDI_00566	stu0539	1.18e-17	30.303	198	76.6	47.47
MBLCLPDI_00566	stu0546	2.62e-17	28.899	218	74.3	47.71
MBLCLPDI_00566	stu0433	5.29e-17	30.732	205	74.7	49.27
MBLCLPDI_00566	stu1694	7.43e-17	29.756	205	73.9	50.24
MBLCLPDI_00566	stu1693	1.38e-16	27.225	191	73.2	48.69
MBLCLPDI_00566	stu2020	4.03e-16	28.194	227	72.0	44.93
MBLCLPDI_00566	stu2020	1.33e-06	29.730	74	43.9	60.81
MBLCLPDI_00566	stu1282	7.11e-16	26.033	242	71.2	45.04
MBLCLPDI_00566	stu1282	1.21e-10	27.128	188	55.8	44.68
MBLCLPDI_00566	stu0186	1.48e-15	25.909	220	68.6	43.18
MBLCLPDI_00566	stu1436	1.96e-15	25.962	208	68.2	48.56
MBLCLPDI_00566	stu1513	1.70e-14	29.480	173	67.0	52.02
MBLCLPDI_00566	stu1469	2.65e-14	26.203	187	66.2	48.66
MBLCLPDI_00566	stu1259	2.74e-14	24.454	229	66.6	46.72
MBLCLPDI_00566	stu1259	3.43e-10	23.744	219	54.7	44.29
MBLCLPDI_00566	stu0759	6.01e-14	29.353	201	65.5	47.76
MBLCLPDI_00566	stu1642	6.35e-14	29.665	209	64.3	46.41
MBLCLPDI_00566	stu0538	1.66e-13	29.032	155	64.3	49.03
MBLCLPDI_00566	stu0758	2.14e-13	31.210	157	63.9	48.41
MBLCLPDI_00566	stu0434	8.71e-12	27.692	195	59.3	45.13
MBLCLPDI_00566	stu1949	2.63e-11	28.409	176	57.8	47.73
MBLCLPDI_00566	stu0426	4.86e-10	28.448	232	53.9	45.69
MBLCLPDI_00566	stu0426	1.32e-09	29.897	194	52.8	45.88
MBLCLPDI_00566	stu0275	4.83e-09	46.552	58	48.9	60.34
MBLCLPDI_00566	stu0324	2.72e-08	30.435	161	48.9	43.48
MBLCLPDI_00566	stu0274	4.30e-06	33.333	48	40.4	62.50
MBLCLPDI_00566	stu1409	8.85e-05	27.397	73	36.2	45.21
MBLCLPDI_00567	stu0877	3.89e-97	50.365	274	283	65.69
MBLCLPDI_00567	stu1494	5.28e-24	25.632	277	94.0	47.29
MBLCLPDI_00567	stu0296	1.73e-21	30.000	280	87.4	45.00
MBLCLPDI_00567	stu0291	2.10e-21	29.710	276	87.0	46.01
MBLCLPDI_00567	stu1495	7.36e-20	23.792	269	82.8	48.70
MBLCLPDI_00567	stu1162	1.84e-18	25.758	264	79.0	45.83
MBLCLPDI_00567	stu1492	1.28e-17	23.864	264	76.3	47.35
MBLCLPDI_00567	stu1501	4.80e-17	27.556	225	76.6	44.89
MBLCLPDI_00567	stu1501	1.37e-12	24.107	224	63.2	42.86
MBLCLPDI_00567	stu1654	9.44e-16	24.561	285	71.2	46.67
MBLCLPDI_00567	stu1579	1.31e-12	25.362	276	62.0	42.39
MBLCLPDI_00567	stu0159	6.47e-05	18.474	249	39.3	36.95
MBLCLPDI_00568	stu2013	5.45e-63	28.261	414	204	54.35
MBLCLPDI_00569	stu2012	4.00e-66	31.323	431	213	51.97
MBLCLPDI_00570	stu2011	4.22e-10	27.083	144	55.5	51.39
MBLCLPDI_00571	stu2010	4.77e-60	56.186	194	181	68.56
MBLCLPDI_00572	stu0059	1.96e-98	41.784	426	296	56.81
MBLCLPDI_00573	stu0060	1.72e-169	66.667	342	473	82.46
MBLCLPDI_00574	stu0397	0.0	55.140	535	558	75.89
MBLCLPDI_00575	stu0050	0.0	50.395	887	872	67.64
MBLCLPDI_00575	stu1762	3.31e-23	28.070	285	100	47.72
MBLCLPDI_00576	stu0054	0.0	46.142	674	605	64.69
MBLCLPDI_00577	stu0056	1.52e-56	44.444	198	173	68.18
MBLCLPDI_00578	stu1936	1.44e-153	63.746	331	430	78.25
MBLCLPDI_00578	stu1957	3.91e-11	32.374	139	58.9	52.52
MBLCLPDI_00579	stu1806	3.79e-51	29.661	354	171	47.46
MBLCLPDI_00580	stu0196	5.00e-11	32.432	111	52.4	57.66
MBLCLPDI_00581	stu0748	9.35e-117	53.311	302	335	71.19
MBLCLPDI_00581	stu2001	1.13e-11	27.451	204	60.8	45.59
MBLCLPDI_00581	stu0372	1.33e-06	26.263	198	44.7	40.40
MBLCLPDI_00582	stu1699	8.84e-176	56.208	443	496	74.94
MBLCLPDI_00582	stu1568	7.21e-85	38.286	350	266	62.29
MBLCLPDI_00582	stu1261	7.33e-49	31.498	327	167	55.05
MBLCLPDI_00582	stu1497	5.25e-06	26.630	184	44.3	40.22
MBLCLPDI_00582	stu0006	4.37e-05	21.392	388	41.2	41.49
MBLCLPDI_00583	stu0457	0.0	54.535	882	968	71.43
MBLCLPDI_00583	stu0572	1.18e-05	23.664	131	44.3	45.80
MBLCLPDI_00584	stu1959	3.65e-37	64.706	85	116	77.65
MBLCLPDI_00585	stu1960	3.24e-68	68.841	138	199	86.96
MBLCLPDI_00586	stu1961	7.13e-22	47.727	88	78.2	69.32
MBLCLPDI_00588	stu1762	0.0	42.105	798	575	60.03
MBLCLPDI_00588	stu0050	2.21e-22	26.908	249	98.2	49.00
MBLCLPDI_00589	stu1803	1.97e-43	58.416	101	133	80.20
MBLCLPDI_00589	stu1849	9.56e-08	27.692	65	42.4	53.85
MBLCLPDI_00591	stu0255	9.44e-62	38.235	272	191	58.46
MBLCLPDI_00592	stu0256	5.06e-53	46.667	195	168	65.13
MBLCLPDI_00593	stu0257	6.86e-35	39.766	171	116	52.63
MBLCLPDI_00594	stu0258	2.99e-22	34.459	148	82.8	52.70
MBLCLPDI_00595	stu1434	4.83e-15	24.723	271	68.9	43.91
MBLCLPDI_00595	stu0335	8.24e-09	21.864	279	50.8	39.78
MBLCLPDI_00595	stu1154	9.53e-09	24.150	294	50.4	40.82
MBLCLPDI_00595	stu1433	1.15e-08	24.296	284	50.4	37.32
MBLCLPDI_00595	stu1723	6.22e-08	23.322	283	48.5	41.34
MBLCLPDI_00595	stu0497	1.08e-05	24.555	281	41.2	39.86
MBLCLPDI_00596	stu0131	1.96e-63	46.479	213	197	65.26
MBLCLPDI_00597	stu0668	9.33e-10	33.333	63	49.3	65.08
MBLCLPDI_00599	stu0629	1.42e-127	51.099	364	366	69.23
MBLCLPDI_00599	stu1742	2.39e-59	31.793	368	191	52.72
MBLCLPDI_00599	stu1557	5.59e-06	28.571	105	42.7	50.48
MBLCLPDI_00600	stu0630	8.52e-134	57.831	332	380	75.90
MBLCLPDI_00600	stu1014	7.38e-34	27.114	343	123	49.27
MBLCLPDI_00600	stu1403	1.21e-19	25.237	317	84.0	45.11
MBLCLPDI_00602	stu0195	3.28e-58	40.693	231	181	60.17
MBLCLPDI_00603	stu1865	5.59e-61	38.870	301	193	55.81
MBLCLPDI_00608	stu1860	1.04e-06	25.735	136	41.2	47.79
MBLCLPDI_00610	stu1858	8.72e-46	33.333	264	152	56.44
MBLCLPDI_00611	stu1857	1.71e-150	53.885	399	427	71.93
MBLCLPDI_00613	stu1697	2.28e-26	45.882	85	96.7	69.41
MBLCLPDI_00614	stu1234	4.82e-86	50.996	251	253	68.13
MBLCLPDI_00614	stu1840	1.84e-05	26.154	130	39.3	46.92
MBLCLPDI_00615	stu1233	2.81e-09	31.544	149	50.8	49.66
MBLCLPDI_00641	stu1124	6.63e-56	32.152	395	186	51.39
MBLCLPDI_00641	stu1045	6.63e-56	32.152	395	186	51.39
MBLCLPDI_00641	stu1086	1.98e-55	31.990	397	184	51.89
MBLCLPDI_00641	stu1444	7.83e-55	30.982	397	183	52.39
MBLCLPDI_00643	stu0997	1.03e-57	60.769	130	171	80.77
MBLCLPDI_00643	stu0061	4.73e-45	47.727	132	139	72.73
MBLCLPDI_00643	stu1525	1.99e-13	33.333	108	58.2	52.78
MBLCLPDI_00644	stu0162	2.77e-18	24.096	249	76.6	46.18
MBLCLPDI_00645	stu0453	4.73e-20	36.429	140	85.1	52.14
MBLCLPDI_00646	stu0835	2.39e-50	50.955	157	164	71.34
MBLCLPDI_00646	stu0836	2.38e-07	33.803	71	43.9	54.93
MBLCLPDI_00648	stu1459	3.32e-99	66.667	201	283	80.10
MBLCLPDI_00649	stu1457	2.18e-86	47.212	269	254	67.29
MBLCLPDI_00650	stu1456	2.68e-64	41.176	289	200	61.59
MBLCLPDI_00650	stu0522	7.51e-42	35.115	262	142	52.29
MBLCLPDI_00650	stu0211	1.68e-30	32.456	228	112	52.63
MBLCLPDI_00661	stu1842	6.89e-47	37.102	283	154	54.06
MBLCLPDI_00662	stu0267	4.00e-73	59.281	167	213	74.85
MBLCLPDI_00663	stu1416	0.0	45.185	810	612	62.22
MBLCLPDI_00667	stu1703	1.38e-135	59.048	315	383	75.87
MBLCLPDI_00669	stu1701	1.02e-109	32.627	708	345	53.67
MBLCLPDI_00669	stu0212	4.83e-10	24.407	295	58.2	40.68
MBLCLPDI_00669	stu0613	3.52e-07	24.000	300	48.9	39.67
MBLCLPDI_00670	stu1700	7.55e-93	47.432	331	275	62.54
MBLCLPDI_00670	stu0163	2.50e-18	30.890	191	80.5	53.40
MBLCLPDI_00671	stu0731	2.25e-144	47.241	453	416	67.99
MBLCLPDI_00671	stu1576	2.49e-09	22.327	318	54.3	40.25
MBLCLPDI_00672	stu0732	4.32e-23	22.928	362	94.7	45.86
MBLCLPDI_00673	stu0733	1.99e-20	28.111	217	85.5	48.39
MBLCLPDI_00674	stu0734	3.44e-137	44.708	463	398	66.52
MBLCLPDI_00675	stu0735	1.01e-132	51.319	417	384	71.46
MBLCLPDI_00676	stu0737	2.09e-10	28.261	92	52.0	55.43
MBLCLPDI_00677	stu0738	7.86e-06	29.167	72	36.2	62.50
MBLCLPDI_00678	stu0739	1.80e-48	33.071	254	157	56.69
MBLCLPDI_00678	stu1997	4.09e-05	38.000	50	38.9	62.00
MBLCLPDI_00679	stu0740	1.25e-38	35.821	201	132	63.18
MBLCLPDI_00680	stu0741	0.0	58.906	932	1159	74.68
MBLCLPDI_00680	stu0477	1.35e-75	26.581	854	261	45.32
MBLCLPDI_00680	stu0220	3.53e-34	23.420	918	136	37.80
MBLCLPDI_00680	stu0451	3.42e-07	26.000	150	49.3	42.67
MBLCLPDI_00682	stu0564	7.84e-43	43.750	176	137	64.77
MBLCLPDI_00684	stu0566	1.39e-63	41.921	229	193	62.88
MBLCLPDI_00684	stu1113	3.24e-06	27.044	159	42.4	44.65
MBLCLPDI_00685	stu1461	3.14e-102	45.078	386	303	61.40
MBLCLPDI_00685	stu0411	2.33e-68	36.800	375	216	54.13
MBLCLPDI_00685	stu0166	4.93e-21	26.500	400	89.4	42.50
MBLCLPDI_00686	stu1462	4.81e-18	34.545	110	69.3	55.45
MBLCLPDI_00687	stu2003	0.0	68.519	378	507	79.63
MBLCLPDI_00688	stu0697	1.42e-46	37.745	204	149	55.88
MBLCLPDI_00690	stu1767	0.0	43.750	832	635	61.42
MBLCLPDI_00691	stu0023	2.45e-116	53.185	314	335	73.25
MBLCLPDI_00691	stu1460	3.41e-104	49.226	323	304	68.42
MBLCLPDI_00693	stu0378	8.97e-132	43.459	451	384	63.86
MBLCLPDI_00694	stu0252	5.43e-43	30.288	416	152	46.63
MBLCLPDI_00695	stu1839	5.33e-97	63.248	234	278	75.64
MBLCLPDI_00695	stu1099	3.50e-14	50.000	56	64.3	78.57
MBLCLPDI_00695	stu0083	3.31e-07	31.373	102	45.1	50.98
MBLCLPDI_00695	stu0563	2.10e-06	28.571	119	43.5	51.26
MBLCLPDI_00695	stu1103	5.84e-06	34.940	83	40.8	53.01
MBLCLPDI_00696	stu1838	2.94e-146	52.910	378	415	67.99
MBLCLPDI_00696	stu0554	4.29e-50	30.541	370	168	46.22
MBLCLPDI_00696	stu0127	4.08e-05	26.316	95	38.1	51.58
MBLCLPDI_00697	stu1297	1.36e-101	49.291	282	296	68.44
MBLCLPDI_00698	stu0424	5.08e-85	48.450	258	250	67.44
MBLCLPDI_00699	stu0026	5.21e-124	46.094	384	359	67.45
MBLCLPDI_00699	stu0817	4.25e-67	36.164	365	214	56.44
MBLCLPDI_00699	stu0463	2.57e-36	27.273	363	132	44.35
MBLCLPDI_00699	stu1636	1.07e-34	28.691	359	128	47.08
MBLCLPDI_00699	stu1493	1.03e-23	27.303	304	97.1	44.08
MBLCLPDI_00699	stu0353	6.49e-22	25.272	368	92.0	43.75
MBLCLPDI_00699	stu0847	6.05e-05	27.778	144	40.0	43.75
MBLCLPDI_00700	stu1298	2.86e-142	58.239	352	403	74.15
MBLCLPDI_00704	stu0633	3.51e-66	38.482	382	210	56.28
MBLCLPDI_00707	stu2006	4.79e-08	30.000	110	48.5	57.27
MBLCLPDI_00709	stu1553	1.15e-11	25.641	273	60.1	44.69
MBLCLPDI_00710	stu1773	1.42e-19	48.684	76	70.5	65.79
MBLCLPDI_00712	stu0151	2.16e-65	52.198	182	195	69.23
MBLCLPDI_00712	stu0431	3.27e-12	32.374	139	57.0	48.92
MBLCLPDI_00713	stu1051	6.80e-31	28.254	315	115	45.40
MBLCLPDI_00714	stu1050	1.58e-66	35.780	327	208	59.94
MBLCLPDI_00715	stu1049	1.04e-38	28.870	478	141	46.23
MBLCLPDI_00715	stu1048	8.72e-05	30.508	59	40.0	59.32
MBLCLPDI_00716	stu1048	9.70e-72	34.161	483	233	54.45
MBLCLPDI_00716	stu0408	1.07e-42	28.442	443	152	46.95
MBLCLPDI_00716	stu0557	1.09e-41	25.270	463	149	47.52
MBLCLPDI_00716	stu1281	1.43e-16	24.936	389	77.0	42.93
MBLCLPDI_00716	stu1650	5.41e-06	22.865	363	43.5	39.67
MBLCLPDI_00717	stu0998	2.28e-29	52.439	82	97.1	71.95
MBLCLPDI_00718	stu0999	2.33e-46	32.258	248	151	56.85
MBLCLPDI_00719	stu0729	0.0	70.704	611	900	85.11
MBLCLPDI_00719	stu0911	3.26e-47	28.767	511	171	47.95
MBLCLPDI_00719	stu1789	1.15e-24	38.365	159	104	57.86
MBLCLPDI_00719	stu1789	3.66e-15	25.490	255	74.3	43.14
MBLCLPDI_00719	stu1789	4.61e-05	28.283	99	41.6	46.46
MBLCLPDI_00719	stu0487	3.10e-22	31.488	289	94.7	47.40
MBLCLPDI_00719	stu1574	3.58e-18	33.103	145	83.2	53.10
MBLCLPDI_00719	stu0344	3.30e-12	33.813	139	65.1	46.76
MBLCLPDI_00720	stu0486	9.21e-77	37.913	393	240	56.49
MBLCLPDI_00720	stu1229	3.08e-31	30.128	312	120	53.21
MBLCLPDI_00721	stu0358	1.52e-11	41.429	70	51.6	62.86
MBLCLPDI_00722	stu1649	1.79e-66	51.111	180	197	74.44
MBLCLPDI_00723	stu1648	7.47e-38	42.675	157	124	61.15
MBLCLPDI_00724	stu1647	6.72e-85	43.125	320	256	62.50
MBLCLPDI_00725	stu1562	4.64e-38	43.421	152	127	64.47
MBLCLPDI_00726	stu1741	5.96e-54	54.676	139	163	70.50
MBLCLPDI_00727	stu1561	2.17e-87	32.086	695	286	49.93
MBLCLPDI_00728	stu0719	1.47e-30	26.498	317	114	49.53
MBLCLPDI_00729	stu0798	5.33e-16	45.783	83	62.0	66.27
MBLCLPDI_00730	stu0154	3.68e-43	70.787	89	131	84.27
MBLCLPDI_00731	stu1187	0.0	54.069	553	616	73.42
MBLCLPDI_00731	stu1774	3.15e-144	39.122	547	425	61.79
MBLCLPDI_00733	stu0487	0.0	75.888	394	597	88.07
MBLCLPDI_00733	stu0729	2.51e-25	34.409	279	103	48.39
MBLCLPDI_00733	stu0911	2.09e-16	29.502	261	76.3	47.51
MBLCLPDI_00733	stu1789	1.67e-12	35.556	135	64.3	46.67
MBLCLPDI_00733	stu0344	1.21e-11	36.000	125	62.0	47.20
MBLCLPDI_00733	stu1574	2.60e-10	27.007	137	57.4	48.18
MBLCLPDI_00734	stu0132	1.11e-160	53.864	427	456	73.07
MBLCLPDI_00735	stu0581	0.0	67.677	396	548	82.32
MBLCLPDI_00735	stu0077	4.57e-08	25.970	335	50.4	43.58
MBLCLPDI_00735	stu1614	2.26e-07	24.776	335	48.1	37.91
MBLCLPDI_00735	stu0012	2.51e-05	36.620	71	41.6	56.34
MBLCLPDI_00735	stu0602	7.17e-05	22.689	357	40.4	38.66
MBLCLPDI_00736	stu0582	1.89e-78	53.439	189	229	73.02
MBLCLPDI_00736	stu0619	1.17e-08	23.649	148	49.3	46.62
MBLCLPDI_00739	stu1306	0.0	48.731	591	587	68.87
MBLCLPDI_00740	stu1504	0.0	62.100	438	510	77.85
MBLCLPDI_00740	stu0004	1.62e-17	39.423	104	79.3	55.77
MBLCLPDI_00740	stu1228	5.14e-07	28.986	138	47.0	45.65
MBLCLPDI_00741	stu1226	8.63e-118	52.427	309	337	70.87
MBLCLPDI_00742	stu1225	1.32e-53	35.849	265	171	58.11
MBLCLPDI_00742	stu0704	7.61e-27	35.122	205	100	53.66
MBLCLPDI_00742	stu0387	1.92e-21	30.208	192	86.3	53.12
MBLCLPDI_00743	stu1224	1.31e-37	46.970	132	131	62.88
MBLCLPDI_00761	stu0577	4.63e-115	48.320	387	336	66.67
MBLCLPDI_00763	stu0508	1.35e-23	55.714	70	81.6	78.57
MBLCLPDI_00764	stu0254	2.88e-10	35.135	74	47.4	56.76
MBLCLPDI_00765	stu1563	2.32e-59	46.429	196	182	66.33
MBLCLPDI_00766	stu1566	1.65e-83	49.187	246	246	69.11
MBLCLPDI_00767	stu1567	5.44e-25	48.780	82	85.9	69.51
MBLCLPDI_00768	stu1527	1.53e-14	27.957	186	69.3	45.70
MBLCLPDI_00769	stu0073	2.98e-139	72.201	259	387	86.49
MBLCLPDI_00770	stu0074	5.14e-80	44.412	340	241	60.88
MBLCLPDI_00771	stu0438	1.26e-115	64.557	237	327	81.86
MBLCLPDI_00772	stu0439	2.44e-61	52.514	179	184	72.07
MBLCLPDI_00774	stu1807	9.21e-65	59.864	147	191	74.15
MBLCLPDI_00775	stu0197	3.34e-97	53.785	251	280	70.12
MBLCLPDI_00776	stu0198	4.85e-74	44.361	266	223	66.17
MBLCLPDI_00777	stu0199	1.24e-126	46.353	425	369	65.65
MBLCLPDI_00778	stu0200	0.0	49.029	618	582	66.02
MBLCLPDI_00778	stu0329	1.43e-13	30.120	166	68.2	46.39
MBLCLPDI_00778	stu0572	5.08e-10	27.007	137	57.4	51.82
MBLCLPDI_00779	stu0062	0.0	49.829	1465	1505	69.69
MBLCLPDI_00779	stu1198	3.38e-20	22.086	652	92.8	38.19
MBLCLPDI_00779	stu1601	2.38e-07	30.682	88	48.5	50.00
MBLCLPDI_00780	stu0340	1.90e-45	44.805	154	142	67.53
MBLCLPDI_00781	stu0341	7.96e-104	44.882	381	308	66.40
MBLCLPDI_00782	stu0342	3.30e-29	51.724	87	96.7	74.71
MBLCLPDI_00783	stu0343	7.11e-29	45.455	99	96.3	67.68
MBLCLPDI_00784	stu0344	0.0	65.940	596	782	81.04
MBLCLPDI_00784	stu0344	1.01e-06	28.261	184	47.4	43.48
MBLCLPDI_00784	stu0729	3.58e-17	39.416	137	80.9	49.64
MBLCLPDI_00784	stu0911	3.30e-15	29.237	236	74.7	48.31
MBLCLPDI_00784	stu1789	9.51e-11	31.298	131	60.5	42.75
MBLCLPDI_00784	stu0487	2.63e-08	28.099	242	52.0	42.98
MBLCLPDI_00784	stu1574	9.55e-08	25.000	140	50.4	40.71
MBLCLPDI_00784	stu0619	7.35e-05	25.146	171	40.8	43.86
MBLCLPDI_00785	stu0345	2.26e-43	53.097	113	134	78.76
MBLCLPDI_00786	stu0995	1.45e-82	46.823	299	247	65.55
MBLCLPDI_00787	stu0996	2.33e-63	36.082	291	198	55.33
MBLCLPDI_00789	stu0118	4.35e-52	28.902	346	172	52.02
MBLCLPDI_00790	stu0119	3.81e-43	50.746	134	138	70.90
MBLCLPDI_00791	stu0120	0.0	74.548	609	873	85.39
MBLCLPDI_00792	stu0121	2.77e-148	58.747	383	420	70.23
MBLCLPDI_00793	stu0911	0.0	71.967	610	922	84.10
MBLCLPDI_00793	stu0729	1.09e-47	29.045	513	172	47.76
MBLCLPDI_00793	stu1789	8.50e-20	41.007	139	89.0	55.40
MBLCLPDI_00793	stu1789	6.90e-10	27.513	189	57.4	46.03
MBLCLPDI_00793	stu1789	2.29e-08	24.862	181	52.4	45.30
MBLCLPDI_00793	stu1574	3.17e-16	31.293	147	77.0	54.42
MBLCLPDI_00793	stu1574	1.02e-05	23.348	227	43.5	40.53
MBLCLPDI_00793	stu0344	1.54e-15	28.195	266	75.5	45.11
MBLCLPDI_00793	stu0487	2.30e-12	28.016	257	64.3	43.58
MBLCLPDI_00794	stu1955	2.79e-06	22.441	254	44.3	37.80
MBLCLPDI_00794	stu0102	8.16e-05	24.365	197	39.7	43.65
MBLCLPDI_00800	stu0096	2.21e-06	38.776	49	37.7	55.10
MBLCLPDI_00801	stu0835	1.41e-46	44.805	154	154	66.88
MBLCLPDI_00801	stu0836	2.37e-11	41.538	65	55.5	64.62
MBLCLPDI_00803	stu1280	1.34e-132	59.547	309	376	76.70
MBLCLPDI_00803	stu0644	2.50e-47	30.794	315	157	52.38
MBLCLPDI_00806	stu0137	1.96e-77	38.486	317	235	62.46
MBLCLPDI_00807	stu0138	9.98e-57	41.129	248	177	59.27
MBLCLPDI_00809	stu0145	0.0	51.007	745	775	71.41
MBLCLPDI_00810	stu0146	6.69e-57	54.167	144	170	73.61
MBLCLPDI_00812	stu1969	0.0	56.507	584	682	75.00
MBLCLPDI_00812	stu0692	6.96e-20	25.256	293	88.6	44.71
MBLCLPDI_00812	stu0692	1.68e-08	33.333	96	52.4	47.92
MBLCLPDI_00812	stu0818	6.22e-15	23.569	297	72.8	43.43
MBLCLPDI_00812	stu0818	4.21e-06	32.530	83	44.7	45.78
MBLCLPDI_00813	stu1807	9.21e-65	59.864	147	191	74.15
MBLCLPDI_00814	stu0606	6.97e-106	60.729	247	302	74.09
MBLCLPDI_00814	stu1502	1.24e-101	57.851	242	291	76.45
MBLCLPDI_00814	stu1161	6.04e-92	54.132	242	267	71.90
MBLCLPDI_00814	stu1580	2.15e-89	51.452	241	260	72.20
MBLCLPDI_00814	stu0158	5.72e-84	54.065	246	246	71.14
MBLCLPDI_00814	stu1652	9.78e-80	49.791	239	236	66.53
MBLCLPDI_00814	stu0876	1.73e-62	43.541	209	191	68.90
MBLCLPDI_00814	stu0301	7.36e-57	39.130	253	181	62.85
MBLCLPDI_00814	stu1310	5.97e-45	34.387	253	147	58.10
MBLCLPDI_00814	stu1145	1.88e-44	34.649	228	145	58.33
MBLCLPDI_00814	stu1334	4.95e-43	36.052	233	142	57.51
MBLCLPDI_00814	stu1538	3.92e-42	36.885	244	143	58.20
MBLCLPDI_00814	stu2009	2.17e-40	35.593	236	136	58.47
MBLCLPDI_00814	stu2008	2.82e-38	35.593	236	130	57.63
MBLCLPDI_00814	stu1438	4.44e-38	28.295	258	131	56.59
MBLCLPDI_00814	stu1005	1.98e-35	30.830	253	122	52.57
MBLCLPDI_00814	stu0178	2.25e-35	30.980	255	124	53.33
MBLCLPDI_00814	stu1004	9.09e-34	31.301	246	118	53.25
MBLCLPDI_00814	stu0362	1.75e-33	28.033	239	117	52.30
MBLCLPDI_00814	stu1439	1.65e-32	31.780	236	117	53.81
MBLCLPDI_00814	stu0363	8.41e-32	28.571	231	112	55.41
MBLCLPDI_00814	stu0809	6.97e-31	33.641	217	115	56.68
MBLCLPDI_00814	stu0809	3.80e-17	24.895	237	75.9	49.37
MBLCLPDI_00814	stu1328	1.06e-27	28.571	217	103	53.46
MBLCLPDI_00814	stu0539	2.45e-25	31.628	215	99.8	53.49
MBLCLPDI_00814	stu1666	2.08e-24	32.075	212	92.8	50.94
MBLCLPDI_00814	stu0202	1.18e-23	28.139	231	92.0	52.81
MBLCLPDI_00814	stu1691	2.30e-23	33.482	224	94.0	50.89
MBLCLPDI_00814	stu0290	3.72e-23	28.037	214	90.1	52.80
MBLCLPDI_00814	stu1609	6.65e-23	25.000	224	89.4	52.68
MBLCLPDI_00814	stu1188	9.16e-22	29.114	237	86.7	48.95
MBLCLPDI_00814	stu0546	3.07e-21	27.679	224	86.3	50.89
MBLCLPDI_00814	stu1436	3.58e-21	25.541	231	84.7	47.19
MBLCLPDI_00814	stu1694	5.80e-21	27.602	221	87.0	50.23
MBLCLPDI_00814	stu0186	5.88e-21	27.778	216	84.0	50.00
MBLCLPDI_00814	stu0434	1.89e-19	30.317	221	82.4	47.06
MBLCLPDI_00814	stu0538	1.96e-19	29.817	218	82.4	50.00
MBLCLPDI_00814	stu1026	2.46e-19	28.750	240	80.1	48.75
MBLCLPDI_00814	stu1693	3.01e-19	28.767	219	82.0	50.23
MBLCLPDI_00814	stu1513	2.24e-18	29.333	225	79.3	51.56
MBLCLPDI_00814	stu1469	3.53e-17	25.116	215	75.5	46.98
MBLCLPDI_00814	stu0433	4.25e-17	30.769	221	75.9	48.87
MBLCLPDI_00814	stu0164	9.76e-17	27.039	233	72.8	51.93
MBLCLPDI_00814	stu1642	1.78e-16	27.753	227	72.4	46.70
MBLCLPDI_00814	stu1952	1.10e-15	29.545	176	71.6	52.27
MBLCLPDI_00814	stu0758	1.80e-15	27.778	216	70.9	50.00
MBLCLPDI_00814	stu0759	4.39e-15	26.638	229	69.7	45.41
MBLCLPDI_00814	stu1282	4.73e-15	22.957	257	69.7	45.91
MBLCLPDI_00814	stu1282	8.57e-09	26.486	185	50.8	45.41
MBLCLPDI_00814	stu2020	2.36e-14	24.681	235	67.4	47.23
MBLCLPDI_00814	stu2020	1.47e-07	30.380	79	47.0	56.96
MBLCLPDI_00814	stu1949	2.47e-13	29.143	175	64.3	52.57
MBLCLPDI_00814	stu1259	3.66e-13	24.123	228	63.9	45.18
MBLCLPDI_00814	stu1259	4.83e-11	24.336	226	57.8	45.13
MBLCLPDI_00814	stu0275	8.80e-12	40.506	79	57.0	63.29
MBLCLPDI_00814	stu0426	9.87e-11	27.586	203	57.0	45.81
MBLCLPDI_00814	stu0426	1.89e-07	25.551	227	47.0	47.58
MBLCLPDI_00814	stu0324	4.38e-08	25.128	195	48.9	48.21
MBLCLPDI_00814	stu1748	1.11e-07	31.092	119	47.8	47.06
MBLCLPDI_00814	stu1748	3.91e-05	32.231	121	40.0	47.11
MBLCLPDI_00814	stu1409	1.16e-06	28.169	71	41.6	56.34
MBLCLPDI_00815	stu0159	4.39e-71	31.809	481	231	53.01
MBLCLPDI_00815	stu1501	4.75e-59	30.556	468	203	53.21
MBLCLPDI_00815	stu1501	4.03e-16	29.437	231	76.6	46.75
MBLCLPDI_00815	stu0605	4.79e-45	44.651	215	153	60.93
MBLCLPDI_00815	stu1492	1.85e-40	35.021	237	142	57.81
MBLCLPDI_00815	stu1163	9.24e-39	37.824	193	137	61.14
MBLCLPDI_00815	stu1495	5.12e-38	32.000	275	136	53.45
MBLCLPDI_00815	stu1494	9.68e-37	33.333	240	132	55.83
MBLCLPDI_00815	stu0875	1.96e-34	39.572	187	124	60.96
MBLCLPDI_00815	stu1653	8.13e-31	36.723	177	117	58.76
MBLCLPDI_00815	stu1164	5.41e-30	33.014	209	112	57.42
MBLCLPDI_00815	stu1582	6.67e-29	29.767	215	109	57.21
MBLCLPDI_00815	stu1581	6.84e-22	29.947	187	89.7	56.68
