LLMG_RS02810	MBLCLPDI_00408	1.16e-17	24.041	391	79.3	43.73
LLMG_RS02810	MBLCLPDI_00206	4.38e-17	30.151	199	77.8	47.24
LLMG_RS02810	MBLCLPDI_01703	4.17e-06	30.088	113	44.3	46.02
LLMG_RS02815	MBLCLPDI_01089	1.20e-53	57.971	138	162	68.12
LLMG_RS02815	MBLCLPDI_01081	3.31e-51	51.389	144	156	68.06
LLMG_RS02820	MBLCLPDI_01077	6.70e-114	62.800	250	323	77.60
LLMG_RS02820	MBLCLPDI_00175	1.67e-05	21.622	222	40.8	42.79
LLMG_RS02825	MBLCLPDI_01358	6.26e-66	35.938	320	206	58.13
LLMG_RS02825	MBLCLPDI_02107	1.31e-18	27.586	290	80.1	45.17
LLMG_RS02835	MBLCLPDI_01479	4.22e-18	32.701	211	74.7	53.55
LLMG_RS02840	MBLCLPDI_01306	4.47e-34	43.902	164	120	60.37
LLMG_RS02845	MBLCLPDI_01306	2.50e-18	29.876	241	79.0	49.79
LLMG_RS02850	MBLCLPDI_01193	3.39e-14	39.344	61	56.2	59.02
LLMG_RS02855	MBLCLPDI_01805	6.24e-63	26.712	730	223	47.40
LLMG_RS02855	MBLCLPDI_00474	1.36e-30	23.889	540	124	44.26
LLMG_RS02855	MBLCLPDI_00195	7.98e-24	23.993	546	102	44.14
LLMG_RS02855	MBLCLPDI_01579	2.97e-14	24.670	227	71.2	50.22
LLMG_RS02855	MBLCLPDI_01578	2.59e-12	27.500	160	62.4	44.38
LLMG_RS02860	MBLCLPDI_01812	2.59e-16	26.887	212	73.2	48.11
LLMG_RS02860	MBLCLPDI_01197	9.44e-16	24.460	278	72.8	46.40
LLMG_RS02860	MBLCLPDI_01749	1.55e-15	25.000	380	73.6	41.58
LLMG_RS02860	MBLCLPDI_01488	1.85e-15	24.101	278	72.0	46.40
LLMG_RS02860	MBLCLPDI_01092	7.30e-14	30.719	153	65.9	47.06
LLMG_RS02860	MBLCLPDI_00490	5.79e-11	26.087	230	58.2	44.35
LLMG_RS02860	MBLCLPDI_01487	4.49e-06	30.986	71	41.6	56.34
LLMG_RS02860	MBLCLPDI_00370	3.30e-05	37.313	67	37.7	49.25
LLMG_RS02880	MBLCLPDI_02087	1.02e-07	24.675	77	42.4	55.84
LLMG_RS02890	MBLCLPDI_00500	7.57e-104	70.370	189	293	84.66
LLMG_RS02900	MBLCLPDI_00501	5.72e-173	62.254	355	481	83.38
LLMG_RS02900	MBLCLPDI_00397	1.86e-49	33.134	335	165	53.13
LLMG_RS02910	MBLCLPDI_01718	7.01e-46	33.871	248	150	54.44
LLMG_RS02915	MBLCLPDI_00502	7.35e-61	40.079	252	190	60.32
LLMG_RS02915	MBLCLPDI_01367	9.77e-05	24.031	129	38.5	44.19
LLMG_RS02920	MBLCLPDI_01560	4.30e-17	36.066	122	69.7	56.56
LLMG_RS02925	MBLCLPDI_00503	2.61e-41	41.753	194	142	62.89
LLMG_RS02930	MBLCLPDI_00504	0.0	67.494	403	560	79.90
LLMG_RS02945	MBLCLPDI_01848	7.47e-20	26.761	284	85.5	44.37
LLMG_RS02945	MBLCLPDI_01787	5.30e-19	23.735	257	83.2	44.75
LLMG_RS02945	MBLCLPDI_00768	5.58e-17	29.082	196	77.0	48.98
LLMG_RS02945	MBLCLPDI_00047	6.51e-07	25.159	314	46.6	40.76
LLMG_RS02955	MBLCLPDI_01357	3.82e-07	31.111	90	40.4	50.00
LLMG_RS02960	MBLCLPDI_01356	2.35e-60	40.154	259	187	62.16
LLMG_RS02960	MBLCLPDI_00332	4.02e-26	29.412	238	98.6	53.36
LLMG_RS02960	MBLCLPDI_01761	1.83e-15	24.900	249	70.1	44.98
LLMG_RS02965	MBLCLPDI_01032	4.99e-15	43.038	79	62.4	54.43
LLMG_RS02975	MBLCLPDI_01675	7.60e-05	30.769	104	35.8	49.04
LLMG_RS02985	MBLCLPDI_01536	5.70e-47	51.656	151	145	68.87
LLMG_RS02985	MBLCLPDI_01883	4.89e-39	46.853	143	125	61.54
LLMG_RS02995	MBLCLPDI_01789	1.26e-05	30.000	80	40.0	52.50
LLMG_RS03000	MBLCLPDI_01535	2.88e-99	52.632	285	288	65.26
LLMG_RS03000	MBLCLPDI_01320	8.18e-12	25.824	182	60.5	42.86
LLMG_RS03000	MBLCLPDI_00599	4.07e-07	29.091	110	46.2	49.09
LLMG_RS03005	MBLCLPDI_01531	3.81e-38	28.409	264	132	56.82
LLMG_RS03010	MBLCLPDI_01537	1.62e-06	27.564	156	41.2	51.28
LLMG_RS03025	MBLCLPDI_00400	2.42e-102	48.039	306	299	69.28
LLMG_RS03030	MBLCLPDI_00401	7.33e-94	51.562	256	273	70.31
LLMG_RS03035	MBLCLPDI_00597	7.62e-26	40.367	109	91.7	67.89
LLMG_RS03045	MBLCLPDI_01922	0.0	67.230	473	662	81.61
LLMG_RS03065	MBLCLPDI_01338	5.02e-88	46.885	305	261	65.25
LLMG_RS03085	MBLCLPDI_01061	7.48e-16	36.842	95	68.2	63.16
LLMG_RS03085	MBLCLPDI_01763	3.71e-14	25.000	324	68.6	46.91
LLMG_RS03085	MBLCLPDI_01280	4.03e-11	28.235	170	59.3	48.24
LLMG_RS03085	MBLCLPDI_00794	7.40e-09	24.503	302	52.4	38.41
LLMG_RS03085	MBLCLPDI_01585	5.76e-06	24.873	197	43.1	45.18
LLMG_RS03120	MBLCLPDI_01526	1.89e-119	53.094	307	342	73.29
LLMG_RS03120	MBLCLPDI_02055	8.03e-11	34.375	96	58.2	53.12
LLMG_RS03120	MBLCLPDI_01512	4.64e-07	31.522	92	46.2	53.26
LLMG_RS03120	MBLCLPDI_01720	3.04e-05	27.703	148	40.8	43.24
LLMG_RS03135	MBLCLPDI_00890	4.11e-11	35.789	95	51.6	51.58
LLMG_RS03145	MBLCLPDI_00741	1.16e-116	53.974	302	335	70.20
LLMG_RS03150	MBLCLPDI_00742	3.94e-27	29.344	259	101	49.81
LLMG_RS03150	MBLCLPDI_00175	5.91e-07	22.798	193	44.7	44.04
LLMG_RS03150	MBLCLPDI_01601	5.51e-06	26.250	160	42.0	46.25
LLMG_RS03150	MBLCLPDI_01084	1.52e-05	29.310	174	40.8	43.10
LLMG_RS03155	MBLCLPDI_00743	1.71e-39	47.727	132	139	67.42
LLMG_RS03160	MBLCLPDI_00133	4.90e-06	36.364	44	40.8	63.64
LLMG_RS03160	MBLCLPDI_00237	2.19e-05	23.577	123	39.3	41.46
LLMG_RS03165	MBLCLPDI_00247	6.80e-37	51.724	116	122	72.41
LLMG_RS03175	MBLCLPDI_01349	7.97e-63	61.290	155	186	80.65
LLMG_RS03175	MBLCLPDI_01940	1.65e-25	36.667	150	92.0	56.00
LLMG_RS03195	MBLCLPDI_01749	2.34e-24	27.885	312	100	48.72
LLMG_RS03195	MBLCLPDI_00490	6.19e-20	25.764	229	84.3	49.78
LLMG_RS03195	MBLCLPDI_01197	5.18e-19	26.022	269	82.4	47.58
LLMG_RS03195	MBLCLPDI_01092	5.52e-18	29.353	201	77.8	51.24
LLMG_RS03195	MBLCLPDI_01488	2.67e-17	24.723	271	77.4	47.60
LLMG_RS03195	MBLCLPDI_01812	4.65e-14	28.718	195	67.0	47.18
LLMG_RS03195	MBLCLPDI_00369	4.18e-11	27.234	235	59.7	46.81
LLMG_RS03195	MBLCLPDI_01509	9.39e-10	26.829	123	52.8	53.66
LLMG_RS03200	MBLCLPDI_01647	3.50e-41	45.946	148	131	66.89
LLMG_RS03205	MBLCLPDI_01646	0.0	52.211	814	850	73.22
LLMG_RS03205	MBLCLPDI_01478	0.0	48.304	619	582	69.95
LLMG_RS03205	MBLCLPDI_00050	4.81e-170	42.903	620	506	66.45
LLMG_RS03205	MBLCLPDI_00735	8.01e-07	24.012	329	47.8	43.77
LLMG_RS03210	MBLCLPDI_00395	8.20e-77	62.567	187	224	74.87
LLMG_RS03215	MBLCLPDI_00429	0.0	70.208	433	612	83.83
LLMG_RS03220	MBLCLPDI_00841	4.35e-18	24.262	305	79.0	47.54
LLMG_RS03220	MBLCLPDI_01585	7.86e-18	26.280	293	78.6	46.76
LLMG_RS03220	MBLCLPDI_00957	1.62e-11	23.264	288	60.1	43.40
LLMG_RS03220	MBLCLPDI_01091	1.02e-07	24.051	158	48.5	45.57
LLMG_RS03240	MBLCLPDI_01812	5.25e-16	27.570	214	72.4	47.66
LLMG_RS03240	MBLCLPDI_01749	5.45e-16	25.263	380	74.7	41.58
LLMG_RS03240	MBLCLPDI_01197	3.71e-15	24.101	278	70.9	46.04
LLMG_RS03240	MBLCLPDI_01488	7.52e-15	23.741	278	70.1	46.04
LLMG_RS03240	MBLCLPDI_01092	1.17e-13	30.719	153	65.1	47.06
LLMG_RS03240	MBLCLPDI_00490	1.95e-10	26.222	225	56.6	45.33
LLMG_RS03240	MBLCLPDI_01487	3.18e-05	29.577	71	39.3	54.93
LLMG_RS03240	MBLCLPDI_00370	3.57e-05	37.313	67	37.7	49.25
LLMG_RS03260	MBLCLPDI_02019	3.58e-72	50.000	218	215	69.72
LLMG_RS03260	MBLCLPDI_02018	7.55e-44	40.183	219	151	59.36
LLMG_RS03260	MBLCLPDI_00814	5.54e-42	37.054	224	139	59.82
LLMG_RS03260	MBLCLPDI_00038	8.40e-40	32.877	219	132	55.71
LLMG_RS03260	MBLCLPDI_00105	2.36e-37	37.900	219	127	57.99
LLMG_RS03260	MBLCLPDI_01945	5.10e-37	36.634	202	126	59.41
LLMG_RS03260	MBLCLPDI_00208	1.90e-36	34.043	235	127	56.60
LLMG_RS03260	MBLCLPDI_01668	1.50e-33	33.937	221	117	56.11
LLMG_RS03260	MBLCLPDI_00566	9.60e-32	34.081	223	111	54.71
LLMG_RS03260	MBLCLPDI_00202	9.15e-31	34.450	209	110	55.50
LLMG_RS03260	MBLCLPDI_00322	2.80e-30	36.323	223	108	54.26
LLMG_RS03260	MBLCLPDI_01802	9.59e-26	29.333	225	99.0	50.67
LLMG_RS03260	MBLCLPDI_01606	4.97e-25	31.818	198	95.9	53.03
LLMG_RS03260	MBLCLPDI_01568	1.78e-24	27.907	215	94.0	52.09
LLMG_RS03260	MBLCLPDI_00558	1.03e-23	32.536	209	94.7	51.67
LLMG_RS03260	MBLCLPDI_01607	6.26e-22	30.000	220	87.0	53.18
LLMG_RS03260	MBLCLPDI_01120	1.75e-21	29.902	204	85.5	51.96
LLMG_RS03260	MBLCLPDI_01397	1.64e-20	29.787	188	82.8	53.72
LLMG_RS03260	MBLCLPDI_00019	6.46e-20	27.753	227	83.6	50.22
LLMG_RS03260	MBLCLPDI_01979	7.64e-19	29.319	191	78.6	48.17
LLMG_RS03260	MBLCLPDI_00235	4.17e-15	30.332	211	67.8	51.66
LLMG_RS03260	MBLCLPDI_01846	1.20e-14	26.341	205	68.2	48.29
LLMG_RS03260	MBLCLPDI_00557	1.23e-14	28.910	211	68.2	46.45
LLMG_RS03260	MBLCLPDI_01818	3.44e-14	29.353	201	66.6	46.77
LLMG_RS03260	MBLCLPDI_01818	1.01e-06	25.000	176	44.7	43.18
LLMG_RS03260	MBLCLPDI_01723	3.76e-14	28.205	234	65.5	47.01
LLMG_RS03260	MBLCLPDI_01862	7.80e-14	30.645	186	64.7	56.45
LLMG_RS03260	MBLCLPDI_01847	9.81e-13	24.757	206	62.4	49.03
LLMG_RS03260	MBLCLPDI_00977	6.39e-12	30.698	215	59.3	50.23
LLMG_RS03260	MBLCLPDI_01829	1.22e-11	25.439	228	58.9	48.25
LLMG_RS03260	MBLCLPDI_01970	2.61e-10	22.093	258	55.5	44.57
LLMG_RS03260	MBLCLPDI_00856	3.12e-10	23.853	218	55.1	46.79
LLMG_RS03260	MBLCLPDI_00856	9.64e-06	26.904	197	41.6	40.61
LLMG_RS03260	MBLCLPDI_01482	1.38e-07	24.138	232	47.0	43.10
LLMG_RS03260	MBLCLPDI_00381	9.96e-07	23.715	253	44.7	42.69
LLMG_RS03260	MBLCLPDI_00381	4.75e-06	29.101	189	42.7	42.86
LLMG_RS03265	MBLCLPDI_02020	4.05e-56	31.868	364	183	55.49
LLMG_RS03270	MBLCLPDI_02021	3.79e-15	40.278	72	65.9	63.89
LLMG_RS03280	MBLCLPDI_01986	9.22e-21	22.491	289	85.9	43.94
LLMG_RS03290	MBLCLPDI_01380	6.76e-41	36.842	209	134	56.94
LLMG_RS03295	MBLCLPDI_01206	3.42e-92	38.058	381	280	59.58
LLMG_RS03295	MBLCLPDI_00013	6.49e-08	29.730	222	50.1	48.65
LLMG_RS03295	MBLCLPDI_00211	2.19e-07	22.959	392	48.1	44.64
LLMG_RS03295	MBLCLPDI_01759	3.32e-07	22.671	322	47.8	43.17
LLMG_RS03295	MBLCLPDI_02027	5.12e-06	25.000	88	42.7	46.59
LLMG_RS03300	MBLCLPDI_01345	1.57e-15	53.191	47	58.9	78.72
LLMG_RS03300	MBLCLPDI_00333	4.63e-05	38.636	44	32.3	54.55
LLMG_RS03305	MBLCLPDI_00720	2.12e-76	36.634	404	239	55.94
LLMG_RS03305	MBLCLPDI_00523	5.40e-31	28.536	403	118	48.39
LLMG_RS03310	MBLCLPDI_01080	2.93e-112	41.648	449	353	65.03
LLMG_RS03310	MBLCLPDI_00090	2.07e-14	27.138	269	73.9	41.26
LLMG_RS03310	MBLCLPDI_00090	3.76e-05	20.670	179	43.5	41.90
LLMG_RS03310	MBLCLPDI_01082	2.55e-08	32.456	114	50.4	53.51
LLMG_RS03310	MBLCLPDI_01018	3.63e-05	23.618	199	43.5	40.20
LLMG_RS03330	MBLCLPDI_00422	1.26e-100	70.103	194	285	86.08
LLMG_RS03340	MBLCLPDI_00643	9.61e-51	55.738	122	154	74.59
LLMG_RS03345	MBLCLPDI_01642	4.45e-58	30.607	379	190	58.58
LLMG_RS03350	MBLCLPDI_01805	7.11e-135	31.763	913	422	52.46
LLMG_RS03350	MBLCLPDI_01578	9.86e-19	31.868	182	81.3	48.90
LLMG_RS03350	MBLCLPDI_00474	3.09e-18	30.286	175	85.1	50.86
LLMG_RS03350	MBLCLPDI_00474	2.83e-12	25.256	293	66.2	46.08
LLMG_RS03350	MBLCLPDI_00195	3.07e-14	30.137	146	72.4	50.00
LLMG_RS03350	MBLCLPDI_00195	3.15e-08	25.000	348	53.1	42.53
LLMG_RS03350	MBLCLPDI_01579	1.77e-05	23.529	221	43.9	43.89
LLMG_RS03365	MBLCLPDI_02055	3.38e-55	33.095	420	184	49.76
LLMG_RS03365	MBLCLPDI_01720	3.26e-24	26.296	270	99.8	49.26
LLMG_RS03365	MBLCLPDI_01526	3.63e-07	34.615	104	47.4	46.15
LLMG_RS03375	MBLCLPDI_01812	5.56e-16	27.570	214	72.4	47.66
LLMG_RS03375	MBLCLPDI_01749	8.59e-16	25.263	380	74.3	41.58
LLMG_RS03375	MBLCLPDI_01197	5.51e-15	24.101	278	70.5	46.04
LLMG_RS03375	MBLCLPDI_01488	1.23e-14	23.741	278	69.3	46.04
LLMG_RS03375	MBLCLPDI_01092	1.20e-13	30.719	153	65.1	47.06
LLMG_RS03375	MBLCLPDI_00490	1.13e-10	26.222	225	57.4	45.33
LLMG_RS03375	MBLCLPDI_00370	3.43e-05	37.313	67	37.7	49.25
LLMG_RS03375	MBLCLPDI_01487	3.43e-05	29.577	71	38.9	54.93
LLMG_RS03390	MBLCLPDI_01837	4.71e-115	41.629	442	341	63.80
LLMG_RS03390	MBLCLPDI_01967	1.16e-114	42.058	447	340	63.76
LLMG_RS03395	MBLCLPDI_00326	7.86e-10	28.378	74	47.4	51.35
LLMG_RS03395	MBLCLPDI_01882	4.47e-09	36.986	73	47.4	53.42
LLMG_RS03430	MBLCLPDI_00959	5.90e-22	24.611	386	98.2	44.56
LLMG_RS03430	MBLCLPDI_00959	1.19e-13	35.922	103	71.2	61.17
LLMG_RS03435	MBLCLPDI_00954	1.45e-60	30.347	547	204	48.26
LLMG_RS03435	MBLCLPDI_01587	1.27e-21	25.602	332	94.0	44.58
LLMG_RS03445	MBLCLPDI_01986	1.54e-11	23.849	239	60.1	42.68
LLMG_RS03460	MBLCLPDI_00696	7.03e-57	33.162	389	187	48.59
LLMG_RS03460	MBLCLPDI_00408	6.13e-09	26.190	210	53.1	44.76
LLMG_RS03475	MBLCLPDI_01762	0.0	69.853	408	576	82.60
LLMG_RS03510	MBLCLPDI_00795	1.43e-07	27.907	129	44.7	46.51
LLMG_RS03545	MBLCLPDI_01952	3.26e-05	27.206	136	38.5	52.21
LLMG_RS03550	MBLCLPDI_01175	2.19e-118	45.700	407	346	63.64
LLMG_RS03550	MBLCLPDI_01511	1.07e-117	44.254	409	345	63.81
LLMG_RS03555	MBLCLPDI_01174	8.33e-85	48.178	247	249	68.83
LLMG_RS03555	MBLCLPDI_01510	1.08e-71	45.833	240	216	64.58
LLMG_RS03555	MBLCLPDI_00001	3.78e-07	29.060	117	46.2	53.85
LLMG_RS03560	MBLCLPDI_01812	7.05e-17	26.887	212	73.6	48.11
LLMG_RS03560	MBLCLPDI_01197	2.03e-16	24.460	278	73.6	46.40
LLMG_RS03560	MBLCLPDI_01488	4.26e-16	24.101	278	72.4	46.40
LLMG_RS03560	MBLCLPDI_01749	9.01e-15	25.843	267	69.7	43.82
LLMG_RS03560	MBLCLPDI_01092	4.01e-14	30.719	153	65.5	47.06
LLMG_RS03560	MBLCLPDI_00490	3.01e-11	25.893	224	58.2	44.64
LLMG_RS03560	MBLCLPDI_01487	3.18e-06	30.986	71	41.6	56.34
LLMG_RS03560	MBLCLPDI_00370	1.83e-05	37.313	67	38.1	49.25
LLMG_RS03575	MBLCLPDI_01579	1.82e-124	49.242	396	370	67.42
LLMG_RS03575	MBLCLPDI_00474	5.63e-102	34.477	554	319	58.48
LLMG_RS03575	MBLCLPDI_00195	1.80e-86	31.532	555	278	56.76
LLMG_RS03575	MBLCLPDI_01578	4.03e-58	47.059	187	189	72.19
LLMG_RS03575	MBLCLPDI_01805	2.38e-27	24.186	645	113	39.69
LLMG_RS03580	MBLCLPDI_01577	6.38e-19	45.833	72	69.3	65.28
LLMG_RS03585	MBLCLPDI_01576	4.45e-30	35.000	180	105	57.78
LLMG_RS03590	MBLCLPDI_01575	3.68e-46	38.049	205	149	60.00
LLMG_RS03590	MBLCLPDI_01132	2.86e-35	39.744	156	119	62.82
LLMG_RS03595	MBLCLPDI_00208	2.32e-38	32.061	262	135	56.11
LLMG_RS03595	MBLCLPDI_00814	8.78e-33	32.231	242	118	55.79
LLMG_RS03595	MBLCLPDI_02019	1.45e-32	37.156	218	117	54.13
LLMG_RS03595	MBLCLPDI_00038	1.27e-30	29.630	243	112	53.09
LLMG_RS03595	MBLCLPDI_00105	2.24e-30	32.035	231	112	54.11
LLMG_RS03595	MBLCLPDI_01668	2.11e-29	35.652	230	109	53.91
LLMG_RS03595	MBLCLPDI_01606	2.47e-27	31.780	236	104	53.39
LLMG_RS03595	MBLCLPDI_00202	6.88e-27	29.344	259	102	51.74
LLMG_RS03595	MBLCLPDI_00566	1.73e-24	32.178	202	95.5	56.93
LLMG_RS03595	MBLCLPDI_01723	7.19e-24	28.571	259	94.7	50.97
LLMG_RS03595	MBLCLPDI_02018	2.02e-22	34.081	223	94.0	51.57
LLMG_RS03595	MBLCLPDI_01607	1.03e-21	31.839	223	89.4	53.36
LLMG_RS03595	MBLCLPDI_01945	1.03e-21	31.937	191	88.6	53.40
LLMG_RS03595	MBLCLPDI_01568	3.39e-20	28.774	212	85.1	50.94
LLMG_RS03595	MBLCLPDI_00322	7.70e-18	29.435	248	77.8	47.98
LLMG_RS03595	MBLCLPDI_01802	8.63e-17	24.706	255	76.3	49.02
LLMG_RS03595	MBLCLPDI_00558	8.58e-16	27.668	253	73.9	49.01
LLMG_RS03595	MBLCLPDI_01397	4.94e-15	26.009	223	69.7	47.53
LLMG_RS03595	MBLCLPDI_01862	2.56e-14	27.586	261	67.8	48.66
LLMG_RS03595	MBLCLPDI_01120	4.90e-14	28.241	216	67.0	50.00
LLMG_RS03595	MBLCLPDI_01829	3.25e-11	23.636	220	58.9	46.82
LLMG_RS03595	MBLCLPDI_01970	5.69e-11	23.605	233	59.3	47.21
LLMG_RS03595	MBLCLPDI_01846	1.68e-10	24.123	228	57.8	49.56
LLMG_RS03595	MBLCLPDI_01979	1.74e-10	24.299	214	56.6	45.79
LLMG_RS03595	MBLCLPDI_01818	4.06e-10	23.874	222	56.2	44.14
LLMG_RS03595	MBLCLPDI_01818	1.87e-07	25.258	194	48.1	47.94
LLMG_RS03595	MBLCLPDI_00977	6.75e-10	26.415	212	54.7	47.64
LLMG_RS03595	MBLCLPDI_00856	3.39e-09	22.807	228	53.9	43.86
LLMG_RS03595	MBLCLPDI_00856	9.36e-06	22.973	222	43.1	42.79
LLMG_RS03595	MBLCLPDI_00381	7.17e-09	23.605	233	52.8	41.20
LLMG_RS03595	MBLCLPDI_00557	3.09e-08	24.219	256	50.8	45.70
LLMG_RS03595	MBLCLPDI_00019	5.76e-07	25.217	230	46.6	44.35
LLMG_RS03595	MBLCLPDI_00235	1.24e-06	24.272	206	44.7	46.12
LLMG_RS03595	MBLCLPDI_01847	1.51e-06	23.904	251	45.4	43.82
LLMG_RS03600	MBLCLPDI_01668	3.26e-44	39.827	231	147	59.31
LLMG_RS03600	MBLCLPDI_00208	4.10e-41	32.841	271	142	57.93
LLMG_RS03600	MBLCLPDI_00105	1.51e-40	35.065	231	138	56.71
LLMG_RS03600	MBLCLPDI_00202	1.91e-36	35.270	241	127	54.36
LLMG_RS03600	MBLCLPDI_00814	6.89e-36	34.375	224	126	58.93
LLMG_RS03600	MBLCLPDI_00038	3.66e-31	34.615	234	113	54.27
LLMG_RS03600	MBLCLPDI_01802	5.99e-31	33.032	221	115	56.56
LLMG_RS03600	MBLCLPDI_00566	4.01e-30	34.359	195	110	56.92
LLMG_RS03600	MBLCLPDI_01945	1.46e-28	35.025	197	107	56.35
LLMG_RS03600	MBLCLPDI_00322	5.63e-28	34.632	231	105	51.95
LLMG_RS03600	MBLCLPDI_01606	6.33e-28	30.672	238	105	51.68
LLMG_RS03600	MBLCLPDI_02019	3.46e-25	33.171	205	97.4	56.59
LLMG_RS03600	MBLCLPDI_02018	2.26e-24	33.190	232	99.4	54.74
LLMG_RS03600	MBLCLPDI_01568	3.76e-22	28.829	222	90.1	49.55
LLMG_RS03600	MBLCLPDI_01723	5.70e-21	27.468	233	86.3	48.07
LLMG_RS03600	MBLCLPDI_01607	1.78e-20	25.532	235	85.5	50.64
LLMG_RS03600	MBLCLPDI_01862	5.51e-20	30.631	222	84.0	54.05
LLMG_RS03600	MBLCLPDI_00557	5.48e-18	28.033	239	80.1	47.70
LLMG_RS03600	MBLCLPDI_01397	4.83e-17	26.570	207	75.1	49.76
LLMG_RS03600	MBLCLPDI_01120	1.23e-15	28.507	221	71.2	46.61
LLMG_RS03600	MBLCLPDI_00558	5.49e-13	25.446	224	65.1	47.77
LLMG_RS03600	MBLCLPDI_00856	1.72e-12	24.055	291	63.5	44.33
LLMG_RS03600	MBLCLPDI_00856	7.74e-07	20.465	215	46.2	43.26
LLMG_RS03600	MBLCLPDI_00977	4.28e-12	27.273	220	61.2	50.91
LLMG_RS03600	MBLCLPDI_01818	1.44e-11	26.904	197	60.8	42.64
LLMG_RS03600	MBLCLPDI_01818	5.21e-09	26.866	201	52.8	48.26
LLMG_RS03600	MBLCLPDI_00019	3.60e-11	26.291	213	59.7	46.95
LLMG_RS03600	MBLCLPDI_01979	6.41e-11	25.352	213	57.8	46.95
LLMG_RS03600	MBLCLPDI_01970	7.23e-11	25.701	214	58.5	47.20
LLMG_RS03600	MBLCLPDI_01846	1.19e-10	24.878	205	58.2	48.29
LLMG_RS03600	MBLCLPDI_00235	1.28e-09	25.397	189	53.5	52.91
LLMG_RS03600	MBLCLPDI_00381	2.99e-09	24.138	203	53.9	45.32
LLMG_RS03600	MBLCLPDI_00381	1.12e-05	23.176	233	42.7	42.49
LLMG_RS03600	MBLCLPDI_01829	7.16e-09	25.333	225	52.0	44.89
LLMG_RS03600	MBLCLPDI_01847	1.85e-08	24.091	220	51.2	46.82
LLMG_RS03600	MBLCLPDI_01706	5.68e-07	24.365	197	45.1	41.12
LLMG_RS03600	MBLCLPDI_01707	3.80e-06	24.457	184	43.5	43.48
LLMG_RS03600	MBLCLPDI_01482	1.89e-05	21.905	210	41.2	42.38
LLMG_RS03620	MBLCLPDI_01953	0.0	45.946	629	550	63.59
LLMG_RS03655	MBLCLPDI_00347	1.17e-10	30.337	89	50.4	53.93
LLMG_RS03685	MBLCLPDI_01749	2.15e-16	25.263	380	75.9	41.58
LLMG_RS03685	MBLCLPDI_01812	6.37e-15	26.415	212	69.3	47.64
LLMG_RS03685	MBLCLPDI_01197	1.97e-14	24.101	278	68.9	46.04
LLMG_RS03685	MBLCLPDI_01488	3.36e-14	23.741	278	68.2	46.04
LLMG_RS03685	MBLCLPDI_01092	6.41e-14	30.719	153	65.9	47.06
LLMG_RS03685	MBLCLPDI_00490	1.58e-09	25.652	230	53.9	43.91
LLMG_RS03685	MBLCLPDI_01487	5.98e-06	30.986	71	41.2	56.34
LLMG_RS03685	MBLCLPDI_00370	1.88e-05	37.313	67	38.5	49.25
LLMG_RS03715	MBLCLPDI_01104	1.16e-10	25.342	146	55.8	50.68
LLMG_RS03730	MBLCLPDI_01812	7.50e-16	27.570	214	72.0	47.66
LLMG_RS03730	MBLCLPDI_01749	7.71e-16	25.263	380	74.3	41.58
LLMG_RS03730	MBLCLPDI_01197	7.45e-15	24.101	278	70.1	46.04
LLMG_RS03730	MBLCLPDI_01488	1.75e-14	23.741	278	68.9	46.04
LLMG_RS03730	MBLCLPDI_01092	1.18e-13	30.719	153	65.1	47.06
LLMG_RS03730	MBLCLPDI_00490	1.02e-10	26.222	225	57.4	45.33
LLMG_RS03730	MBLCLPDI_00370	3.36e-05	37.313	67	37.7	49.25
LLMG_RS03730	MBLCLPDI_01487	3.37e-05	29.577	71	38.9	54.93
LLMG_RS03735	MBLCLPDI_00103	0.0	60.427	422	549	79.38
LLMG_RS03735	MBLCLPDI_00778	2.27e-15	30.625	160	73.9	48.75
LLMG_RS03735	MBLCLPDI_02025	9.27e-06	18.932	206	43.5	39.32
LLMG_RS03780	MBLCLPDI_00850	4.39e-62	50.679	221	189	65.16
LLMG_RS03785	MBLCLPDI_01502	5.79e-19	27.000	300	85.1	43.00
LLMG_RS03785	MBLCLPDI_01183	1.88e-13	28.037	214	67.0	41.12
LLMG_RS03805	MBLCLPDI_01672	5.09e-05	27.692	130	38.9	44.62
LLMG_RS03810	MBLCLPDI_01800	6.34e-06	24.883	213	42.4	46.48
LLMG_RS03825	MBLCLPDI_01769	0.0	56.122	588	677	69.56
LLMG_RS03825	MBLCLPDI_00088	2.00e-23	23.908	435	100	42.76
LLMG_RS03830	MBLCLPDI_00088	0.0	50.766	522	517	66.09
LLMG_RS03830	MBLCLPDI_01769	2.15e-26	29.178	377	108	46.15
LLMG_RS03835	MBLCLPDI_00461	1.77e-47	41.753	194	150	58.76
LLMG_RS03835	MBLCLPDI_00533	3.29e-45	39.891	183	144	61.20
LLMG_RS03835	MBLCLPDI_02072	1.01e-25	39.683	126	94.4	64.29
LLMG_RS03835	MBLCLPDI_00695	6.02e-06	32.143	56	41.2	58.93
LLMG_RS03840	MBLCLPDI_00088	1.21e-41	29.058	382	153	46.34
LLMG_RS03840	MBLCLPDI_01769	3.57e-33	29.091	385	129	44.94
LLMG_RS03845	MBLCLPDI_00088	1.58e-137	39.674	552	406	59.42
LLMG_RS03845	MBLCLPDI_01769	4.63e-21	24.235	392	92.4	41.07
LLMG_RS03845	MBLCLPDI_01701	1.50e-07	25.000	196	49.7	42.35
LLMG_RS03850	MBLCLPDI_00059	0.0	51.936	749	800	69.03
