MBLCLPDI_00415	lp_1364	3.65e-145	38.519	675	446	56.15	83
MBLCLPDI_00415	lp_1364	2.84e-20	42.241	116	92.8	60.34	83
MBLCLPDI_00415	lp_1364	4.59e-13	31.944	144	69.3	51.39	83
MBLCLPDI_00415	lp_1364	0.022	37.838	37	34.7	67.57	83
MBLCLPDI_00415	lp_2774	8.83e-08	30.247	162	50.8	46.91	31
MBLCLPDI_00415	lp_2774	6.17e-05	23.077	143	42.0	46.15	31
MBLCLPDI_00415	lp_1074	4.13e-07	29.839	124	49.3	52.42	29
MBLCLPDI_00415	lp_1074	6.66e-05	29.752	121	42.4	47.93	29
MBLCLPDI_00415	lp_1074	0.11	47.222	36	32.0	61.11	29
MBLCLPDI_00415	lp_2110	1.17e-06	30.000	120	47.4	50.00	19
MBLCLPDI_00415	lp_2110	0.003	35.385	65	37.0	60.00	19
MBLCLPDI_00415	lp_0100	3.60e-06	36.765	68	45.8	60.29	18
MBLCLPDI_00415	lp_0100	0.002	30.556	72	37.4	54.17	18
MBLCLPDI_00415	lp_0100	0.004	48.387	31	36.6	77.42	18
MBLCLPDI_00415	lp_1095	3.65e-06	31.034	87	45.8	52.87	19
MBLCLPDI_00415	lp_1095	2.24e-05	31.068	103	43.5	49.51	19
MBLCLPDI_00415	lp_1750	4.53e-06	28.859	149	46.2	47.65	28
MBLCLPDI_00415	lp_1750	1.01e-04	34.343	99	42.0	50.51	28
MBLCLPDI_00415	lp_1750	0.52	41.935	31	30.0	64.52	28
MBLCLPDI_00415	lp_0803	1.73e-05	32.323	99	43.9	53.54	27
MBLCLPDI_00415	lp_0803	0.006	26.316	171	35.8	45.03	27
MBLCLPDI_00415	lp_1393	2.00e-05	57.576	33	44.7	75.76	24
MBLCLPDI_00415	lp_1393	8.60e-05	28.000	100	42.7	51.00	24
MBLCLPDI_00415	lp_1393	0.35	24.211	95	30.8	47.37	24
MBLCLPDI_00415	lp_2857	2.46e-05	30.702	114	41.6	49.12	24
MBLCLPDI_00415	lp_2857	4.07e-04	26.087	115	38.1	53.04	24
MBLCLPDI_00415	lp_1335	3.07e-05	32.381	105	43.1	51.43	23
MBLCLPDI_00415	lp_1335	0.028	28.000	125	33.9	49.60	23
MBLCLPDI_00415	lp_0149	3.18e-05	23.179	302	43.9	44.04	38
MBLCLPDI_00415	lp_0149	7.80e-04	27.049	122	39.3	49.18	38
MBLCLPDI_00415	lp_0149	0.066	53.333	30	33.1	66.67	38
MBLCLPDI_00415	lp_3225	3.46e-05	33.043	115	42.4	51.30	31
MBLCLPDI_00415	lp_3225	2.41e-04	31.250	112	40.0	51.79	31
MBLCLPDI_00415	lp_3225	0.027	39.535	43	33.5	58.14	31
MBLCLPDI_00415	lp_3225	0.50	43.750	32	29.6	59.38	31
MBLCLPDI_00415	lp_1324	3.57e-05	36.709	79	43.5	56.96	11
MBLCLPDI_00415	lp_1324	0.16	45.161	31	31.6	58.06	11
MBLCLPDI_00415	lp_1910	2.14e-04	27.778	108	40.8	56.48	22
MBLCLPDI_00415	lp_1910	3.81e-04	32.673	101	40.0	49.50	22
MBLCLPDI_00415	lp_1073	2.57e-04	26.852	108	40.4	51.85	27
MBLCLPDI_00415	lp_1073	0.009	28.333	120	35.4	47.50	27
MBLCLPDI_00415	lp_1073	0.52	46.429	28	30.0	64.29	27
MBLCLPDI_00415	lp_3211	2.60e-04	24.348	115	40.0	47.83	23
MBLCLPDI_00415	lp_3211	0.001	25.225	111	38.5	48.65	23
MBLCLPDI_00415	lp_0180	3.84e-04	27.517	149	40.0	45.64	35
MBLCLPDI_00415	lp_0180	0.002	27.108	166	37.4	45.18	35
MBLCLPDI_00415	lp_0180	0.15	43.243	37	32.0	59.46	35
MBLCLPDI_00415	lp_0423	5.59e-04	29.730	111	40.0	51.35	27
MBLCLPDI_00415	lp_0423	0.005	30.275	109	37.0	44.04	27
MBLCLPDI_00415	lp_0423	0.074	39.474	38	33.1	63.16	27
MBLCLPDI_00415	lp_3104	8.16e-04	32.927	82	38.5	58.54	24
MBLCLPDI_00415	lp_3104	0.031	28.846	104	33.9	46.15	24
MBLCLPDI_00415	lp_3104	0.99	31.373	51	28.9	49.02	24
MBLCLPDI_00415	lp_2499	8.53e-04	58.065	31	39.3	74.19	17
MBLCLPDI_00415	lp_2499	0.015	25.191	131	35.4	48.09	17
MBLCLPDI_00415	lp_2981	0.001	36.842	76	38.1	53.95	21
MBLCLPDI_00415	lp_2981	0.008	30.120	83	35.4	56.63	21
MBLCLPDI_00415	lp_2981	0.19	30.233	43	31.2	58.14	21
MBLCLPDI_00415	lp_0723	0.001	36.471	85	38.5	54.12	9
MBLCLPDI_00415	lp_1265	0.002	32.941	85	38.1	50.59	9
MBLCLPDI_00415	lp_1128	0.002	26.364	110	38.1	47.27	25
MBLCLPDI_00415	lp_1128	0.22	48.387	31	31.6	67.74	25
MBLCLPDI_00415	lp_1128	0.74	24.742	97	29.6	47.42	25
MBLCLPDI_00415	lp_2972	0.002	35.088	57	37.4	56.14	9
MBLCLPDI_00415	lp_2972	0.41	44.828	29	30.0	72.41	9
MBLCLPDI_00415	lp_0749	0.002	28.205	117	37.4	51.28	12
MBLCLPDI_00415	lp_2894	0.002	29.032	124	37.7	45.97	24
MBLCLPDI_00415	lp_2894	0.58	27.193	114	30.0	42.98	24
MBLCLPDI_00415	lp_1607	0.003	44.737	38	37.7	68.42	4
MBLCLPDI_00415	lp_0878	0.003	29.592	98	37.0	53.06	25
MBLCLPDI_00415	lp_0878	0.013	58.621	29	35.0	79.31	25
MBLCLPDI_00415	lp_0878	0.10	29.114	79	32.0	53.16	25
MBLCLPDI_00415	lp_0878	0.37	42.857	42	30.4	64.29	25
MBLCLPDI_00415	lp_1945	0.003	30.137	73	37.0	49.32	19
MBLCLPDI_00415	lp_1945	0.048	25.000	60	33.1	51.67	19
MBLCLPDI_00415	lp_1945	0.100	35.417	48	32.3	62.50	19
MBLCLPDI_00415	lp_2394	0.003	27.434	113	37.4	44.25	16
MBLCLPDI_00415	lp_2394	0.096	35.897	39	32.7	69.23	16
MBLCLPDI_00415	lp_2858	0.003	33.333	57	33.9	59.65	6
MBLCLPDI_00415	lp_2739	0.003	51.613	31	36.6	70.97	3
MBLCLPDI_00415	lp_3000	0.005	28.571	77	37.0	49.35	11
MBLCLPDI_00415	lp_3000	0.007	51.613	31	36.2	67.74	11
MBLCLPDI_00415	lp_3042	0.010	30.952	84	35.8	50.00	9
MBLCLPDI_00415	lp_1744	0.010	34.783	69	35.4	55.07	7
MBLCLPDI_00415	lp_2525	0.011	31.579	95	35.4	48.42	9
MBLCLPDI_00415	lp_0218	0.012	30.172	116	35.4	49.14	19
MBLCLPDI_00415	lp_0218	0.067	37.778	45	33.1	53.33	19
MBLCLPDI_00415	lp_0218	0.18	40.741	27	31.6	77.78	19
MBLCLPDI_00415	lp_3647	0.014	26.984	126	35.4	45.24	13
MBLCLPDI_00415	lp_3635	0.017	27.586	116	35.0	44.83	16
MBLCLPDI_00415	lp_3635	0.84	41.667	36	29.3	52.78	16
MBLCLPDI_00415	lp_2823	0.017	31.081	74	34.3	52.70	19
MBLCLPDI_00415	lp_2823	0.068	41.176	34	32.3	58.82	19
MBLCLPDI_00415	lp_2823	0.33	28.395	81	30.4	51.85	19
MBLCLPDI_00415	lp_2313	0.018	26.400	125	34.3	50.40	19
MBLCLPDI_00415	lp_2313	0.15	37.500	64	31.2	56.25	19
MBLCLPDI_00415	lp_0299	0.031	23.077	91	33.5	49.45	9
MBLCLPDI_00415	lp_2966	0.037	30.435	92	33.9	45.65	9
MBLCLPDI_00415	lp_2543	0.081	48.387	31	32.3	67.74	3
MBLCLPDI_00415	lp_1455	0.11	36.207	58	32.0	53.45	14
MBLCLPDI_00415	lp_1455	0.25	32.500	80	30.8	46.25	14
MBLCLPDI_00415	lp_0215	0.11	33.824	68	32.3	50.00	15
MBLCLPDI_00415	lp_0215	0.26	34.118	85	31.2	48.24	15
MBLCLPDI_00415	lp_0750	0.12	29.060	117	32.0	48.72	12
MBLCLPDI_00415	lp_2497	0.12	51.613	31	32.3	70.97	11
MBLCLPDI_00415	lp_2497	0.70	30.667	75	29.6	50.67	11
MBLCLPDI_00415	lp_1475	0.13	27.885	104	32.0	50.96	15
MBLCLPDI_00415	lp_1475	0.68	45.714	35	29.6	60.00	15
MBLCLPDI_00415	lp_1129	0.14	35.714	70	32.0	47.14	7
MBLCLPDI_00415	lp_1871	0.15	33.333	69	32.0	49.28	7
MBLCLPDI_00415	lp_1648	0.21	27.885	104	31.2	42.31	11
MBLCLPDI_00415	lp_2395	0.26	24.823	141	31.2	43.26	18
MBLCLPDI_00415	lp_2395	0.65	45.161	31	30.0	64.52	18
MBLCLPDI_00415	lp_0118	0.32	37.255	51	30.8	58.82	5
MBLCLPDI_00415	lp_0368	0.32	26.846	149	30.8	45.64	15
MBLCLPDI_00415	lp_0344	0.33	40.625	32	30.8	75.00	3
MBLCLPDI_00415	lp_3648	0.34	25.664	113	30.8	46.90	12
MBLCLPDI_00415	lp_0463	0.37	37.500	32	30.4	62.50	3
MBLCLPDI_00415	lp_1771	0.44	35.211	71	30.0	49.30	7
MBLCLPDI_00415	lp_2189	0.46	32.877	73	30.0	53.42	7
MBLCLPDI_00415	lp_0318	0.54	41.935	31	30.0	64.52	3
MBLCLPDI_00415	lp_1954	0.55	32.203	59	30.0	50.85	6
MBLCLPDI_00415	lp_1379	0.58	44.444	27	29.6	70.37	3
MBLCLPDI_00415	lp_2614	0.60	23.333	90	29.6	48.89	16
MBLCLPDI_00415	lp_2614	0.85	27.869	61	29.3	55.74	16
MBLCLPDI_00415	lp_2076	0.62	41.935	31	29.6	64.52	3
MBLCLPDI_00415	lp_1687	0.91	31.818	66	29.3	50.00	7
MBLCLPDI_00415	lp_2352	0.94	37.143	35	29.3	60.00	4
MBLCLPDI_00415	lp_0160	0.96	45.946	37	29.3	54.05	4
MBLCLPDI_00416	lp_0888	0.0	60.317	441	538	79.59	99
MBLCLPDI_00416	lp_0861	1.56e-18	23.641	423	84.0	41.61	89
MBLCLPDI_00416	lp_3278	3.02e-14	23.377	385	70.9	41.56	81
MBLCLPDI_00416	lp_1297	2.38e-10	24.319	477	58.5	40.46	100
MBLCLPDI_00416	lp_1008	3.17e-10	23.193	332	58.2	40.66	71
MBLCLPDI_00416	lp_2920	1.05e-08	25.904	332	53.5	43.67	71
MBLCLPDI_00416	lp_1722	1.66e-08	22.247	454	52.8	42.51	95
MBLCLPDI_00416	lp_0120	2.56e-08	22.931	423	52.0	38.30	87
MBLCLPDI_00416	lp_1811	1.71e-07	22.515	493	49.7	37.53	99
MBLCLPDI_00416	lp_1120	3.39e-06	26.316	95	45.4	50.53	21
MBLCLPDI_00416	lp_3339	0.001	21.212	330	37.4	39.09	70
MBLCLPDI_00416	lp_2240	0.003	28.155	103	36.2	45.63	23
MBLCLPDI_00416	lp_0712	0.011	30.952	84	33.9	57.14	18
MBLCLPDI_00416	lp_3049	0.17	37.255	51	30.4	54.90	12
MBLCLPDI_00416	lp_1900	0.76	27.778	36	26.2	61.11	8
MBLCLPDI_00417	lp_0779	1.49e-117	56.794	287	336	73.17	99
MBLCLPDI_00417	lp_2119	0.006	29.730	74	34.3	52.70	24
MBLCLPDI_00418	lp_0780	1.31e-180	74.143	321	499	86.29	98
MBLCLPDI_00418	lp_0743	0.22	43.750	32	29.3	62.50	10
MBLCLPDI_00418	lp_2915	0.23	40.000	25	29.6	80.00	8
MBLCLPDI_00418	lp_2762	0.31	32.039	103	28.5	42.72	26
MBLCLPDI_00418	lp_0783	0.66	25.714	105	28.1	44.76	32
MBLCLPDI_00419	lp_0781	5.48e-173	72.964	307	478	87.95	98
MBLCLPDI_00421	lp_1590	1.79e-04	48.485	33	31.2	66.67	74
MBLCLPDI_00421	lp_3625	0.10	43.333	30	25.0	60.00	70
MBLCLPDI_00422	lp_0786	4.34e-119	82.741	197	332	90.86	100
MBLCLPDI_00422	lp_1660	0.40	35.849	53	27.7	49.06	27
MBLCLPDI_00423	lp_3496	1.30e-107	41.892	444	328	59.46	89
MBLCLPDI_00423	lp_0216	1.37e-107	41.892	444	327	59.46	89
MBLCLPDI_00423	lp_0911	2.06e-107	41.892	444	328	59.46	89
MBLCLPDI_00423	lp_2006	1.62e-105	41.667	444	322	59.23	89
MBLCLPDI_00423	lp_3331	4.58e-91	41.953	379	282	60.16	76
MBLCLPDI_00424	lp_2588	0.62	26.667	30	22.7	53.33	71
MBLCLPDI_00426	lp_0789	1.98e-180	73.314	341	499	84.46	100
MBLCLPDI_00426	lp_0308	0.18	28.378	74	30.0	50.00	22
MBLCLPDI_00426	lp_1346	0.42	26.437	87	28.5	45.98	24
MBLCLPDI_00426	lp_2570	0.54	31.481	54	28.1	50.00	16
MBLCLPDI_00427	lp_0790	0.0	82.045	401	661	92.52	100
MBLCLPDI_00427	lp_2187	0.13	28.395	81	30.8	44.44	20
MBLCLPDI_00427	lp_0172	0.29	32.787	61	29.3	50.82	15
MBLCLPDI_00428	lp_0791	1.45e-100	53.414	249	290	73.90	100
MBLCLPDI_00428	lp_2718	0.43	28.070	57	27.7	47.37	23
MBLCLPDI_00429	lp_0792	0.0	77.602	442	693	86.88	100
MBLCLPDI_00429	lp_1920	1.48e-143	53.382	414	413	68.60	94
MBLCLPDI_00429	lp_1559	0.45	28.571	112	29.3	44.64	22
MBLCLPDI_00429	lp_1733	0.67	32.000	50	28.5	54.00	11
MBLCLPDI_00430	lp_0216	3.61e-121	40.454	529	364	57.66	98
MBLCLPDI_00430	lp_3496	4.46e-121	40.454	529	364	57.66	98
MBLCLPDI_00430	lp_0911	7.19e-121	40.454	529	364	57.66	98
MBLCLPDI_00430	lp_2006	7.05e-120	40.265	529	360	57.66	98
MBLCLPDI_00430	lp_3331	7.15e-105	40.302	464	319	58.19	86
MBLCLPDI_00431	lp_0120	0.0	55.850	453	550	77.48	98
MBLCLPDI_00431	lp_1811	3.12e-98	39.070	430	299	61.40	93
MBLCLPDI_00431	lp_1008	1.23e-86	36.552	435	270	59.77	92
MBLCLPDI_00431	lp_2240	1.80e-86	33.775	453	269	60.04	98
MBLCLPDI_00431	lp_3339	6.56e-83	37.783	442	259	57.24	93
MBLCLPDI_00431	lp_1297	1.14e-82	35.253	434	259	58.29	93
MBLCLPDI_00431	lp_0861	3.98e-15	22.897	428	73.6	41.12	88
MBLCLPDI_00431	lp_1120	1.59e-10	22.851	442	59.3	41.40	90
MBLCLPDI_00431	lp_2920	1.29e-08	24.916	297	53.1	43.10	62
MBLCLPDI_00431	lp_1722	7.35e-08	24.542	273	50.8	43.96	57
MBLCLPDI_00431	lp_3278	2.45e-06	20.763	472	45.8	40.25	97
MBLCLPDI_00431	lp_0888	5.51e-05	20.642	436	41.6	39.68	92
MBLCLPDI_00432	lp_0794	2.45e-168	53.649	507	483	71.01	98
MBLCLPDI_00432	lp_0902	0.002	29.310	58	37.0	44.83	11
MBLCLPDI_00433	lp_0795	1.63e-29	60.759	79	97.1	75.95	100
MBLCLPDI_00434	lp_0796	1.17e-66	43.874	253	204	60.08	97
MBLCLPDI_00434	lp_3393	6.62e-05	25.532	188	39.7	37.77	72
MBLCLPDI_00434	lp_3265	0.004	23.423	222	34.3	36.04	83
MBLCLPDI_00434	lp_2923	0.15	26.613	124	29.3	41.13	46
MBLCLPDI_00434	lp_0146	0.22	28.866	97	28.9	43.30	34
MBLCLPDI_00434	lp_3626	0.69	38.298	47	27.7	57.45	17
MBLCLPDI_00435	lp_0797	0.0	64.138	725	974	79.45	91
MBLCLPDI_00435	lp_1882	4.10e-06	34.831	89	46.2	50.56	11
MBLCLPDI_00435	lp_1882	0.004	29.268	82	36.6	47.56	11
MBLCLPDI_00435	lp_0543	3.28e-05	24.286	140	42.0	40.00	17
MBLCLPDI_00435	lp_0569	0.14	23.256	86	32.0	45.35	11
MBLCLPDI_00435	lp_2231b	0.95	20.455	88	28.1	43.18	11
MBLCLPDI_00436	lp_0799	3.78e-76	68.182	154	220	81.82	98
MBLCLPDI_00437	lp_0804	6.13e-54	51.299	154	167	70.13	79
MBLCLPDI_00438	lp_0806	1.17e-124	72.247	227	349	83.26	99
MBLCLPDI_00438	lp_2982	0.99	50.000	22	26.6	68.18	10
MBLCLPDI_00439	lp_0807	1.91e-170	69.753	324	473	83.95	100
MBLCLPDI_00440	lp_0809	3.36e-67	62.838	148	197	81.76	97
MBLCLPDI_00440	lp_0866	0.082	31.579	38	28.9	52.63	25
MBLCLPDI_00440	lp_2974	0.11	21.359	103	28.5	42.72	62
MBLCLPDI_00440	lp_2823	0.59	40.625	32	26.2	65.62	21
MBLCLPDI_00440	lp_2110	0.65	31.818	44	26.2	59.09	29
MBLCLPDI_00440	lp_1620	0.90	44.828	29	25.8	58.62	19
MBLCLPDI_00441	lp_0810	1.87e-18	39.623	106	74.7	55.66	62
MBLCLPDI_00441	lp_2526	0.36	26.316	76	26.9	44.74	45
MBLCLPDI_00441	lp_2440	0.64	28.302	53	26.6	45.28	31
MBLCLPDI_00442	lp_2732	6.77e-08	25.620	121	46.6	46.28	84
MBLCLPDI_00442	lp_3379	0.39	25.000	52	26.2	42.31	32
MBLCLPDI_00442	lp_3554	0.50	24.561	57	26.6	49.12	39
MBLCLPDI_00443	lp_0811	1.49e-86	64.045	178	248	78.65	99
MBLCLPDI_00443	lp_2045	4.27e-14	26.115	157	65.9	46.50	87
MBLCLPDI_00443	lp_1737	3.32e-10	26.380	163	54.7	46.01	88
MBLCLPDI_00443	lp_1120	0.39	28.814	59	27.3	44.07	33
MBLCLPDI_00444	lp_0814	5.97e-137	62.457	293	386	78.50	98
MBLCLPDI_00445	lp_3660	3.34e-101	51.656	302	296	66.56	98
MBLCLPDI_00445	lp_2251	1.24e-93	49.498	299	276	68.90	97
MBLCLPDI_00445	lp_0500	1.20e-50	36.177	293	166	55.97	95
MBLCLPDI_00445	lp_0114	2.30e-04	29.126	103	38.5	45.63	31
MBLCLPDI_00445	lp_2096	0.003	23.529	85	35.0	41.18	28
MBLCLPDI_00445	lp_0863	0.26	57.143	21	28.9	76.19	7
MBLCLPDI_00445	lp_0146	0.86	23.729	177	27.3	37.85	57
MBLCLPDI_00446	lp_3659	3.15e-65	69.466	131	191	80.92	100
MBLCLPDI_00446	lp_0432	0.61	33.333	48	26.2	56.25	37
MBLCLPDI_00446	lp_0021	0.80	26.562	64	25.8	43.75	49
MBLCLPDI_00447	lp_0498	1.76e-163	51.522	427	465	72.13	95
MBLCLPDI_00447	lp_0991	0.028	26.961	204	33.1	41.67	41
MBLCLPDI_00447	lp_3302	0.26	33.333	63	29.6	49.21	14
MBLCLPDI_00447	lp_0395	0.41	44.828	29	28.9	58.62	6
MBLCLPDI_00448	lp_0818	3.94e-138	70.588	272	387	82.72	96
MBLCLPDI_00448	lp_3407	0.80	22.302	139	27.3	38.85	46
MBLCLPDI_00449	lp_0819	9.12e-54	42.975	242	174	67.36	81
MBLCLPDI_00450	lp_0820	0.0	69.845	451	651	83.59	99
MBLCLPDI_00450	lp_0764	1.26e-09	34.959	123	56.6	52.85	25
MBLCLPDI_00450	lp_0305	0.40	27.273	88	28.1	43.18	18
MBLCLPDI_00450	lp_0053	0.50	27.500	40	28.5	52.50	9
MBLCLPDI_00451	lp_0822	0.0	69.307	606	861	81.19	100
MBLCLPDI_00451	lp_2723	3.40e-12	28.175	252	65.1	45.63	37
MBLCLPDI_00451	lp_3085	7.33e-07	24.424	217	48.5	42.40	35
MBLCLPDI_00451	lp_0980	1.78e-05	31.061	132	43.9	47.73	29
MBLCLPDI_00451	lp_0980	0.86	27.711	83	28.9	43.37	29
MBLCLPDI_00451	lp_3335	0.010	23.571	140	35.0	40.71	22
MBLCLPDI_00451	lp_0442	0.31	27.389	157	29.6	45.86	25
MBLCLPDI_00451	lp_0344	0.70	27.619	105	28.9	46.67	17
MBLCLPDI_00451	lp_0242	0.73	35.897	39	28.1	56.41	6
MBLCLPDI_00452	lp_0827	7.77e-47	66.667	99	142	79.80	96
MBLCLPDI_00453	lp_0856	0.0	45.814	633	585	63.67	98
MBLCLPDI_00453	lp_2960	8.51e-42	42.690	171	147	61.40	28
MBLCLPDI_00453	lp_0925	9.57e-36	23.968	630	139	44.44	96
MBLCLPDI_00453	lp_2409	0.43	25.806	124	30.0	45.97	19
MBLCLPDI_00454	lp_0845	3.84e-33	43.478	138	111	58.70	91
MBLCLPDI_00454	lp_0816	3.03e-27	34.507	142	96.7	56.34	93
MBLCLPDI_00454	lp_2800b	4.90e-24	32.394	142	88.2	55.63	91
MBLCLPDI_00454	lp_2800a	1.22e-22	31.507	146	87.0	54.79	93
MBLCLPDI_00454	lp_3416	3.28e-22	31.788	151	83.6	53.64	99
MBLCLPDI_00454	lp_2484	3.43e-11	29.839	124	54.7	51.61	77
MBLCLPDI_00454	lp_1267	3.25e-07	26.190	84	43.5	51.19	56
MBLCLPDI_00454	lp_1360	1.51e-06	24.390	123	42.0	48.78	81
MBLCLPDI_00454	lp_0312	9.28e-06	23.529	119	39.7	47.06	77
MBLCLPDI_00454	lp_1821	5.10e-04	19.048	84	34.7	54.76	56
MBLCLPDI_00454	lp_1230	0.003	25.714	70	32.7	52.86	46
MBLCLPDI_00454	lp_0954	0.031	31.250	48	29.6	47.92	32
MBLCLPDI_00454	lp_1948	0.037	27.869	61	29.6	54.10	40
MBLCLPDI_00454	lp_1795	0.16	30.769	52	27.7	55.77	34
MBLCLPDI_00454	lp_3543	0.20	35.000	40	28.1	52.50	26
MBLCLPDI_00454	lp_1914	0.32	27.778	72	26.9	54.17	46
MBLCLPDI_00454	lp_3344	0.46	37.838	37	26.2	59.46	25
MBLCLPDI_00455	lp_2759	1.23e-78	47.407	270	235	59.63	99
MBLCLPDI_00455	lp_0475	1.89e-37	30.268	261	129	50.96	96
MBLCLPDI_00455	lp_3537	2.40e-31	31.203	266	114	50.00	97
MBLCLPDI_00455	lp_0397	4.23e-31	28.889	270	113	48.15	98
MBLCLPDI_00455	lp_1723	1.16e-22	28.676	272	90.9	47.06	98
MBLCLPDI_00455	lp_2787	1.85e-17	25.091	275	76.6	46.18	98
MBLCLPDI_00455	lp_0805	2.15e-16	25.170	294	73.9	42.86	96
MBLCLPDI_00455	lp_0395	8.47e-16	24.176	273	71.6	41.39	99
MBLCLPDI_00455	lp_1353	9.89e-16	26.786	280	71.6	45.71	99
MBLCLPDI_00455	lp_2913	2.22e-14	24.549	277	67.8	42.60	98
MBLCLPDI_00455	lp_1876	1.53e-13	26.054	261	65.5	43.30	95
MBLCLPDI_00455	lp_2601	1.59e-13	25.292	257	65.1	42.02	95
MBLCLPDI_00455	lp_3237	4.10e-12	22.744	277	61.2	40.07	99
MBLCLPDI_00455	lp_0026	3.61e-10	21.509	265	55.5	41.13	97
MBLCLPDI_00455	lp_0824	5.12e-09	23.214	280	52.4	44.29	97
MBLCLPDI_00455	lp_2277	0.089	28.788	66	30.4	46.97	23
MBLCLPDI_00455	lp_0785	0.61	38.298	47	27.7	55.32	18
MBLCLPDI_00456	lp_0304	1.11e-44	46.078	204	144	60.29	91
MBLCLPDI_00456	lp_2845	4.70e-26	72.581	62	99.0	85.48	63
MBLCLPDI_00456	lp_2845	2.67e-05	37.879	66	40.4	60.61	63
MBLCLPDI_00456	lp_2847	1.55e-25	74.194	62	98.2	77.42	63
MBLCLPDI_00456	lp_2847	2.05e-07	46.970	66	46.6	66.67	63
MBLCLPDI_00456	lp_3050	1.83e-25	54.167	96	92.8	65.62	46
MBLCLPDI_00456	lp_3014	6.27e-06	47.170	53	41.6	66.04	26
MBLCLPDI_00456	lp_0302	9.06e-06	41.176	68	41.6	64.71	33
MBLCLPDI_00456	lp_3015	0.007	28.182	110	32.7	42.73	54
MBLCLPDI_00458	lp_2506	3.19e-131	74.167	240	367	82.92	100
MBLCLPDI_00458	lp_0036	2.25e-52	41.423	239	166	61.51	99
MBLCLPDI_00458	lp_3191	1.59e-45	36.709	237	148	60.34	98
MBLCLPDI_00458	lp_0743	8.12e-44	35.833	240	144	56.67	99
MBLCLPDI_00458	lp_0283	4.38e-40	37.815	238	134	56.30	99
MBLCLPDI_00458	lp_1544	5.67e-30	36.638	232	108	54.31	96
MBLCLPDI_00458	lp_3638	2.53e-04	27.397	73	38.1	53.42	31
MBLCLPDI_00458	lp_3580	0.019	28.750	80	32.0	47.50	33
MBLCLPDI_00458	lp_1269	0.22	32.836	67	28.9	47.76	26
MBLCLPDI_00458	lp_3087	0.22	27.273	77	28.5	46.75	27
MBLCLPDI_00459	lp_2505	0.0	50.298	503	515	67.20	97
MBLCLPDI_00459	lp_0744	3.16e-29	32.618	233	116	55.79	46
MBLCLPDI_00459	lp_0037	2.95e-27	28.980	245	112	56.33	67
MBLCLPDI_00459	lp_0037	9.88e-05	25.926	108	41.2	57.41	67
MBLCLPDI_00459	lp_0282	2.65e-24	28.916	249	102	53.82	50
MBLCLPDI_00459	lp_3190	1.50e-22	26.603	312	95.9	48.08	60
MBLCLPDI_00459	lp_1545	1.60e-20	24.460	417	90.9	46.28	82
MBLCLPDI_00459	lp_2261	0.33	26.389	72	28.9	47.22	13
MBLCLPDI_00459	lp_2339	0.35	30.508	59	27.7	52.54	12
MBLCLPDI_00460	lp_2594	1.70e-71	40.351	285	218	65.96	99
MBLCLPDI_00460	lp_2503	5.29e-53	35.517	290	171	57.93	98
MBLCLPDI_00460	lp_3658	8.70e-42	33.696	276	142	54.35	94
MBLCLPDI_00461	lp_2861	1.89e-53	44.162	197	167	59.90	97
MBLCLPDI_00461	lp_0393	6.58e-45	36.946	203	145	56.16	99
MBLCLPDI_00461	lp_2550	5.71e-43	39.894	188	139	54.26	92
MBLCLPDI_00461	lp_2761	1.14e-40	38.889	198	134	53.03	97
MBLCLPDI_00461	lp_1933	3.21e-35	37.129	202	120	51.98	97
MBLCLPDI_00461	lp_3553	3.37e-33	34.197	193	114	50.78	95
MBLCLPDI_00461	lp_2878	3.80e-28	31.579	190	101	47.89	93
MBLCLPDI_00461	lp_3111	9.96e-27	37.143	140	97.1	55.00	69
MBLCLPDI_00461	lp_2264	3.03e-09	37.705	61	51.6	62.30	30
MBLCLPDI_00461	lp_0975	0.12	48.000	25	29.3	72.00	12
MBLCLPDI_00461	lp_0467	0.18	21.569	51	28.9	50.98	25
MBLCLPDI_00461	lp_0254	0.43	24.444	45	27.3	51.11	22
MBLCLPDI_00462	lp_2502	0.0	75.446	448	706	85.04	99
MBLCLPDI_00462	lp_0332	0.70	32.000	50	28.5	48.00	8
MBLCLPDI_00463	lp_2457	3.74e-05	36.735	49	34.3	51.02	72
MBLCLPDI_00463	lp_0324	0.53	30.159	63	23.5	50.79	93
MBLCLPDI_00465	lp_1250	4.02e-06	36.170	47	38.9	59.57	69
MBLCLPDI_00465	lp_0834	0.003	24.194	62	30.8	51.61	90
MBLCLPDI_00465	lp_0370	0.007	24.490	49	29.6	51.02	72
MBLCLPDI_00465	lp_3048	0.58	26.667	45	24.3	51.11	66
MBLCLPDI_00465	lp_1573	0.59	37.500	32	24.3	56.25	47
MBLCLPDI_00466	lp_1553	0.21	38.983	59	27.7	57.63	39
MBLCLPDI_00466	lp_2543	0.72	27.160	81	26.2	44.44	50
MBLCLPDI_00467	lp_1544	2.91e-07	23.770	122	46.6	50.00	44
MBLCLPDI_00467	lp_3191	4.63e-07	25.185	135	46.2	46.67	44
MBLCLPDI_00467	lp_0283	4.81e-06	28.986	69	43.1	57.97	25
MBLCLPDI_00467	lp_0036	0.011	23.529	68	33.1	57.35	24
MBLCLPDI_00467	lp_1942	0.023	22.222	72	32.0	50.00	26
MBLCLPDI_00467	lp_0842	0.12	28.571	63	30.0	47.62	23
MBLCLPDI_00467	lp_2506	0.56	25.000	76	27.7	47.37	26
