lp_0581	MBLCLPDI_00270	5.23e-30	24.644	491	120	41.34	54
lp_0581	MBLCLPDI_00974	7.01e-11	20.766	496	60.8	41.13	57
lp_0581	MBLCLPDI_01442	0.17	34.615	26	29.6	69.23	3
lp_0582	MBLCLPDI_01096	0.66	29.825	57	26.6	42.11	27
lp_0583	MBLCLPDI_00984	0.13	31.111	45	27.3	53.33	34
lp_0583	MBLCLPDI_01210	0.40	36.111	36	25.8	52.78	26
lp_0583	MBLCLPDI_01095	0.46	36.667	30	25.4	56.67	24
lp_0584	MBLCLPDI_00391	0.21	19.048	147	29.3	44.22	35
lp_0584	MBLCLPDI_01455	0.42	34.043	47	28.5	53.19	11
lp_0584	MBLCLPDI_00259	0.78	38.095	42	26.9	54.76	10
lp_0585	MBLCLPDI_01646	0.011	22.059	136	35.0	47.06	14
lp_0585	MBLCLPDI_00735	0.016	59.091	22	34.3	72.73	2
lp_0585	MBLCLPDI_00578	0.044	24.638	207	32.7	41.06	19
lp_0585	MBLCLPDI_01478	0.069	25.000	132	32.3	40.15	13
lp_0585	MBLCLPDI_01213	0.22	35.897	39	30.8	58.97	4
lp_0585	MBLCLPDI_01846	0.64	42.424	33	29.3	54.55	3
lp_0585	MBLCLPDI_00050	0.83	20.952	105	28.9	44.76	11
lp_0585	MBLCLPDI_00823	0.84	66.667	18	28.9	72.22	2
lp_0586	MBLCLPDI_01575	0.060	33.333	48	28.5	50.00	35
lp_0588	MBLCLPDI_01087	2.50e-84	42.462	325	253	59.69	98
lp_0588	MBLCLPDI_01726	0.86	33.333	45	26.9	53.33	13
lp_0589	MBLCLPDI_01082	1.22e-13	25.170	147	60.1	52.38	100
lp_0589	MBLCLPDI_00715	0.008	37.778	45	31.2	60.00	34
lp_0589	MBLCLPDI_01868	0.49	40.909	22	25.8	77.27	17
lp_0590	MBLCLPDI_01080	8.99e-117	44.725	436	345	63.53	96
lp_0590	MBLCLPDI_00090	2.37e-05	18.584	339	42.4	38.94	74
lp_0590	MBLCLPDI_00090	7.47e-04	27.632	152	37.7	44.74	74
lp_0590	MBLCLPDI_00141	8.22e-05	26.007	273	40.4	41.76	61
lp_0590	MBLCLPDI_00151	0.058	22.277	202	31.2	37.62	44
lp_0590	MBLCLPDI_01237	0.64	43.750	32	27.7	50.00	7
lp_0591	MBLCLPDI_01079	1.11e-60	41.152	243	189	57.61	91
lp_0591	MBLCLPDI_01605	0.98	29.032	62	26.2	46.77	18
lp_0592	MBLCLPDI_01078	4.30e-42	32.932	249	140	53.01	96
lp_0593	MBLCLPDI_01502	2.66e-78	42.368	321	246	61.68	79
lp_0593	MBLCLPDI_01183	9.51e-77	43.525	278	237	64.39	69
lp_0593	MBLCLPDI_01600	0.30	31.373	51	28.5	50.98	13
lp_0594	MBLCLPDI_02079	8.75e-14	23.962	313	66.6	47.60	97
lp_0595	MBLCLPDI_01006	0.011	23.301	103	32.7	52.43	29
lp_0595	MBLCLPDI_00033	0.45	34.328	67	27.7	58.21	18
lp_0597	MBLCLPDI_00318	1.82e-92	58.108	222	267	72.07	99
lp_0597	MBLCLPDI_00152	8.03e-83	50.877	228	242	68.42	100
lp_0597	MBLCLPDI_01783	4.30e-09	26.500	200	50.8	41.00	86
lp_0597	MBLCLPDI_01997	5.22e-09	27.411	197	50.4	44.16	85
lp_0597	MBLCLPDI_00257	6.14e-08	27.072	181	47.4	43.09	80
lp_0597	MBLCLPDI_01154	6.42e-07	31.004	229	44.7	41.05	97
lp_0597	MBLCLPDI_01886	1.82e-06	26.368	201	43.1	42.79	87
lp_0597	MBLCLPDI_00688	6.82e-05	33.333	99	38.5	51.52	42
lp_0597	MBLCLPDI_01755	0.044	38.983	59	30.4	52.54	25
lp_0597	MBLCLPDI_01853	0.067	24.113	141	29.3	41.13	61
lp_0600	MBLCLPDI_01745	1.03e-10	29.885	174	55.5	47.13	70
lp_0600	MBLCLPDI_00471	2.07e-06	26.543	162	42.7	42.59	66
lp_0600	MBLCLPDI_00194	5.29e-06	28.431	102	42.0	50.00	43
lp_0600	MBLCLPDI_01407	0.19	27.826	115	28.1	44.35	45
lp_0601	MBLCLPDI_00324	0.0	64.126	446	608	79.60	100
lp_0601	MBLCLPDI_02046	2.02e-146	43.678	435	421	65.75	98
lp_0601	MBLCLPDI_00352	0.98	25.373	67	27.3	46.27	13
lp_0602	MBLCLPDI_00325	1.88e-104	63.877	227	297	82.38	99
lp_0602	MBLCLPDI_01473	0.31	25.352	71	27.7	43.66	31
lp_0602	MBLCLPDI_00755	0.39	24.490	98	27.3	42.86	39
lp_0602	MBLCLPDI_00059	0.49	25.333	75	27.3	41.33	32
lp_0602	MBLCLPDI_01822	0.64	36.364	33	25.8	51.52	15
lp_0602	MBLCLPDI_00151	0.97	29.688	64	26.2	43.75	28
lp_0603	MBLCLPDI_00326	2.99e-15	35.870	92	61.6	53.26	92
lp_0603	MBLCLPDI_01882	0.004	22.785	79	30.8	48.10	81
lp_0603	MBLCLPDI_01874	0.020	28.571	63	28.9	41.27	53
lp_0604	MBLCLPDI_00327	1.63e-83	62.921	178	240	73.03	100
lp_0606	MBLCLPDI_00328	0.0	77.632	456	744	88.16	99
lp_0606	MBLCLPDI_00573	8.15e-04	25.749	167	37.4	44.31	34
lp_0606	MBLCLPDI_00566	0.029	33.784	74	32.0	47.30	16
lp_0606	MBLCLPDI_00578	0.16	26.667	60	30.0	56.67	13
lp_0606	MBLCLPDI_00019	0.18	27.200	125	30.0	42.40	27
lp_0606	MBLCLPDI_00558	0.27	30.667	75	29.3	49.33	16
lp_0606	MBLCLPDI_01862	0.32	42.105	38	28.9	60.53	8
lp_0606	MBLCLPDI_01120	0.37	32.787	61	28.5	57.38	13
lp_0606	MBLCLPDI_01397	0.90	37.500	56	27.3	46.43	10
lp_0607	MBLCLPDI_00329	1.83e-176	62.982	389	493	78.66	99
lp_0609	MBLCLPDI_01336	5.65e-169	49.901	503	482	67.00	98
lp_0609	MBLCLPDI_00221	0.30	32.432	74	29.3	50.00	14
lp_0610	MBLCLPDI_00330	0.0	69.574	470	709	82.34	100
lp_0610	MBLCLPDI_00554	1.88e-06	34.259	108	46.2	50.93	23
lp_0610	MBLCLPDI_00680	5.93e-05	23.009	113	41.2	46.90	31
lp_0610	MBLCLPDI_00680	0.12	42.500	40	30.4	52.50	31
lp_0610	MBLCLPDI_01432	0.061	40.000	40	31.6	55.00	9
lp_0610	MBLCLPDI_00228	0.084	33.333	63	31.2	47.62	13
lp_0610	MBLCLPDI_00221	0.12	39.474	38	30.4	55.26	8
lp_0610	MBLCLPDI_00933	0.42	25.275	91	28.9	43.96	18
lp_0611	MBLCLPDI_00331	2.88e-64	66.176	136	188	80.15	100
lp_0612	MBLCLPDI_00332	2.83e-141	76.446	242	392	86.78	95
lp_0612	MBLCLPDI_01356	2.79e-21	32.394	142	85.9	58.45	55
lp_0612	MBLCLPDI_01761	4.61e-08	26.115	157	48.5	44.59	59
lp_0614	MBLCLPDI_00971	3.35e-17	28.571	175	72.0	47.43	88
lp_0614	MBLCLPDI_00831	0.003	28.333	60	33.9	51.67	30
lp_0615	MBLCLPDI_00333	5.63e-24	69.388	49	80.1	89.80	100
lp_0615	MBLCLPDI_01345	1.23e-06	44.444	45	36.6	55.56	90
lp_0615	MBLCLPDI_00014	0.99	25.581	43	21.9	51.16	73
lp_0616	MBLCLPDI_00334	5.00e-14	60.714	56	55.8	76.79	92
lp_0617	MBLCLPDI_00335	2.02e-88	64.607	178	253	82.02	98
lp_0617	MBLCLPDI_01189	0.56	30.233	43	26.2	51.16	24
lp_0618	MBLCLPDI_02070	4.37e-28	36.257	171	104	54.39	58
lp_0618	MBLCLPDI_01024	1.26e-22	28.395	243	90.9	46.09	82
lp_0618	MBLCLPDI_02001	9.61e-20	26.621	293	82.8	42.66	97
lp_0618	MBLCLPDI_01055	1.03e-14	25.694	288	68.9	43.40	96
lp_0618	MBLCLPDI_00253	2.78e-08	21.875	192	49.7	44.79	64
lp_0618	MBLCLPDI_00151	0.017	32.026	153	32.3	43.79	47
lp_0618	MBLCLPDI_00195	0.33	24.022	179	28.1	38.55	56
lp_0618	MBLCLPDI_02058	0.44	25.758	66	27.3	48.48	22
lp_0619	MBLCLPDI_00336	2.71e-86	93.571	140	244	97.14	99
lp_0619	MBLCLPDI_00111	0.26	24.762	105	26.6	43.81	67
lp_0620	MBLCLPDI_00337	3.40e-125	76.087	230	350	86.52	100
lp_0620	MBLCLPDI_00352	0.25	24.219	128	28.1	42.97	51
lp_0620	MBLCLPDI_01414	0.74	30.986	71	26.2	40.85	31
lp_0621	MBLCLPDI_00342	2.93e-66	59.146	164	196	76.22	98
lp_0622	MBLCLPDI_00343	9.91e-43	80.328	122	133	83.61	100
lp_0622	MBLCLPDI_01170	0.46	50.000	18	25.8	72.22	15
lp_0624	MBLCLPDI_00794	9.03e-14	23.433	367	68.2	42.51	87
lp_0624	MBLCLPDI_01585	0.002	29.885	87	35.8	43.68	21
lp_0624	MBLCLPDI_01091	0.004	26.582	158	34.7	40.51	36
lp_0624	MBLCLPDI_01280	0.009	20.641	281	33.5	38.43	65
lp_0624	MBLCLPDI_00957	0.015	32.258	62	32.7	46.77	15
lp_0624	MBLCLPDI_01996	0.12	24.324	111	30.0	43.24	26
lp_0624	MBLCLPDI_01352	0.26	24.224	161	29.3	40.37	35
lp_0624	MBLCLPDI_00841	0.29	21.032	252	28.9	40.08	60
lp_0624	MBLCLPDI_01560	0.94	22.772	101	26.6	37.62	24
lp_0625	MBLCLPDI_01048	4.74e-05	30.894	123	40.4	41.46	29
lp_0625	MBLCLPDI_00887	0.006	51.282	39	33.5	69.23	10
lp_0625	MBLCLPDI_01753	0.27	32.394	71	28.5	50.70	18
lp_0627	MBLCLPDI_01512	0.089	34.146	41	25.4	58.54	71
lp_0627	MBLCLPDI_00235	0.16	42.308	26	24.6	53.85	45
lp_0628	MBLCLPDI_01278	1.47e-27	55.670	97	102	68.04	36
lp_0628	MBLCLPDI_01278	4.86e-04	44.828	29	36.2	62.07	36
lp_0628	MBLCLPDI_01317	0.096	39.474	38	29.3	50.00	11
lp_0628	MBLCLPDI_01394	0.28	29.333	75	28.5	56.00	20
lp_0628	MBLCLPDI_01846	0.37	48.649	37	28.5	54.05	10
lp_0629	MBLCLPDI_01680	0.81	37.931	29	25.0	62.07	24
lp_0630	MBLCLPDI_00087	0.84	34.286	35	25.4	51.43	25
lp_0631	MBLCLPDI_00890	6.06e-14	37.363	91	58.9	59.34	76
lp_0631	MBLCLPDI_01276	4.25e-11	32.203	118	52.8	61.02	91
lp_0631	MBLCLPDI_00016	8.71e-08	30.952	84	44.3	52.38	70
lp_0631	MBLCLPDI_01952	1.39e-07	36.066	61	43.9	68.85	51
lp_0631	MBLCLPDI_01167	4.08e-07	32.759	58	43.1	60.34	73
lp_0631	MBLCLPDI_01167	8.30e-07	34.409	93	42.0	56.99	73
lp_0631	MBLCLPDI_01824	1.32e-05	25.397	126	37.7	46.83	98
lp_0631	MBLCLPDI_00896	1.67e-05	32.653	49	36.6	57.14	41
lp_0631	MBLCLPDI_01829	9.15e-05	28.571	105	36.2	50.48	87
lp_0631	MBLCLPDI_00983	0.026	28.571	70	29.3	51.43	58
lp_0631	MBLCLPDI_00707	0.30	52.381	21	26.2	71.43	18
lp_0632	MBLCLPDI_00896	0.007	34.483	29	28.5	72.41	38
lp_0632	MBLCLPDI_01952	0.20	32.000	50	25.4	52.00	66
lp_0632	MBLCLPDI_01615	0.91	36.842	19	23.5	63.16	25
lp_0632	MBLCLPDI_01824	0.97	40.909	22	23.1	72.73	29
lp_0633	MBLCLPDI_00838	0.79	38.235	34	24.6	58.82	32
lp_0634	MBLCLPDI_00983	0.011	24.000	50	28.9	56.00	64
lp_0634	MBLCLPDI_01157	0.16	25.926	54	25.4	51.85	69
lp_0634	MBLCLPDI_00883	0.50	34.211	38	24.3	57.89	49
lp_0635	MBLCLPDI_00899	2.65e-04	35.593	59	32.0	50.85	86
lp_0635	MBLCLPDI_00527	0.011	33.929	56	28.1	58.93	82
lp_0635	MBLCLPDI_01276	0.032	35.294	34	26.9	64.71	52
lp_0635	MBLCLPDI_00891	0.23	33.333	30	24.3	63.33	45
lp_0635	MBLCLPDI_00731	0.34	33.333	30	24.3	56.67	45
lp_0635	MBLCLPDI_01829	0.57	30.159	63	23.5	52.38	91
lp_0635	MBLCLPDI_00016	0.68	32.692	52	23.5	53.85	74
lp_0636	MBLCLPDI_00094	0.55	50.000	22	23.5	68.18	37
lp_0636	MBLCLPDI_00378	0.87	28.205	39	22.7	53.85	65
lp_0639	MBLCLPDI_00690	0.48	23.913	46	23.5	52.17	82
lp_0639	MBLCLPDI_01835	0.81	37.037	27	22.7	55.56	48
lp_0640	MBLCLPDI_01160	0.083	35.484	31	28.1	58.06	24
lp_0641	MBLCLPDI_00900	9.80e-85	53.617	235	253	72.34	78
lp_0641	MBLCLPDI_01269	6.81e-70	42.612	291	216	63.57	96
lp_0642	MBLCLPDI_00901	6.50e-86	48.718	273	254	63.00	92
lp_0642	MBLCLPDI_01268	1.43e-81	48.837	258	243	63.95	87
lp_0642	MBLCLPDI_00856	0.36	38.298	47	28.1	46.81	16
lp_0643	MBLCLPDI_01267	2.44e-14	29.710	138	67.8	51.45	44
lp_0643	MBLCLPDI_00902	2.44e-14	29.710	138	67.8	51.45	44
lp_0646	MBLCLPDI_01337	0.43	34.545	55	26.6	41.82	31
lp_0648	MBLCLPDI_01044	0.21	38.710	31	25.4	64.52	41
lp_0648	MBLCLPDI_01731	0.44	29.032	31	24.3	48.39	41
lp_0651	MBLCLPDI_01971	0.92	37.500	24	21.2	66.67	69
lp_0652	MBLCLPDI_01179	0.16	52.000	25	25.0	60.00	42
lp_0652	MBLCLPDI_00680	0.55	31.250	48	23.5	50.00	80
lp_0653	MBLCLPDI_01133	0.097	37.143	35	26.2	54.29	30
lp_0653	MBLCLPDI_00164	0.18	34.286	35	24.6	51.43	30
lp_0653	MBLCLPDI_00659	0.80	31.429	35	23.5	57.14	30
lp_0654	MBLCLPDI_00918	0.038	30.357	56	28.9	48.21	38
lp_0654	MBLCLPDI_00381	0.71	33.962	53	25.8	49.06	36
lp_0658	MBLCLPDI_01692	0.037	35.294	51	30.4	58.82	19
lp_0659	MBLCLPDI_00748	0.86	42.105	19	23.9	63.16	19
lp_0660	MBLCLPDI_00920	5.04e-04	43.590	39	35.0	74.36	19
lp_0661	MBLCLPDI_00921	0.0	63.403	429	588	79.49	99
lp_0662	MBLCLPDI_00922	0.0	53.125	544	621	72.98	98
lp_0663	MBLCLPDI_00923	7.18e-101	47.869	305	295	66.56	97
lp_0663	MBLCLPDI_01873	0.17	23.485	132	28.5	37.12	37
lp_0663	MBLCLPDI_00050	0.72	25.862	58	27.3	48.28	17
lp_0664	MBLCLPDI_00925	1.76e-49	46.667	195	157	66.15	90
lp_0665	MBLCLPDI_00926	5.41e-143	56.812	345	405	72.75	96
lp_0665	MBLCLPDI_01936	0.10	30.986	71	29.3	49.30	19
lp_0666	MBLCLPDI_00927	2.07e-33	44.828	116	109	64.66	96
lp_0667	MBLCLPDI_00928	2.21e-21	38.318	107	77.8	63.55	100
lp_0668	MBLCLPDI_00929	7.70e-51	45.902	183	158	63.39	97
lp_0668	MBLCLPDI_00979	0.76	25.000	100	26.2	39.00	52
lp_0669	MBLCLPDI_00930	4.50e-24	35.156	128	86.3	54.69	99
lp_0669	MBLCLPDI_01385	0.66	24.742	97	25.4	39.18	74
lp_0670	MBLCLPDI_00931	3.96e-60	53.529	170	183	68.24	86
lp_0670	MBLCLPDI_01192	0.004	32.000	100	33.1	46.00	49
lp_0671	MBLCLPDI_00932	2.29e-38	43.125	160	125	65.62	92
lp_0671	MBLCLPDI_01178	0.001	27.826	115	34.7	45.22	64
lp_0671	MBLCLPDI_00954	0.15	38.889	36	28.1	55.56	21
lp_0671	MBLCLPDI_01235	0.17	34.426	61	28.1	57.38	34
lp_0672	MBLCLPDI_00922	0.22	32.203	59	25.4	50.85	71
lp_0672	MBLCLPDI_00029	0.27	58.824	17	25.0	70.59	22
lp_0672	MBLCLPDI_01216	0.43	29.787	47	24.6	51.06	59
lp_0672	MBLCLPDI_01050	0.43	29.787	47	24.6	51.06	59
lp_0672	MBLCLPDI_01026	0.43	29.787	47	24.6	51.06	59
lp_0672	MBLCLPDI_00548	0.43	29.787	47	24.6	51.06	59
lp_0672	MBLCLPDI_00099	0.43	29.787	47	24.6	51.06	59
lp_0672	MBLCLPDI_00266	0.44	29.787	47	24.3	51.06	59
lp_0672	MBLCLPDI_01392	0.44	29.787	47	24.3	51.06	59
lp_0672	MBLCLPDI_00249	0.45	29.787	47	24.3	51.06	59
lp_0672	MBLCLPDI_00773	0.54	29.787	47	24.3	51.06	59
lp_0672	MBLCLPDI_01683	0.88	32.075	53	23.5	49.06	68
lp_0673	MBLCLPDI_00933	0.0	32.646	1357	667	48.71	99
lp_0673	MBLCLPDI_01235	8.08e-37	23.944	852	147	41.08	82
lp_0673	MBLCLPDI_01235	2.08e-21	25.448	279	97.1	47.31	82
lp_0673	MBLCLPDI_00935	7.19e-05	32.468	77	42.7	49.35	6
lp_0673	MBLCLPDI_01788	0.097	27.059	85	32.7	48.24	6
lp_0673	MBLCLPDI_00679	0.71	28.421	95	29.3	41.05	7
lp_0673	MBLCLPDI_00744	0.91	30.952	42	27.7	57.14	3
lp_0674	MBLCLPDI_02097	0.24	35.088	57	28.1	43.86	23
lp_0676	MBLCLPDI_02068	0.16	33.333	69	29.3	53.62	19
lp_0676	MBLCLPDI_01211	0.62	26.667	60	27.3	53.33	17
lp_0677	MBLCLPDI_01228	9.37e-07	25.862	116	44.3	45.69	56
lp_0677	MBLCLPDI_00940	9.37e-07	25.862	116	44.3	45.69	56
lp_0677	MBLCLPDI_01443	0.039	28.261	46	30.4	60.87	23
lp_0677	MBLCLPDI_00276	0.29	37.778	45	27.7	44.44	22
lp_0677	MBLCLPDI_01164	0.88	34.483	29	26.2	62.07	14
lp_0678	MBLCLPDI_01123	0.52	30.233	43	26.6	51.16	17
lp_0679	MBLCLPDI_01048	0.50	43.333	30	25.0	60.00	28
lp_0680	MBLCLPDI_00086	0.58	47.368	19	23.1	63.16	33
lp_0681	MBLCLPDI_00707	0.003	41.860	43	35.0	62.79	11
lp_0681	MBLCLPDI_00707	0.091	40.426	47	30.4	63.83	11
lp_0681	MBLCLPDI_02015	0.004	44.444	45	35.0	55.56	12
lp_0681	MBLCLPDI_02015	0.16	41.463	41	29.6	58.54	12
lp_0681	MBLCLPDI_01449	0.012	40.426	47	32.7	57.45	12
lp_0681	MBLCLPDI_01451	0.11	38.298	47	29.6	59.57	12
lp_0681	MBLCLPDI_01976	0.63	31.707	41	27.7	56.10	11
lp_0681	MBLCLPDI_01351	0.98	35.714	42	26.9	50.00	11
lp_0682	MBLCLPDI_01301	0.11	37.500	32	26.9	56.25	33
lp_0682	MBLCLPDI_01290	0.83	20.455	44	24.3	61.36	45
lp_0683	MBLCLPDI_01222	9.54e-15	43.662	71	61.6	61.97	60
lp_0684	MBLCLPDI_01305	0.24	29.412	34	24.6	47.06	50
lp_0686	MBLCLPDI_01044	0.007	31.818	44	30.0	54.55	49
lp_0686	MBLCLPDI_00355	0.57	40.000	35	24.6	51.43	33
lp_0686	MBLCLPDI_00189	0.59	43.333	30	24.6	56.67	34
lp_0686	MBLCLPDI_00235	0.63	55.556	18	24.3	66.67	20
lp_0687	MBLCLPDI_00305	0.73	29.412	34	27.3	70.59	9
lp_0687	MBLCLPDI_01306	0.82	45.833	24	27.3	62.50	6
lp_0688	MBLCLPDI_01048	3.30e-11	27.500	200	58.9	45.00	55
lp_0688	MBLCLPDI_01845	0.78	30.909	55	27.3	47.27	16
lp_0689	MBLCLPDI_01159	8.88e-13	53.226	62	61.2	61.29	28
lp_0689	MBLCLPDI_01183	0.11	55.000	20	28.9	65.00	9
lp_0690	MBLCLPDI_01680	0.0	47.636	867	805	68.51	99
lp_0691	MBLCLPDI_01544	1.83e-39	35.106	188	129	52.13	98
lp_0692	MBLCLPDI_00351	0.0	79.310	319	540	89.97	95
lp_0693	MBLCLPDI_00352	0.0	74.616	717	1154	87.45	99
lp_0693	MBLCLPDI_01328	0.70	25.000	112	28.1	41.07	14
lp_0693	MBLCLPDI_00506	0.82	31.746	63	28.5	44.44	7
lp_0694	MBLCLPDI_00353	4.73e-29	58.333	72	95.1	75.00	95
lp_0694	MBLCLPDI_00643	2.29e-08	30.137	73	43.9	57.53	96
lp_0694	MBLCLPDI_01142	0.57	36.364	22	24.3	77.27	28
lp_0695	MBLCLPDI_00502	4.57e-10	31.818	110	53.5	54.55	53
lp_0695	MBLCLPDI_01873	1.77e-05	24.138	116	39.7	44.83	57
lp_0695	MBLCLPDI_00806	1.25e-04	33.333	63	37.7	63.49	31
lp_0695	MBLCLPDI_00720	0.10	37.778	45	28.9	51.11	22
lp_0695	MBLCLPDI_00778	0.39	36.842	38	27.3	50.00	19
lp_0695	MBLCLPDI_01478	0.60	33.333	45	26.6	55.56	22
lp_0696	MBLCLPDI_00354	1.78e-66	61.702	141	196	78.01	84
lp_0696	MBLCLPDI_00964	9.92e-07	36.047	86	43.5	51.16	48
lp_0696	MBLCLPDI_00726	3.28e-04	26.957	115	35.4	45.22	57
lp_0696	MBLCLPDI_00557	0.021	33.333	63	30.8	49.21	38
lp_0698	MBLCLPDI_00355	0.0	63.555	557	729	79.17	97
lp_0698	MBLCLPDI_00361	5.01e-22	29.808	208	93.2	51.92	36
lp_0698	MBLCLPDI_00538	1.38e-07	27.155	232	49.7	45.69	38
lp_0698	MBLCLPDI_00578	0.015	32.787	61	33.5	47.54	10
lp_0698	MBLCLPDI_01646	0.087	25.225	111	31.2	39.64	19
lp_0698	MBLCLPDI_00050	0.43	29.412	51	29.3	47.06	8
lp_0698	MBLCLPDI_01478	0.53	55.000	20	28.9	65.00	4
lp_0699	MBLCLPDI_00356	8.48e-39	59.406	101	121	75.25	99
lp_0700	MBLCLPDI_00357	6.39e-116	74.372	199	324	89.95	100
lp_0700	MBLCLPDI_00080	0.68	48.000	25	26.2	64.00	13
lp_0701	MBLCLPDI_00358	3.26e-10	37.681	69	47.8	63.77	82
lp_0703	MBLCLPDI_00359	6.21e-85	55.051	198	247	78.28	89
lp_0703	MBLCLPDI_01120	0.009	34.146	41	32.3	58.54	19
lp_0703	MBLCLPDI_01802	0.017	25.664	113	31.6	38.05	49
lp_0703	MBLCLPDI_01568	0.021	27.419	62	31.2	54.84	28
lp_0703	MBLCLPDI_00384	0.034	25.926	81	28.9	44.44	37
lp_0703	MBLCLPDI_01397	0.070	43.333	30	29.3	66.67	14
lp_0703	MBLCLPDI_00566	0.090	27.273	55	28.9	49.09	24
lp_0703	MBLCLPDI_00202	0.10	35.294	34	28.9	55.88	15
lp_0703	MBLCLPDI_00856	0.13	31.481	54	28.9	53.70	24
lp_0703	MBLCLPDI_00603	0.14	38.889	36	28.5	63.89	16
lp_0703	MBLCLPDI_01300	0.22	39.394	33	28.1	60.61	15
lp_0703	MBLCLPDI_00814	0.37	39.394	33	27.3	57.58	15
lp_0703	MBLCLPDI_00038	0.48	24.490	98	26.9	37.76	39
lp_0703	MBLCLPDI_00019	0.59	37.500	32	26.9	53.12	14
lp_0704	MBLCLPDI_00360	1.04e-45	59.633	109	139	81.65	100
lp_0704	MBLCLPDI_00098	0.025	25.688	109	28.9	43.12	86
lp_0704	MBLCLPDI_01256	0.19	30.000	60	25.8	50.00	50
lp_0704	MBLCLPDI_00913	0.19	30.000	60	25.8	50.00	50
lp_0704	MBLCLPDI_01290	0.31	21.739	69	25.8	52.17	63
lp_0705	MBLCLPDI_00361	7.15e-103	47.853	326	302	64.11	96
lp_0705	MBLCLPDI_00355	3.76e-24	33.548	155	99.0	54.84	46
lp_0706	MBLCLPDI_00362	4.48e-30	44.340	106	100	67.92	92
lp_0706	MBLCLPDI_01695	0.76	33.333	36	25.0	66.67	30
lp_0707	MBLCLPDI_00363	1.48e-131	61.512	291	371	75.95	98
lp_0707	MBLCLPDI_01042	0.072	26.866	67	30.4	58.21	22
lp_0707	MBLCLPDI_01872	0.27	20.561	214	28.1	42.06	66
lp_0707	MBLCLPDI_00969	0.80	50.000	20	26.9	70.00	7
lp_0708	MBLCLPDI_00364	4.78e-58	37.302	252	181	56.75	96
lp_0708	MBLCLPDI_00558	0.40	29.412	34	27.7	58.82	13
lp_0708	MBLCLPDI_00532	0.78	27.027	111	26.9	43.24	38
lp_0709	MBLCLPDI_00368	0.0	82.477	331	572	88.52	100
lp_0709	MBLCLPDI_01181	1.25e-10	23.711	291	57.4	39.52	85
lp_0709	MBLCLPDI_01180	5.72e-04	20.521	307	37.0	37.13	91
lp_0709	MBLCLPDI_02040	0.078	23.333	120	30.0	42.50	36
lp_0709	MBLCLPDI_00109	0.099	22.010	209	30.0	42.11	60
lp_0709	MBLCLPDI_01618	0.97	28.814	59	26.2	47.46	18
lp_0710	MBLCLPDI_00979	3.51e-05	25.000	76	41.2	50.00	21
lp_0710	MBLCLPDI_01857	0.57	27.778	72	27.7	50.00	20
lp_0711	MBLCLPDI_00669	0.13	26.804	97	29.3	47.42	35
lp_0711	MBLCLPDI_01808	0.19	36.364	44	28.5	61.36	17
lp_0712	MBLCLPDI_00416	0.005	30.952	84	33.9	57.14	29
lp_0712	MBLCLPDI_00207	0.093	26.190	84	29.6	48.81	27
lp_0712	MBLCLPDI_00203	0.095	24.390	123	29.3	42.28	43
lp_0712	MBLCLPDI_00565	0.26	22.222	54	28.1	44.44	19
lp_0712	MBLCLPDI_01569	0.28	46.667	30	28.1	66.67	10
lp_0712	MBLCLPDI_00307	0.54	28.333	60	27.3	53.33	21
lp_0712	MBLCLPDI_01800	0.56	29.545	44	27.3	50.00	15
lp_0712	MBLCLPDI_00104	0.77	24.306	144	26.9	45.83	45
lp_0713	MBLCLPDI_01670	5.96e-05	26.667	135	38.9	44.44	48
lp_0713	MBLCLPDI_00565	0.065	21.014	138	29.6	43.48	50
lp_0713	MBLCLPDI_01724	0.41	25.949	158	27.3	44.30	57
lp_0713	MBLCLPDI_00321	0.48	23.000	100	27.3	40.00	33
lp_0713	MBLCLPDI_02054	0.91	32.727	55	26.2	52.73	21
lp_0714	MBLCLPDI_00105	5.43e-49	39.407	236	158	61.02	91
lp_0714	MBLCLPDI_00322	5.21e-46	38.589	241	150	58.09	91
lp_0714	MBLCLPDI_01668	2.17e-42	34.615	234	141	59.83	90
lp_0714	MBLCLPDI_00814	1.10e-41	34.914	232	139	57.76	91
lp_0714	MBLCLPDI_00208	1.53e-41	35.865	237	142	59.07	91
lp_0714	MBLCLPDI_00566	1.84e-36	38.326	227	125	55.95	86
lp_0714	MBLCLPDI_02018	2.67e-34	32.812	256	126	54.30	98
lp_0714	MBLCLPDI_02019	1.50e-33	35.371	229	117	55.02	88
lp_0714	MBLCLPDI_00038	3.08e-33	32.618	233	117	54.08	88
lp_0714	MBLCLPDI_01945	4.31e-33	33.010	206	117	56.80	79
lp_0714	MBLCLPDI_01723	1.30e-30	37.118	229	110	55.02	88
lp_0714	MBLCLPDI_00202	1.05e-27	34.545	220	103	50.91	83
lp_0714	MBLCLPDI_01802	1.53e-27	30.290	241	104	48.96	94
lp_0714	MBLCLPDI_01606	7.36e-26	32.727	220	99.0	52.73	83
lp_0714	MBLCLPDI_01120	1.69e-25	29.268	246	97.4	49.19	96
lp_0714	MBLCLPDI_01607	1.51e-24	32.627	236	95.1	53.39	91
lp_0714	MBLCLPDI_01568	6.00e-24	29.185	233	93.6	48.07	91
lp_0714	MBLCLPDI_00019	7.05e-24	31.250	240	96.3	49.17	91
lp_0714	MBLCLPDI_01397	1.12e-18	29.630	216	78.6	46.30	84
