MBLCLPDI_00372	b1932	0.34	22.388	134	27.7	40.30	70
MBLCLPDI_00372	b4307	0.99	23.148	108	26.6	40.74	54
MBLCLPDI_00373	b3064	2.80e-86	42.073	328	261	63.11	95
MBLCLPDI_00373	b1807	1.15e-04	23.853	109	39.7	46.79	32
MBLCLPDI_00373	b2712	0.24	26.087	92	30.0	42.39	27
MBLCLPDI_00374	b0386	4.35e-37	31.154	260	129	51.54	99
MBLCLPDI_00374	b0351	0.48	29.310	58	28.5	51.72	22
MBLCLPDI_00374	b3521	0.60	27.083	48	28.1	52.08	19
MBLCLPDI_00375	b0243	3.25e-124	45.388	412	363	64.56	98
MBLCLPDI_00375	b1241	1.41e-05	24.667	150	44.3	48.00	36
MBLCLPDI_00375	b2455	0.001	23.958	192	37.7	44.27	45
MBLCLPDI_00375	b1415	0.015	21.854	151	34.3	41.72	34
MBLCLPDI_00375	b1300	0.018	24.277	173	33.9	42.77	40
MBLCLPDI_00375	b2719	0.24	34.211	38	30.0	50.00	9
MBLCLPDI_00375	b1746	0.82	27.835	97	28.5	44.33	23
MBLCLPDI_00376	b0242	3.62e-49	37.597	258	163	57.36	97
MBLCLPDI_00376	b0002	0.073	30.233	43	31.2	58.14	16
MBLCLPDI_00376	b2874	0.12	26.400	125	30.4	44.00	42
MBLCLPDI_00376	b1978	0.13	34.694	49	30.4	55.10	18
MBLCLPDI_00376	b0521	0.28	30.769	78	29.3	50.00	29
MBLCLPDI_00377	b0219	3.21e-32	33.632	223	116	53.36	84
MBLCLPDI_00378	b2379	7.32e-89	37.306	386	271	55.96	97
MBLCLPDI_00378	b0600	3.43e-27	24.317	366	108	42.35	92
MBLCLPDI_00378	b2290	2.36e-21	26.786	336	92.0	43.75	83
MBLCLPDI_00378	b2021	2.83e-12	29.528	254	64.3	45.28	63
MBLCLPDI_00378	b1439	3.60e-09	23.203	306	55.1	44.12	75
MBLCLPDI_00378	b1622	6.13e-07	23.853	327	47.8	41.59	79
MBLCLPDI_00378	b3572	1.20e-06	22.414	348	47.0	36.78	79
MBLCLPDI_00378	b2810	0.001	26.446	121	37.7	47.93	30
MBLCLPDI_00379	b0425	2.44e-07	24.233	326	48.1	40.49	98
MBLCLPDI_00380	b1370	0.55	28.571	98	29.6	43.88	18
MBLCLPDI_00381	b3352	1.81e-112	32.248	645	348	53.80	99
MBLCLPDI_00381	b3352	9.92e-31	31.518	257	124	48.25	99
MBLCLPDI_00381	b0820	2.49e-94	34.317	542	298	56.64	82
MBLCLPDI_00381	b4391	7.60e-89	33.716	522	284	55.75	84
MBLCLPDI_00381	b4391	3.83e-28	28.958	259	115	50.97	84
MBLCLPDI_00381	b4391	3.01e-23	31.224	237	100	48.95	84
MBLCLPDI_00381	b0949	7.35e-88	31.397	637	284	51.96	98
MBLCLPDI_00381	b1917	6.13e-16	23.372	261	75.1	45.59	68
MBLCLPDI_00381	b1917	8.19e-09	27.230	213	53.9	47.89	68
MBLCLPDI_00381	b1858	3.96e-15	24.898	245	72.8	41.63	67
MBLCLPDI_00381	b1858	9.64e-14	26.131	199	68.6	47.74	67
MBLCLPDI_00381	b0809	1.50e-14	24.907	269	70.9	45.35	66
MBLCLPDI_00381	b0809	1.60e-08	28.947	190	52.8	50.53	66
MBLCLPDI_00381	b0262	3.80e-14	25.094	267	71.2	45.69	69
MBLCLPDI_00381	b0262	1.01e-05	24.878	205	45.1	45.85	69
MBLCLPDI_00381	b3486	4.08e-14	23.713	544	72.8	39.89	80
MBLCLPDI_00381	b3486	6.66e-06	24.138	203	46.2	39.90	80
MBLCLPDI_00381	b4485	3.01e-13	22.287	516	69.3	37.98	78
MBLCLPDI_00381	b4485	4.63e-06	24.895	237	46.2	39.24	78
MBLCLPDI_00381	b4485	2.49e-04	26.630	184	40.8	45.65	78
MBLCLPDI_00381	b0794	1.19e-12	22.339	573	67.4	37.70	84
MBLCLPDI_00381	b0794	6.00e-07	25.592	211	49.3	45.50	84
MBLCLPDI_00381	b0794	3.34e-05	24.510	204	43.5	39.71	84
MBLCLPDI_00381	b1117	2.06e-12	27.234	235	64.3	46.81	59
MBLCLPDI_00381	b1117	6.82e-04	28.261	184	38.5	44.02	59
MBLCLPDI_00381	b3480	2.21e-12	23.868	243	64.7	42.39	64
MBLCLPDI_00381	b3480	6.58e-04	23.721	215	38.9	42.79	64
MBLCLPDI_00381	b2180	4.57e-12	21.982	555	65.5	40.00	80
MBLCLPDI_00381	b2180	5.34e-09	24.597	248	55.8	43.55	80
MBLCLPDI_00381	b2180	3.93e-07	24.390	246	49.7	40.24	80
MBLCLPDI_00381	b0933	1.19e-11	26.244	221	62.4	45.25	62
MBLCLPDI_00381	b0933	3.78e-05	25.628	199	42.7	43.22	62
MBLCLPDI_00381	b0490	1.14e-10	30.244	205	58.9	45.37	62
MBLCLPDI_00381	b0490	5.41e-10	24.215	223	57.0	43.95	62
MBLCLPDI_00381	b0199	1.20e-10	25.094	267	60.5	43.82	64
MBLCLPDI_00381	b0199	1.60e-05	28.061	196	44.3	45.41	64
MBLCLPDI_00381	b0829	3.08e-10	21.867	407	60.1	39.56	59
MBLCLPDI_00381	b0829	4.67e-07	24.314	255	49.7	42.35	59
MBLCLPDI_00381	b0829	1.09e-04	27.083	96	42.0	54.17	59
MBLCLPDI_00381	b3455	7.07e-10	23.673	245	57.0	45.71	47
MBLCLPDI_00381	b3455	0.16	27.778	72	31.2	48.61	47
MBLCLPDI_00381	b4087	7.27e-10	27.468	233	58.5	45.06	67
MBLCLPDI_00381	b4087	2.72e-04	24.800	250	40.8	40.80	67
MBLCLPDI_00381	b4087	0.006	39.024	41	36.2	60.98	67
MBLCLPDI_00381	b0495	8.01e-10	26.442	208	56.6	41.83	56
MBLCLPDI_00381	b0495	0.040	25.389	193	33.1	43.01	56
MBLCLPDI_00381	b3271	1.07e-09	25.207	242	56.6	46.28	74
MBLCLPDI_00381	b3271	9.75e-09	21.293	263	53.5	39.92	74
MBLCLPDI_00381	b1290	1.09e-09	28.125	192	56.6	45.83	59
MBLCLPDI_00381	b1290	4.59e-08	27.778	216	51.6	42.13	59
MBLCLPDI_00381	b3463	1.17e-09	24.757	206	55.8	43.20	60
MBLCLPDI_00381	b3463	6.10e-04	25.221	226	38.5	43.36	60
MBLCLPDI_00381	b1247	5.21e-09	19.742	233	55.1	44.64	62
MBLCLPDI_00381	b1247	4.21e-08	23.500	200	52.4	46.50	62
MBLCLPDI_00381	b2422	5.39e-09	23.554	242	55.5	41.32	62
MBLCLPDI_00381	b2422	5.34e-07	25.743	202	48.9	46.53	62
MBLCLPDI_00381	b0066	6.53e-09	25.701	214	53.9	44.39	61
MBLCLPDI_00381	b0066	2.47e-06	22.857	210	46.2	46.19	61
MBLCLPDI_00381	b2129	6.90e-09	25.366	205	54.7	41.95	55
MBLCLPDI_00381	b2129	0.014	24.064	187	34.7	42.25	55
MBLCLPDI_00381	b2547	8.82e-09	24.229	227	55.1	44.93	63
MBLCLPDI_00381	b2547	3.62e-05	27.219	169	43.5	46.15	63
MBLCLPDI_00381	b2547	1.02e-04	25.773	97	42.0	50.52	63
MBLCLPDI_00381	b2547	0.004	25.616	203	37.0	43.84	63
MBLCLPDI_00381	b2547	0.78	44.828	29	29.6	72.41	63
MBLCLPDI_00381	b0914	9.36e-09	28.125	192	55.1	45.83	61
MBLCLPDI_00381	b0914	0.002	24.280	243	37.7	42.39	61
MBLCLPDI_00381	b0760	1.02e-08	22.105	380	54.7	37.89	77
MBLCLPDI_00381	b0760	7.84e-07	25.893	224	48.9	45.54	77
MBLCLPDI_00381	b0760	0.087	24.096	166	32.7	42.77	77
MBLCLPDI_00381	b0855	1.22e-08	26.549	226	54.3	45.58	61
MBLCLPDI_00381	b0855	5.46e-05	24.870	193	42.7	46.63	61
MBLCLPDI_00381	b4287	1.60e-08	24.623	199	52.8	44.22	62
MBLCLPDI_00381	b4287	2.90e-06	25.322	233	46.2	43.35	62
MBLCLPDI_00381	b1483	1.63e-08	22.176	239	53.5	41.00	67
MBLCLPDI_00381	b1483	1.79e-06	25.571	219	47.0	47.03	67
MBLCLPDI_00381	b4035	2.96e-08	26.263	198	53.1	42.42	58
MBLCLPDI_00381	b4035	3.31e-04	21.608	199	40.0	46.23	58
MBLCLPDI_00381	b3567	4.80e-08	21.996	541	52.8	38.63	82
MBLCLPDI_00381	b3567	0.027	26.042	96	34.3	45.83	82
MBLCLPDI_00381	b0449	6.87e-08	24.907	269	52.4	42.01	69
MBLCLPDI_00381	b0449	1.60e-04	24.312	218	41.6	41.74	69
MBLCLPDI_00381	b3201	8.16e-08	25.500	200	50.4	41.00	54
MBLCLPDI_00381	b3201	1.03e-05	25.000	176	44.3	43.18	54
MBLCLPDI_00381	b1709	8.85e-08	28.729	181	50.4	44.20	53
MBLCLPDI_00381	b1709	3.40e-05	28.502	207	42.7	39.13	53
MBLCLPDI_00381	b0652	1.26e-07	23.671	207	50.1	42.51	56
MBLCLPDI_00381	b0652	1.46e-04	26.203	187	40.8	47.06	56
MBLCLPDI_00381	b4097	1.45e-07	24.681	235	50.1	45.11	61
MBLCLPDI_00381	b4097	3.20e-04	21.801	211	39.7	38.86	61
MBLCLPDI_00381	b0151	1.90e-07	26.291	213	49.7	43.19	62
MBLCLPDI_00381	b0151	6.44e-07	30.093	216	48.1	38.43	62
MBLCLPDI_00381	b3540	2.07e-07	23.923	209	50.1	44.98	58
MBLCLPDI_00381	b3540	1.09e-06	23.618	199	47.8	43.72	58
MBLCLPDI_00381	b1441	2.33e-07	25.112	223	50.1	47.98	58
MBLCLPDI_00381	b1441	1.46e-04	23.757	181	41.2	43.09	58
MBLCLPDI_00381	b3479	2.38e-07	25.431	232	49.3	42.67	46
MBLCLPDI_00381	b3479	8.12e-04	27.848	79	38.5	54.43	46
MBLCLPDI_00381	b4106	2.67e-07	22.959	196	49.3	49.49	62
MBLCLPDI_00381	b4106	1.86e-04	22.358	246	40.4	42.68	62
MBLCLPDI_00381	b1246	3.18e-07	31.461	89	49.7	52.81	27
MBLCLPDI_00381	b1246	6.24e-05	27.778	90	42.4	44.44	27
MBLCLPDI_00381	b0864	3.50e-07	21.805	266	48.9	41.35	65
MBLCLPDI_00381	b0864	0.006	24.615	195	35.8	44.10	65
MBLCLPDI_00381	b2149	3.51e-07	41.379	58	50.1	63.79	33
MBLCLPDI_00381	b2149	3.48e-05	24.615	195	43.5	43.59	33
MBLCLPDI_00381	b0588	5.20e-07	24.737	190	48.5	45.79	58
MBLCLPDI_00381	b0588	2.42e-06	25.000	212	46.6	41.98	58
MBLCLPDI_00381	b3749	5.43e-07	19.684	569	49.3	36.91	81
MBLCLPDI_00381	b3749	2.52e-04	24.762	105	40.8	50.48	81
MBLCLPDI_00381	b1513	5.78e-07	26.020	196	49.3	46.43	65
MBLCLPDI_00381	b1513	1.43e-06	24.893	233	48.1	42.92	65
MBLCLPDI_00381	b1513	2.21e-05	32.099	81	44.3	58.02	65
MBLCLPDI_00381	b1513	0.023	27.059	85	34.3	43.53	65
MBLCLPDI_00381	b1126	6.03e-07	23.111	225	48.9	42.67	60
MBLCLPDI_00381	b1126	6.01e-06	24.590	183	45.8	46.45	60
MBLCLPDI_00381	b2201	8.21e-07	26.906	223	47.0	43.50	59
MBLCLPDI_00381	b2201	0.12	26.857	175	31.6	41.71	59
MBLCLPDI_00381	b1756	1.42e-06	24.335	263	46.6	37.64	65
MBLCLPDI_00381	b1756	0.001	24.623	199	37.4	43.22	65
MBLCLPDI_00381	b0886	2.12e-06	26.230	244	47.4	41.80	61
MBLCLPDI_00381	b0886	0.13	26.596	188	32.0	43.09	61
MBLCLPDI_00381	b0448	3.60e-06	27.103	214	46.6	41.59	59
MBLCLPDI_00381	b0448	0.007	22.660	203	36.2	46.31	59
MBLCLPDI_00381	b3195	4.83e-06	24.444	225	45.4	42.67	38
MBLCLPDI_00381	b3195	0.28	46.429	28	30.4	71.43	38
MBLCLPDI_00381	b1496	6.01e-06	29.252	147	46.2	48.98	37
MBLCLPDI_00381	b1496	7.63e-04	36.364	55	39.3	63.64	37
MBLCLPDI_00381	b1496	0.10	32.653	49	32.3	51.02	37
MBLCLPDI_00381	b0127	9.07e-06	22.051	195	45.1	42.05	56
MBLCLPDI_00381	b0127	4.00e-04	27.957	186	39.7	42.47	56
MBLCLPDI_00381	b3450	1.08e-05	21.026	195	44.7	42.56	52
MBLCLPDI_00381	b3450	4.73e-04	22.989	174	39.7	37.93	52
MBLCLPDI_00381	b0366	1.13e-05	25.225	222	44.3	41.89	62
MBLCLPDI_00381	b0366	1.12e-04	26.108	203	41.2	43.84	62
MBLCLPDI_00381	b3454	1.21e-05	23.350	197	43.9	39.09	30
MBLCLPDI_00381	b3725	1.39e-05	24.413	213	43.9	45.07	55
MBLCLPDI_00381	b3725	2.25e-04	24.457	184	40.4	45.65	55
MBLCLPDI_00381	b1484	3.96e-05	23.077	234	43.1	40.17	63
MBLCLPDI_00381	b1484	4.56e-05	23.684	228	42.7	43.42	63
MBLCLPDI_00381	b1900	4.46e-05	21.951	205	43.1	43.41	52
MBLCLPDI_00381	b1900	1.11e-04	27.607	163	42.0	45.40	52
MBLCLPDI_00381	b1900	0.028	26.776	183	34.3	40.98	52
MBLCLPDI_00381	b2306	9.38e-05	22.881	236	41.6	46.19	49
MBLCLPDI_00381	b2306	0.006	33.333	87	35.8	56.32	49
MBLCLPDI_00381	b0887	1.14e-04	26.147	218	42.0	45.41	34
MBLCLPDI_00381	b0887	0.33	38.710	31	30.8	64.52	34
MBLCLPDI_00381	b2677	1.18e-04	22.222	225	41.6	41.33	42
MBLCLPDI_00381	b2677	0.31	32.258	62	30.8	58.06	42
MBLCLPDI_00381	b3541	2.33e-04	27.049	122	40.4	47.54	30
MBLCLPDI_00381	b3541	0.007	30.120	83	35.8	49.40	30
MBLCLPDI_00381	b0765	4.30e-04	41.463	41	39.7	65.85	6
MBLCLPDI_00381	b1291	8.42e-04	21.561	269	38.9	39.78	51
MBLCLPDI_00381	b1291	0.39	30.864	81	30.4	53.09	51
MBLCLPDI_00381	b1682	0.002	22.831	219	37.0	42.92	47
MBLCLPDI_00381	b1682	0.009	25.203	123	35.4	48.78	47
MBLCLPDI_00381	b2211	0.003	24.545	220	37.7	41.36	38
MBLCLPDI_00381	b2211	0.037	35.897	39	33.9	61.54	38
MBLCLPDI_00381	b0879	0.008	23.581	229	36.2	42.79	61
MBLCLPDI_00381	b0879	0.018	25.616	203	35.0	43.35	61
MBLCLPDI_00381	b4096	0.12	24.405	168	31.6	42.26	35
MBLCLPDI_00381	b4096	0.13	31.343	67	31.6	44.78	35
MBLCLPDI_00382	b1770	0.51	40.000	40	27.7	52.50	18
MBLCLPDI_00382	b4070	0.69	29.577	71	27.7	46.48	29
MBLCLPDI_00382	b1284	0.75	33.333	42	27.3	61.90	19
MBLCLPDI_00383	b1942	0.27	28.000	50	25.0	48.00	85
MBLCLPDI_00384	b4142	2.27e-18	43.617	94	70.1	62.77	99
MBLCLPDI_00384	b0955	0.78	37.143	35	25.4	54.29	37
MBLCLPDI_00385	b4143	0.0	58.634	527	603	75.71	97
MBLCLPDI_00385	b1794	0.12	24.031	129	31.6	41.09	22
MBLCLPDI_00386	b1787	2.53e-06	24.648	142	42.4	43.66	85
MBLCLPDI_00386	b0481	0.56	24.590	122	26.9	42.62	70
MBLCLPDI_00386	b1033	0.83	45.000	20	26.6	65.00	12
MBLCLPDI_00387	b3370	7.25e-16	24.051	474	76.6	42.19	84
MBLCLPDI_00387	b1296	3.44e-15	21.412	425	74.7	41.88	77
MBLCLPDI_00387	b0576	5.74e-14	24.694	409	70.9	41.32	68
MBLCLPDI_00387	b2663	3.73e-13	22.714	339	68.6	43.66	61
MBLCLPDI_00387	b0112	2.51e-12	23.256	387	65.9	39.53	66
MBLCLPDI_00387	b2156	1.93e-11	24.224	483	63.2	40.58	84
MBLCLPDI_00387	b0402	2.12e-10	24.779	339	59.7	40.12	61
MBLCLPDI_00387	b4208	3.23e-08	20.772	337	52.8	41.25	61
MBLCLPDI_00387	b0692	9.45e-08	24.483	290	51.2	47.59	53
MBLCLPDI_00387	b3795	2.65e-07	28.972	107	49.7	48.60	20
MBLCLPDI_00387	b4115	4.32e-07	23.697	422	49.3	42.42	74
MBLCLPDI_00387	b1453	6.68e-07	22.912	419	48.5	41.05	74
MBLCLPDI_00387	b0260	2.77e-06	31.325	83	46.6	51.81	15
MBLCLPDI_00387	b4141	9.56e-06	20.000	260	44.7	43.46	47
MBLCLPDI_00387	b2014	1.35e-05	19.048	399	44.3	41.85	73
MBLCLPDI_00387	b1605	6.16e-05	31.579	114	42.4	50.00	21
MBLCLPDI_00387	b0486	0.002	23.108	251	37.4	44.22	45
MBLCLPDI_00387	b4156	0.007	22.957	257	35.8	47.08	46
MBLCLPDI_00387	b0899	0.021	32.203	59	34.3	57.63	11
MBLCLPDI_00387	b4132	0.028	23.592	373	33.9	40.21	66
MBLCLPDI_00388	b2014	1.33e-08	25.737	373	54.3	40.48	58
MBLCLPDI_00388	b0112	0.001	23.678	397	38.1	41.06	62
MBLCLPDI_00388	b1296	0.016	22.727	110	34.7	48.18	17
MBLCLPDI_00388	b3747	0.18	22.840	162	31.6	43.21	26
MBLCLPDI_00389	b1056	0.65	45.455	22	25.0	63.64	26
MBLCLPDI_00390	b1530	1.71e-07	19.549	133	44.7	43.61	96
MBLCLPDI_00390	b1642	1.74e-04	20.769	130	36.2	44.62	96
MBLCLPDI_00390	b0817	0.015	36.170	47	30.8	55.32	35
MBLCLPDI_00390	b2684	0.043	22.549	102	29.6	41.18	75
MBLCLPDI_00390	b1020	0.33	25.287	87	27.3	42.53	63
MBLCLPDI_00390	b0209	0.56	37.143	35	26.6	51.43	26
MBLCLPDI_00391	b3754	3.18e-23	24.725	364	99.0	47.80	78
MBLCLPDI_00391	b2686	6.57e-21	23.678	435	92.0	44.60	92
MBLCLPDI_00391	b1828	3.59e-19	23.632	402	86.7	43.78	86
MBLCLPDI_00391	b2367	8.47e-19	22.353	425	85.5	44.94	88
MBLCLPDI_00391	b2077	6.84e-13	23.664	393	67.0	46.06	84
MBLCLPDI_00391	b3710	1.74e-06	24.571	175	47.0	47.43	37
MBLCLPDI_00391	b1791	8.64e-05	26.486	185	41.6	46.49	38
MBLCLPDI_00391	b0396	0.002	27.451	153	37.4	45.75	32
MBLCLPDI_00391	b0427	0.002	28.972	107	37.0	46.73	31
MBLCLPDI_00391	b0427	0.87	23.577	123	28.9	43.90	31
MBLCLPDI_00391	b2182	0.002	27.083	96	37.0	51.04	21
MBLCLPDI_00391	b1053	0.004	34.615	78	36.2	57.69	16
MBLCLPDI_00391	b3473	0.007	29.032	93	35.4	49.46	20
MBLCLPDI_00391	b2943	0.012	25.974	77	34.7	49.35	17
MBLCLPDI_00391	b1528	0.012	24.571	175	34.7	42.29	37
MBLCLPDI_00391	b0479	0.019	20.625	160	33.9	45.00	35
MBLCLPDI_00391	b3673	0.053	23.529	68	32.7	51.47	15
MBLCLPDI_00391	b1660	0.12	22.368	76	31.6	48.68	16
MBLCLPDI_00391	b4356	0.19	26.667	165	30.8	41.21	34
MBLCLPDI_00391	b4572	0.21	28.125	96	30.8	44.79	16
MBLCLPDI_00391	b0711	0.32	45.161	31	29.6	58.06	7
MBLCLPDI_00391	b1469	0.34	27.879	165	30.0	42.42	31
MBLCLPDI_00392	b3848	4.24e-21	42.063	126	84.0	60.32	59
MBLCLPDI_00392	b4215	0.35	27.381	84	28.5	47.62	38
MBLCLPDI_00393	b0779	2.73e-06	29.897	97	46.6	53.61	21
MBLCLPDI_00393	b3162	0.001	28.889	90	37.7	52.22	20
MBLCLPDI_00393	b3935	0.020	21.531	209	33.9	41.63	59
MBLCLPDI_00393	b3935	0.059	30.263	76	32.7	50.00	59
MBLCLPDI_00393	b2576	0.098	29.231	65	31.6	52.31	15
MBLCLPDI_00393	b3780	0.29	33.898	59	30.0	49.15	13
MBLCLPDI_00393	b2496	0.30	29.091	55	29.6	49.09	12
MBLCLPDI_00394	b3413	0.002	29.412	119	35.0	44.54	49
MBLCLPDI_00394	b2498	0.050	22.581	93	30.8	40.86	41
MBLCLPDI_00394	b1207	0.76	40.000	35	27.3	57.14	15
MBLCLPDI_00395	b3203	2.16e-13	35.052	97	60.1	60.82	53
MBLCLPDI_00395	b2597	5.48e-10	29.091	110	51.6	51.82	60
MBLCLPDI_00396	b0098	0.0	47.273	825	727	65.21	98
MBLCLPDI_00396	b1499	0.20	51.613	31	31.2	64.52	4
MBLCLPDI_00397	b2891	1.14e-114	51.988	327	333	68.50	98
MBLCLPDI_00397	b1211	2.28e-57	42.324	241	186	58.92	72
MBLCLPDI_00397	b0191	8.77e-07	32.353	102	44.7	46.08	23
MBLCLPDI_00398	b1306	7.12e-06	28.571	98	38.9	42.86	88
MBLCLPDI_00401	b2828	1.64e-21	27.306	271	88.6	46.49	91
MBLCLPDI_00401	b1801	0.56	30.303	66	28.5	50.00	23
MBLCLPDI_00402	b3608	3.19e-80	39.879	331	245	59.82	97
MBLCLPDI_00402	b2468	0.017	41.176	34	33.9	70.59	10
MBLCLPDI_00402	b3882	0.022	26.214	103	33.1	41.75	30
MBLCLPDI_00402	b3290	0.086	28.814	59	31.6	50.85	15
MBLCLPDI_00402	b3213	0.15	37.143	35	30.8	62.86	10
MBLCLPDI_00402	b0425	0.17	27.692	65	30.4	47.69	19
MBLCLPDI_00402	b2146	0.24	40.000	30	30.0	66.67	9
MBLCLPDI_00402	b2887	0.29	40.000	35	29.6	62.86	10
MBLCLPDI_00402	b3081	0.53	29.412	68	28.9	41.18	17
MBLCLPDI_00403	b1236	3.45e-76	43.729	295	232	62.71	94
MBLCLPDI_00403	b2042	5.38e-65	40.206	291	203	60.48	93
MBLCLPDI_00403	b2039	1.77e-20	26.103	272	86.3	44.12	89
MBLCLPDI_00403	b3789	3.52e-15	24.569	232	71.2	45.26	76
MBLCLPDI_00403	b0918	0.20	43.750	48	29.6	56.25	16
MBLCLPDI_00403	b2930	0.74	30.000	50	28.1	50.00	16
MBLCLPDI_00404	b0308	1.37e-26	27.426	237	100	48.10	95
MBLCLPDI_00405	b0307	1.37e-155	46.263	495	448	64.04	99
MBLCLPDI_00405	b4467	8.41e-05	24.516	155	41.6	40.65	30
MBLCLPDI_00405	b2243	2.76e-04	28.141	199	40.0	37.19	39
MBLCLPDI_00405	b2208	0.005	26.154	65	35.0	33.85	16
MBLCLPDI_00405	b2208	0.031	24.000	75	32.3	34.67	16
MBLCLPDI_00405	b2468	0.006	33.333	69	35.8	42.03	13
MBLCLPDI_00405	b1629	0.040	28.205	78	33.5	37.18	15
MBLCLPDI_00405	b1687	0.11	35.417	48	32.0	45.83	8
MBLCLPDI_00405	b3787	0.29	37.500	40	30.4	60.00	8
MBLCLPDI_00405	b3573	0.84	28.947	76	28.1	36.84	14
MBLCLPDI_00406	b0306	3.11e-65	41.841	239	201	59.83	83
MBLCLPDI_00406	b4467	2.69e-17	22.490	249	78.2	42.17	84
MBLCLPDI_00406	b2243	5.34e-11	23.695	249	59.3	41.77	82
MBLCLPDI_00407	b0888	1.69e-68	37.500	320	213	60.00	100
MBLCLPDI_00407	b0606	2.68e-45	30.820	305	157	54.75	97
MBLCLPDI_00407	b0116	1.87e-09	24.251	334	55.1	38.92	92
MBLCLPDI_00407	b3213	1.35e-08	28.571	343	52.4	41.11	96
MBLCLPDI_00407	b2146	1.40e-07	25.083	303	49.3	42.24	96
MBLCLPDI_00407	b2542	3.57e-06	24.896	241	45.1	39.42	72
MBLCLPDI_00407	b2887	3.46e-05	25.203	246	42.0	41.06	71
MBLCLPDI_00407	b2878	6.75e-05	23.856	306	41.2	42.16	93
MBLCLPDI_00407	b3962	7.03e-05	26.442	208	40.8	41.83	64
MBLCLPDI_00407	b1059	7.47e-04	54.839	31	37.7	74.19	10
MBLCLPDI_00407	b1699	0.002	40.476	42	36.6	64.29	14
MBLCLPDI_00407	b2468	0.002	25.000	340	36.6	38.53	96
MBLCLPDI_00407	b0304	0.005	28.671	143	35.0	46.85	43
MBLCLPDI_00407	b0043	0.024	36.735	49	33.1	57.14	16
MBLCLPDI_00407	b3500	0.045	23.699	346	32.0	37.86	94
MBLCLPDI_00407	b1378	0.44	38.462	39	29.3	53.85	13
MBLCLPDI_00408	b2472	1.46e-20	24.543	383	89.4	44.91	96
MBLCLPDI_00408	b3957	5.19e-20	28.438	320	87.8	44.06	80
MBLCLPDI_00408	b2872	2.92e-15	21.684	392	73.6	40.56	95
MBLCLPDI_00408	b1127	0.003	38.462	65	36.2	60.00	16
MBLCLPDI_00408	b2271	0.008	29.885	87	34.7	47.13	22
MBLCLPDI_00408	b3898	0.067	30.882	68	32.0	57.35	17
MBLCLPDI_00408	b1338	0.15	20.875	297	30.8	39.06	73
MBLCLPDI_00408	b2878	0.47	35.714	42	29.6	50.00	10
MBLCLPDI_00408	b0237	0.85	23.377	308	28.5	38.64	71
MBLCLPDI_00409	b1920	2.10e-35	29.412	238	125	54.62	80
MBLCLPDI_00409	b0860	6.20e-26	27.876	226	100	50.44	76
MBLCLPDI_00409	b0811	9.97e-26	33.333	228	99.8	50.88	77
MBLCLPDI_00409	b2310	3.75e-23	29.787	235	92.8	44.68	78
MBLCLPDI_00409	b0863	2.13e-21	27.350	234	87.8	46.15	77
MBLCLPDI_00409	b2309	2.87e-21	27.586	232	87.8	45.26	77
MBLCLPDI_00409	b0655	6.47e-13	23.695	249	64.7	42.97	80
MBLCLPDI_00409	b2558	0.010	22.088	249	34.3	38.55	81
MBLCLPDI_00410	b1253	4.51e-10	28.302	106	52.0	50.00	61
MBLCLPDI_00410	b1396	0.052	27.711	83	29.6	43.37	49
MBLCLPDI_00410	b4232	0.23	27.632	76	28.5	43.42	45
MBLCLPDI_00411	b0688	2.19e-20	25.093	538	91.7	39.41	89
MBLCLPDI_00411	b2048	5.91e-09	25.733	307	55.1	40.07	53
MBLCLPDI_00411	b3176	2.03e-06	29.167	216	47.0	43.98	37
MBLCLPDI_00411	b2526	0.20	27.215	158	31.2	43.04	23
MBLCLPDI_00411	b3054	0.68	30.000	100	29.6	42.00	16
MBLCLPDI_00412	b2291	3.50e-13	25.000	188	62.8	43.62	88
MBLCLPDI_00412	b2361	0.011	26.389	72	32.7	44.44	34
MBLCLPDI_00412	b3671	0.36	37.500	32	28.5	59.38	15
MBLCLPDI_00414	b0779	0.0	57.681	664	761	75.15	96
MBLCLPDI_00414	b1114	2.10e-09	21.846	325	57.8	39.38	62
MBLCLPDI_00414	b1114	0.007	25.641	117	36.2	47.86	62
MBLCLPDI_00414	b2576	5.34e-06	27.835	97	46.2	51.55	14
MBLCLPDI_00414	b3652	7.44e-04	25.532	94	39.7	48.94	13
MBLCLPDI_00414	b3162	0.001	29.348	92	38.9	47.83	13
MBLCLPDI_00414	b0797	0.003	29.167	72	37.4	50.00	10
MBLCLPDI_00414	b1343	0.003	24.806	129	37.4	41.86	17
MBLCLPDI_00414	b3935	0.004	32.432	74	37.4	51.35	10
MBLCLPDI_00414	b1808	0.026	32.000	75	34.7	48.00	11
MBLCLPDI_00414	b2184	0.035	30.986	71	33.9	43.66	10
MBLCLPDI_00414	b3822	0.13	22.368	152	32.3	39.47	20
MBLCLPDI_00414	b4112	0.50	23.944	71	30.0	46.48	10
MBLCLPDI_00414	b1913	0.57	34.211	38	30.0	68.42	6
MBLCLPDI_00415	b4058	0.0	57.766	940	1111	76.06	98
MBLCLPDI_00415	b0151	3.02e-07	35.965	114	49.7	52.63	25
MBLCLPDI_00415	b0151	7.13e-06	32.653	98	45.4	57.14	25
MBLCLPDI_00415	b0151	0.31	41.935	31	31.2	67.74	25
MBLCLPDI_00415	b4287	3.29e-07	35.714	98	49.7	54.08	27
