b0477	MBLCLPDI_00172	0.088	30.137	73	30.4	42.47	16
b0478	MBLCLPDI_00217	3.58e-18	26.234	385	82.4	46.23	66
b0478	MBLCLPDI_01715	0.011	25.180	139	33.5	50.36	24
b0478	MBLCLPDI_01890	0.31	20.805	149	29.3	36.91	23
b0478	MBLCLPDI_00033	0.77	30.189	53	28.1	45.28	9
b0478	MBLCLPDI_01989	0.81	25.974	77	28.1	45.45	14
b0479	MBLCLPDI_00391	0.004	22.500	120	35.0	49.17	29
b0479	MBLCLPDI_01115	0.007	28.244	131	33.9	46.56	32
b0479	MBLCLPDI_00211	0.008	28.713	101	33.9	49.50	24
b0479	MBLCLPDI_00058	0.020	25.926	162	32.7	43.21	32
b0479	MBLCLPDI_02045	0.025	30.120	83	32.3	50.60	20
b0479	MBLCLPDI_00306	0.081	22.034	177	30.8	44.07	42
b0479	MBLCLPDI_01770	0.17	27.358	106	29.6	47.17	22
b0479	MBLCLPDI_00970	0.19	31.343	67	29.6	53.73	16
b0479	MBLCLPDI_00092	0.21	37.255	51	29.3	58.82	11
b0480	MBLCLPDI_01158	7.99e-14	22.314	484	70.1	39.26	79
b0480	MBLCLPDI_00117	0.49	29.323	133	28.5	42.11	21
b0480	MBLCLPDI_01411	0.83	32.075	53	28.1	54.72	9
b0481	MBLCLPDI_01844	1.03e-20	36.196	163	79.7	53.37	99
b0481	MBLCLPDI_02086	0.007	27.419	62	31.2	43.55	39
b0481	MBLCLPDI_00386	0.24	24.590	122	26.9	42.62	74
b0481	MBLCLPDI_00778	0.35	22.727	88	26.9	48.86	54
b0481	MBLCLPDI_00322	0.75	25.758	66	25.4	43.94	42
b0482	MBLCLPDI_00451	0.18	25.641	78	28.9	41.03	30
b0483	MBLCLPDI_00960	4.59e-04	24.638	69	32.7	56.52	61
b0483	MBLCLPDI_00890	0.008	25.373	67	29.6	50.75	59
b0483	MBLCLPDI_00933	0.34	26.531	49	25.8	46.94	43
b0483	MBLCLPDI_01829	0.37	37.500	40	25.8	57.50	35
b0483	MBLCLPDI_01341	0.86	29.167	72	24.6	48.61	56
b0484	MBLCLPDI_00474	2.51e-154	41.315	639	462	62.13	76
b0484	MBLCLPDI_00195	2.19e-78	32.197	528	261	54.36	63
b0484	MBLCLPDI_01579	6.39e-55	34.146	328	191	57.32	39
b0484	MBLCLPDI_01578	1.06e-35	38.021	192	129	61.46	23
b0484	MBLCLPDI_01805	4.89e-20	33.735	166	91.3	54.22	46
b0484	MBLCLPDI_01805	3.62e-09	22.846	267	56.2	44.19	46
b0484	MBLCLPDI_01577	1.54e-06	31.250	64	42.7	59.38	16
b0484	MBLCLPDI_01577	0.082	25.641	78	29.3	48.72	16
b0484	MBLCLPDI_00472	0.27	22.131	122	28.9	43.44	14
b0484	MBLCLPDI_01107	0.46	36.957	46	28.5	52.17	5
b0484	MBLCLPDI_00719	0.79	35.294	51	28.9	52.94	5
b0485	MBLCLPDI_01389	5.71e-64	36.275	306	200	58.50	98
b0485	MBLCLPDI_00264	4.14e-32	28.803	309	117	50.81	96
b0486	MBLCLPDI_00416	2.69e-21	24.379	443	91.7	43.12	99
b0486	MBLCLPDI_01841	8.08e-15	22.693	401	71.6	43.64	87
b0486	MBLCLPDI_02030	1.29e-14	26.888	331	71.2	46.53	73
b0486	MBLCLPDI_01282	2.57e-14	26.076	395	70.5	43.80	83
b0486	MBLCLPDI_01796	3.26e-12	26.221	389	63.5	46.27	85
b0486	MBLCLPDI_00081	1.48e-09	22.792	351	55.5	43.30	73
b0486	MBLCLPDI_00214	4.70e-09	25.926	270	53.9	46.30	57
b0486	MBLCLPDI_01807	9.17e-09	21.176	255	52.8	42.35	56
b0486	MBLCLPDI_00387	0.006	23.413	252	34.7	44.84	54
b0486	MBLCLPDI_01169	0.015	23.571	140	33.1	45.00	30
b0486	MBLCLPDI_00106	0.037	22.500	360	32.0	41.39	79
b0486	MBLCLPDI_00497	0.072	22.302	139	30.8	46.04	30
b0486	MBLCLPDI_01438	0.13	22.306	399	30.0	43.11	85
b0486	MBLCLPDI_01532	0.18	25.974	77	29.6	45.45	18
b0486	MBLCLPDI_01361	0.26	26.064	188	29.3	47.87	38
b0486	MBLCLPDI_00431	0.53	21.765	340	28.1	40.59	67
b0487	MBLCLPDI_01675	0.002	21.667	60	32.3	58.33	44
b0487	MBLCLPDI_01596	0.99	30.357	56	25.0	50.00	41
b0489	MBLCLPDI_00988	7.25e-05	23.370	184	39.3	45.65	56
b0490	MBLCLPDI_02019	2.05e-30	34.343	198	108	56.06	84
b0490	MBLCLPDI_01607	3.16e-29	35.385	195	106	54.36	84
b0490	MBLCLPDI_01120	6.47e-28	33.990	203	102	52.71	87
b0490	MBLCLPDI_01802	1.20e-26	29.148	223	101	56.05	95
b0490	MBLCLPDI_00814	4.90e-24	32.000	200	92.4	57.00	86
b0490	MBLCLPDI_01668	6.93e-24	30.964	197	92.0	53.81	85
b0490	MBLCLPDI_00566	3.85e-23	30.841	214	89.4	51.87	92
b0490	MBLCLPDI_01723	8.39e-23	28.155	206	89.0	54.85	87
b0490	MBLCLPDI_00105	5.65e-22	30.137	219	86.7	51.60	94
b0490	MBLCLPDI_00038	9.28e-22	29.493	217	85.9	47.00	91
b0490	MBLCLPDI_00202	1.54e-21	29.808	208	85.9	50.48	87
b0490	MBLCLPDI_00322	2.45e-20	32.558	215	82.4	49.77	91
b0490	MBLCLPDI_00019	4.72e-20	28.070	228	84.0	48.25	94
b0490	MBLCLPDI_01979	2.76e-19	25.664	226	79.7	46.90	92
b0490	MBLCLPDI_01606	8.10e-19	28.218	202	79.0	54.46	84
b0490	MBLCLPDI_02018	1.43e-18	29.592	196	79.7	49.49	84
b0490	MBLCLPDI_00208	2.17e-18	26.754	228	78.6	50.44	92
b0490	MBLCLPDI_00557	5.66e-18	28.426	197	77.8	53.81	84
b0490	MBLCLPDI_01945	3.11e-17	31.579	190	73.9	48.95	77
b0490	MBLCLPDI_00558	4.62e-17	30.000	220	75.5	43.18	93
b0490	MBLCLPDI_01818	4.11e-16	31.667	180	72.4	47.78	80
b0490	MBLCLPDI_01818	3.68e-10	26.738	187	54.7	46.52	80
b0490	MBLCLPDI_00856	2.30e-15	32.121	165	70.5	51.52	85
b0490	MBLCLPDI_00856	8.44e-09	25.806	217	50.8	43.32	85
b0490	MBLCLPDI_01846	5.12e-15	21.395	215	69.3	47.91	91
b0490	MBLCLPDI_01847	5.23e-15	25.238	210	69.3	46.19	90
b0490	MBLCLPDI_01397	1.13e-14	28.095	210	67.0	48.57	89
b0490	MBLCLPDI_01568	1.40e-14	25.837	209	67.0	44.98	91
b0490	MBLCLPDI_00235	1.00e-13	28.947	190	63.9	53.16	81
b0490	MBLCLPDI_00977	2.22e-13	29.412	187	63.5	45.99	78
b0490	MBLCLPDI_00381	1.76e-11	30.244	205	58.9	45.37	93
b0490	MBLCLPDI_00381	8.39e-11	24.215	223	57.0	43.95	93
b0490	MBLCLPDI_01482	7.33e-10	28.495	186	53.5	47.31	78
b0490	MBLCLPDI_01862	2.78e-09	25.123	203	51.6	47.78	86
b0490	MBLCLPDI_01829	4.59e-09	25.472	212	51.2	50.47	88
b0490	MBLCLPDI_01970	1.89e-08	24.348	230	49.7	43.04	86
b0490	MBLCLPDI_01970	9.35e-07	28.249	177	44.7	45.76	86
b0490	MBLCLPDI_00415	6.49e-06	27.723	101	42.4	51.49	58
b0490	MBLCLPDI_00415	0.004	34.211	76	33.9	47.37	58
b0490	MBLCLPDI_00415	0.028	45.161	31	31.2	61.29	58
b0490	MBLCLPDI_01707	4.99e-05	24.000	150	39.3	44.00	66
b0490	MBLCLPDI_01042	5.22e-05	32.727	110	39.7	47.27	48
b0490	MBLCLPDI_01042	5.06e-04	25.472	106	36.6	49.06	48
b0490	MBLCLPDI_01706	2.97e-04	26.111	180	36.2	43.89	78
b0490	MBLCLPDI_01049	0.25	35.714	42	28.1	54.76	19
b0490	MBLCLPDI_00578	0.74	27.273	55	26.6	50.91	21
b0490	MBLCLPDI_00328	0.81	27.049	122	26.6	40.98	52
b0491	MBLCLPDI_01291	0.69	22.222	63	26.6	44.44	24
b0492	MBLCLPDI_01983	1.56e-08	27.143	70	47.8	54.29	25
b0492	MBLCLPDI_00589	6.61e-06	27.174	92	40.0	50.00	32
b0492	MBLCLPDI_01387	0.017	19.231	78	30.4	47.44	27
b0492	MBLCLPDI_00198	0.84	45.455	33	26.6	54.55	12
b0493	MBLCLPDI_00742	2.67e-19	28.718	195	81.3	46.67	69
b0493	MBLCLPDI_01084	1.21e-14	26.263	198	67.8	47.98	71
b0493	MBLCLPDI_00175	2.15e-14	28.495	186	67.0	47.85	67
b0493	MBLCLPDI_01815	4.94e-14	29.442	197	65.9	44.67	71
b0493	MBLCLPDI_01601	1.26e-11	26.425	193	59.3	45.08	67
b0493	MBLCLPDI_00400	0.65	54.839	31	26.9	70.97	11
b0494	MBLCLPDI_00861	0.006	25.641	156	32.7	41.03	68
b0494	MBLCLPDI_01797	0.18	36.585	41	28.1	65.85	20
b0495	MBLCLPDI_00038	1.52e-58	39.726	219	181	61.64	96
b0495	MBLCLPDI_01945	6.15e-47	41.089	202	152	63.37	89
b0495	MBLCLPDI_00566	1.59e-42	40.291	206	139	59.22	90
b0495	MBLCLPDI_02019	1.09e-41	36.161	224	137	54.46	98
b0495	MBLCLPDI_01668	1.03e-40	34.222	225	135	58.22	98
b0495	MBLCLPDI_00105	3.41e-40	36.323	223	134	56.95	97
b0495	MBLCLPDI_00814	4.00e-40	35.088	228	134	57.46	99
b0495	MBLCLPDI_02018	4.85e-40	36.986	219	141	58.45	96
b0495	MBLCLPDI_01802	3.74e-31	32.444	225	113	51.11	98
b0495	MBLCLPDI_00208	6.68e-30	33.032	221	110	55.66	93
b0495	MBLCLPDI_00202	5.93e-29	33.962	212	105	53.77	90
b0495	MBLCLPDI_01568	3.92e-28	34.673	199	103	51.26	87
b0495	MBLCLPDI_01606	9.02e-27	34.634	205	100	54.63	87
b0495	MBLCLPDI_00322	3.93e-24	31.416	226	92.8	50.00	96
b0495	MBLCLPDI_01397	7.88e-24	31.163	215	91.7	49.77	94
b0495	MBLCLPDI_00558	1.17e-20	30.705	241	85.9	49.79	99
b0495	MBLCLPDI_01723	2.62e-20	33.333	201	82.4	50.75	83
b0495	MBLCLPDI_01979	2.72e-18	31.381	239	77.0	48.54	97
b0495	MBLCLPDI_01818	2.09e-17	34.536	194	76.3	47.42	85
b0495	MBLCLPDI_01818	7.52e-09	26.263	198	50.8	44.95	85
b0495	MBLCLPDI_01607	4.04e-17	28.095	210	74.3	49.52	90
b0495	MBLCLPDI_00557	4.55e-16	27.559	254	72.4	43.70	99
b0495	MBLCLPDI_01846	2.13e-15	29.146	199	70.5	49.75	84
b0495	MBLCLPDI_01829	2.61e-15	25.980	204	69.3	49.51	89
b0495	MBLCLPDI_01120	6.10e-15	28.708	209	67.8	45.93	88
b0495	MBLCLPDI_00856	6.51e-13	27.404	208	63.2	48.56	88
b0495	MBLCLPDI_00856	1.14e-09	27.962	211	53.5	44.55	88
b0495	MBLCLPDI_00235	6.89e-13	27.876	226	61.6	47.35	95
b0495	MBLCLPDI_00019	2.50e-12	28.708	209	61.6	45.93	88
b0495	MBLCLPDI_01862	6.73e-11	27.228	202	56.6	47.52	84
b0495	MBLCLPDI_00381	1.26e-10	26.442	208	56.6	41.83	85
b0495	MBLCLPDI_00381	0.006	25.389	193	33.1	43.01	85
b0495	MBLCLPDI_01970	9.25e-09	25.628	199	50.8	43.72	92
b0495	MBLCLPDI_01970	1.96e-04	26.009	223	37.7	40.36	92
b0495	MBLCLPDI_01847	1.13e-08	28.144	167	50.4	47.90	67
b0495	MBLCLPDI_01482	2.83e-08	24.121	199	48.9	41.71	84
b0495	MBLCLPDI_01042	1.84e-05	36.458	96	40.8	50.00	39
b0495	MBLCLPDI_00977	1.20e-04	26.590	173	38.1	42.20	68
b0495	MBLCLPDI_00415	1.30e-04	36.264	91	38.5	49.45	46
b0495	MBLCLPDI_00415	2.47e-04	38.710	62	37.4	59.68	46
b0495	MBLCLPDI_00415	0.87	57.143	21	26.6	76.19	46
b0495	MBLCLPDI_01707	3.15e-04	23.077	156	37.0	44.23	67
b0495	MBLCLPDI_01706	0.003	24.848	165	33.1	37.58	72
b0495	MBLCLPDI_01300	0.028	41.176	34	30.8	70.59	15
b0498	MBLCLPDI_00957	0.83	33.333	45	25.0	42.22	37
b0502	MBLCLPDI_01488	0.26	38.889	18	26.2	77.78	15
b0502	MBLCLPDI_01789	0.58	36.111	36	25.0	58.33	27
b0502	MBLCLPDI_01197	0.67	38.889	18	25.0	72.22	15
b0503	MBLCLPDI_00185	0.52	28.070	114	27.7	42.11	30
b0504	MBLCLPDI_01030	8.17e-11	28.000	200	57.8	45.50	64
b0504	MBLCLPDI_01734	1.31e-08	32.530	83	50.8	53.01	27
b0504	MBLCLPDI_02064	3.34e-04	27.551	98	37.4	46.94	32
b0507	MBLCLPDI_00138	1.21e-45	25.590	551	166	43.19	90
b0507	MBLCLPDI_00544	1.01e-24	24.380	484	104	42.77	78
b0507	MBLCLPDI_00351	0.24	30.909	55	29.6	43.64	9
b0508	MBLCLPDI_00228	0.36	37.143	35	27.7	57.14	14
b0508	MBLCLPDI_00856	0.63	27.160	81	26.9	46.91	28
b0508	MBLCLPDI_01578	0.64	25.000	56	26.6	50.00	19
b0509	MBLCLPDI_01922	5.24e-04	23.301	206	37.0	43.20	64
b0509	MBLCLPDI_01087	0.68	32.051	78	26.9	44.87	25
b0511	MBLCLPDI_00275	2.98e-14	25.513	439	70.5	45.10	89
b0511	MBLCLPDI_00422	0.14	29.851	67	29.6	50.75	13
b0512	MBLCLPDI_00130	3.39e-47	27.376	442	164	46.38	96
b0512	MBLCLPDI_00276	1.40e-04	33.333	78	39.7	53.85	16
b0512	MBLCLPDI_02097	8.99e-04	40.476	42	37.4	59.52	9
b0513	MBLCLPDI_01988	4.12e-07	24.439	446	47.8	41.70	97
b0514	MBLCLPDI_00704	1.34e-100	48.684	380	299	62.89	99
b0514	MBLCLPDI_00979	0.65	28.431	102	27.7	43.14	24
b0517	MBLCLPDI_00802	1.59e-35	25.723	346	129	45.09	93
b0517	MBLCLPDI_01791	0.092	27.660	47	30.0	53.19	13
b0518	MBLCLPDI_01735	0.19	33.784	74	30.0	47.30	12
b0518	MBLCLPDI_00516	0.27	29.412	85	29.6	42.35	14
b0518	MBLCLPDI_02025	0.43	27.778	54	28.9	57.41	10
b0518	MBLCLPDI_00576	0.75	29.167	72	28.1	45.83	11
b0521	MBLCLPDI_00469	1.57e-51	39.871	311	168	56.27	99
b0521	MBLCLPDI_00376	0.14	30.769	78	29.3	50.00	26
b0521	MBLCLPDI_00771	0.24	33.766	77	28.5	48.05	26
b0521	MBLCLPDI_00048	0.86	36.111	36	26.9	58.33	12
b0522	MBLCLPDI_00141	2.61e-46	34.328	268	158	53.36	72
b0522	MBLCLPDI_01598	6.44e-08	22.927	205	49.7	43.41	56
b0522	MBLCLPDI_01840	0.58	47.826	23	27.3	65.22	6
b0523	MBLCLPDI_00140	5.79e-59	56.209	153	177	75.82	91
b0523	MBLCLPDI_00562	0.77	39.216	51	25.8	50.98	28
b0524	MBLCLPDI_00022	0.42	23.256	86	27.3	50.00	34
b0525	MBLCLPDI_01692	9.95e-21	32.240	183	80.5	50.82	97
b0525	MBLCLPDI_01439	0.40	35.135	37	26.2	51.35	23
b0525	MBLCLPDI_01004	0.89	23.377	77	25.0	44.16	46
b0526	MBLCLPDI_00330	2.73e-138	44.444	477	402	59.96	100
b0526	MBLCLPDI_00228	4.69e-05	29.412	102	41.6	50.98	22
b0526	MBLCLPDI_00554	9.86e-05	26.797	153	40.4	41.83	32
b0526	MBLCLPDI_01432	7.98e-04	30.986	71	37.7	54.93	15
b0526	MBLCLPDI_00680	0.004	29.126	103	35.0	43.69	29
b0526	MBLCLPDI_00680	0.55	37.931	29	28.5	51.72	29
b0529	MBLCLPDI_01316	4.93e-73	45.907	281	222	59.43	97
b0529	MBLCLPDI_01956	0.005	27.473	91	33.9	43.96	31
b0529	MBLCLPDI_01943	0.90	42.857	28	26.6	67.86	10
b0530	MBLCLPDI_00777	0.15	61.111	18	28.1	77.78	10
b0530	MBLCLPDI_02097	0.28	41.304	46	27.3	50.00	24
b0531	MBLCLPDI_00838	0.26	29.545	44	28.1	52.27	15
b0531	MBLCLPDI_00685	0.50	27.419	62	26.9	48.39	27
b0533	MBLCLPDI_01502	0.013	25.225	111	32.7	42.34	33
b0533	MBLCLPDI_01922	0.048	23.148	108	31.2	40.74	30
b0534	MBLCLPDI_00535	0.040	23.485	132	29.6	42.42	77
b0535	MBLCLPDI_00984	2.45e-30	33.023	215	107	54.42	98
b0535	MBLCLPDI_01111	3.52e-26	30.516	213	96.7	49.77	98
b0535	MBLCLPDI_00990	6.64e-08	25.743	101	47.4	53.47	48
b0535	MBLCLPDI_01943	5.20e-05	27.723	101	38.5	52.48	48
b0535	MBLCLPDI_00123	5.41e-05	24.862	181	38.5	43.65	70
b0535	MBLCLPDI_00021	1.16e-04	24.800	125	37.7	45.60	54
b0535	MBLCLPDI_00063	1.66e-04	21.831	142	37.0	45.77	66
b0535	MBLCLPDI_00458	0.001	21.118	161	35.0	44.72	73
b0535	MBLCLPDI_00755	0.34	40.541	37	27.3	56.76	16
b0537	MBLCLPDI_00794	1.12e-07	21.988	332	48.9	38.55	75
b0537	MBLCLPDI_00957	5.67e-07	23.418	316	46.6	38.92	74
b0537	MBLCLPDI_01280	0.005	30.909	55	34.3	56.36	14
b0537	MBLCLPDI_01061	0.019	32.203	59	30.8	50.85	15
b0537	MBLCLPDI_01585	0.028	21.739	230	32.0	39.13	55
b0537	MBLCLPDI_00713	0.11	33.333	42	30.0	57.14	11
b0540	MBLCLPDI_00790	0.26	43.750	32	25.8	65.62	32
b0540	MBLCLPDI_01494	0.74	30.667	75	24.3	53.33	69
b0541	MBLCLPDI_01749	1.53e-21	25.694	288	89.7	45.83	95
b0541	MBLCLPDI_00490	2.25e-19	25.957	235	81.3	46.38	78
b0541	MBLCLPDI_01092	3.32e-19	30.337	178	79.7	50.56	60
b0541	MBLCLPDI_01197	2.80e-15	23.729	236	70.5	44.49	80
b0541	MBLCLPDI_01488	6.67e-15	23.729	236	69.3	44.92	80
b0541	MBLCLPDI_01812	6.99e-14	25.592	211	65.5	45.97	71
b0541	MBLCLPDI_00369	1.95e-09	24.390	205	53.5	45.37	66
b0541	MBLCLPDI_01509	2.50e-07	24.026	154	45.4	44.81	50
b0543	MBLCLPDI_01821	0.023	19.672	122	29.3	41.80	95
b0543	MBLCLPDI_01301	0.30	38.889	36	25.8	61.11	31
b4733	MBLCLPDI_00016	0.13	29.545	44	24.6	52.27	90
b0544	MBLCLPDI_00885	3.29e-06	23.563	348	45.1	41.95	63
b0545	MBLCLPDI_01936	1.05e-09	35.052	97	51.2	47.42	49
b0546	MBLCLPDI_01906	0.20	35.294	34	28.5	61.76	13
b0548	MBLCLPDI_00432	0.43	33.333	33	23.5	54.55	59
b0550	MBLCLPDI_00807	0.57	25.424	59	25.0	38.98	42
b0550	MBLCLPDI_01812	0.93	42.308	26	24.6	50.00	22
b4509	MBLCLPDI_00501	0.14	45.000	20	24.3	70.00	43
b4509	MBLCLPDI_01438	0.78	50.000	16	22.3	68.75	35
b0552	MBLCLPDI_00434	0.26	23.333	60	28.5	50.00	18
b0552	MBLCLPDI_01097	0.29	28.571	98	28.5	43.88	41
b0552	MBLCLPDI_01097	0.94	26.531	49	26.9	44.90	41
b0552	MBLCLPDI_00430	0.29	28.571	98	28.5	43.88	41
b0552	MBLCLPDI_00430	0.94	26.531	49	26.9	44.90	41
b0552	MBLCLPDI_00380	0.29	28.571	98	28.5	43.88	41
b0552	MBLCLPDI_00380	0.94	26.531	49	26.9	44.90	41
b0552	MBLCLPDI_00423	0.44	28.571	98	28.1	43.88	41
b0552	MBLCLPDI_00423	0.93	26.531	49	26.9	44.90	41
b0552	MBLCLPDI_01491	0.72	26.531	49	27.3	44.90	14
b0554	MBLCLPDI_00478	0.33	41.379	29	24.6	58.62	41
b0554	MBLCLPDI_01272	0.95	33.333	30	23.1	60.00	42
b4510	MBLCLPDI_00997	0.21	39.130	23	24.6	69.57	38
b0560	MBLCLPDI_01583	0.48	44.828	29	26.9	55.17	14
b0563	MBLCLPDI_01595	0.46	35.714	42	23.5	52.38	51
b0564	MBLCLPDI_01906	3.45e-07	32.967	91	46.2	58.24	36
b0565	MBLCLPDI_01103	0.062	26.423	246	30.8	37.40	72
b0565	MBLCLPDI_01328	0.34	23.810	105	27.7	39.05	33
b0566	MBLCLPDI_01906	6.11e-08	31.522	92	48.5	52.17	36
b0569	MBLCLPDI_02055	0.058	43.243	37	32.3	56.76	5
b0569	MBLCLPDI_01497	0.060	34.694	49	32.3	48.98	7
b0569	MBLCLPDI_01486	0.11	33.333	45	30.8	51.11	6
b0569	MBLCLPDI_00340	0.21	22.951	305	30.4	37.70	37
b0569	MBLCLPDI_01505	0.46	31.818	44	29.3	54.55	6
b0569	MBLCLPDI_00022	0.54	27.419	124	29.3	40.32	16
b0570	MBLCLPDI_00124	1.17e-31	33.488	215	121	54.88	44
b0570	MBLCLPDI_01362	5.96e-30	27.013	385	118	48.83	74
b0570	MBLCLPDI_00022	3.56e-24	30.088	226	101	52.65	45
b0570	MBLCLPDI_00459	1.07e-21	25.000	344	93.6	47.97	69
b0570	MBLCLPDI_00064	7.43e-14	27.826	230	68.9	47.39	46
b0570	MBLCLPDI_01944	1.85e-05	25.217	115	42.4	47.83	24
b0570	MBLCLPDI_00989	0.075	23.148	108	31.2	44.44	22
b0571	MBLCLPDI_01363	1.35e-49	39.111	225	158	59.11	97
b0571	MBLCLPDI_00021	9.01e-49	38.961	231	156	58.44	99
b0571	MBLCLPDI_00063	5.05e-38	34.158	202	128	59.90	89
b0571	MBLCLPDI_00458	1.07e-32	30.638	235	114	51.49	98
b0571	MBLCLPDI_00123	4.33e-32	34.649	228	113	53.07	98
b0571	MBLCLPDI_01943	1.04e-22	26.364	220	88.2	49.09	97
b0571	MBLCLPDI_01727	8.08e-14	27.706	231	64.3	44.59	95
b0571	MBLCLPDI_00990	1.83e-07	26.543	162	46.2	45.68	70
b0571	MBLCLPDI_00984	0.009	25.333	75	32.0	52.00	33
b0571	MBLCLPDI_01111	0.096	24.731	93	28.9	48.39	41
b0571	MBLCLPDI_01579	0.60	36.667	30	26.9	70.00	12
b0573	MBLCLPDI_00087	0.51	45.833	24	25.4	62.50	22
b0574	MBLCLPDI_01235	0.24	37.500	40	29.3	60.00	10
b0575	MBLCLPDI_00768	1.00	44.444	18	28.5	83.33	2
b0576	MBLCLPDI_00106	9.79e-116	40.222	450	343	62.89	97
b0576	MBLCLPDI_01438	2.17e-112	40.355	451	335	61.86	97
b0576	MBLCLPDI_00431	3.40e-110	40.367	436	329	60.78	93
b0576	MBLCLPDI_01047	1.33e-92	38.512	457	284	59.08	98
b0576	MBLCLPDI_01657	1.47e-90	37.731	432	280	56.25	92
b0576	MBLCLPDI_01169	6.42e-82	36.296	405	257	57.78	87
b0576	MBLCLPDI_01282	7.61e-17	24.884	430	78.2	42.56	90
b0576	MBLCLPDI_00214	4.26e-13	23.140	242	66.6	46.28	53
b0576	MBLCLPDI_00387	4.39e-13	24.694	409	66.6	41.32	81
b0576	MBLCLPDI_00081	4.97e-12	22.248	427	63.2	41.69	86
b0576	MBLCLPDI_01796	6.58e-11	21.239	339	59.7	40.12	72
b0576	MBLCLPDI_02030	3.39e-07	21.019	314	48.1	45.22	64
b0576	MBLCLPDI_01841	9.35e-07	23.881	268	46.6	42.54	55
b0576	MBLCLPDI_00416	1.41e-06	21.283	343	46.2	44.31	71
b0576	MBLCLPDI_01807	4.74e-04	20.833	408	38.1	41.18	83
b0576	MBLCLPDI_00496	0.001	20.804	423	37.0	41.13	85
b0576	MBLCLPDI_01532	0.003	21.687	166	35.8	46.99	31
b0576	MBLCLPDI_01533	0.003	28.723	94	35.4	51.06	20
b0576	MBLCLPDI_01993	0.50	22.302	278	28.5	43.88	55
b0577	MBLCLPDI_00596	0.26	27.500	80	28.9	47.50	19
b0577	MBLCLPDI_01266	0.62	30.986	71	26.6	42.25	15
b0577	MBLCLPDI_00903	0.62	30.986	71	26.6	42.25	15
b0577	MBLCLPDI_00764	0.97	45.161	31	25.4	67.74	7
b0578	MBLCLPDI_01558	0.023	33.333	51	30.8	49.02	24
b0578	MBLCLPDI_00848	0.68	32.877	73	26.6	42.47	34
b0579	MBLCLPDI_00405	0.73	42.857	21	25.0	57.14	17
b0581	MBLCLPDI_00191	0.015	32.895	76	32.7	43.42	19
b0581	MBLCLPDI_00066	0.49	34.615	52	28.1	59.62	14
b0581	MBLCLPDI_01305	0.70	27.451	51	27.7	49.02	14
b4415	MBLCLPDI_00601	0.084	52.941	17	25.0	82.35	34
b0583	MBLCLPDI_02031	0.78	31.667	60	26.2	41.67	27
b0583	MBLCLPDI_00948	0.96	34.483	58	26.2	50.00	26
b0584	MBLCLPDI_00569	0.68	26.786	56	28.9	46.43	8
b0586	MBLCLPDI_00270	8.51e-41	26.600	500	154	43.20	37
b0586	MBLCLPDI_00974	1.29e-13	23.633	512	70.5	39.65	38
b0586	MBLCLPDI_01775	0.025	27.523	109	33.9	45.87	8
b0586	MBLCLPDI_00979	0.56	52.632	19	30.0	73.68	1
b0588	MBLCLPDI_01607	2.44e-31	32.314	229	113	52.84	83
b0588	MBLCLPDI_00105	3.37e-31	32.174	230	112	51.30	83
b0588	MBLCLPDI_01120	2.08e-30	29.362	235	110	51.49	86
b0588	MBLCLPDI_01606	3.55e-29	32.609	230	108	48.70	77
b0588	MBLCLPDI_00322	4.92e-28	31.140	228	104	51.32	81
b0588	MBLCLPDI_01568	5.58e-27	31.111	225	102	48.44	83
b0588	MBLCLPDI_00814	3.63e-26	28.761	226	99.4	50.88	82
b0588	MBLCLPDI_01802	1.05e-25	27.907	215	100	49.77	79
b0588	MBLCLPDI_01668	3.96e-24	27.273	209	93.6	52.15	76
b0588	MBLCLPDI_00038	1.36e-23	28.959	221	92.0	47.51	79
b0588	MBLCLPDI_00566	2.48e-23	28.641	206	90.9	50.00	75
b0588	MBLCLPDI_00202	8.39e-23	26.104	249	90.5	47.79	89
b0588	MBLCLPDI_00208	1.15e-22	28.182	220	91.7	53.18	77
b0588	MBLCLPDI_00235	5.20e-22	26.415	212	87.4	51.89	77
b0588	MBLCLPDI_02019	1.08e-21	30.374	214	86.7	46.73	76
b0588	MBLCLPDI_01818	1.30e-21	31.500	200	89.7	53.50	80
b0588	MBLCLPDI_01818	3.38e-14	26.906	223	67.8	47.98	80
b0588	MBLCLPDI_01723	3.45e-20	31.330	233	83.2	50.64	82
b0588	MBLCLPDI_01979	5.71e-20	27.897	233	82.8	47.21	83
b0588	MBLCLPDI_01862	2.11e-18	25.893	224	78.6	51.34	80
b0588	MBLCLPDI_02018	1.41e-17	27.823	248	78.2	48.39	89
b0588	MBLCLPDI_01846	2.65e-16	24.359	234	74.3	44.02	83
b0588	MBLCLPDI_01397	3.22e-16	24.576	236	72.0	46.19	85
b0588	MBLCLPDI_00856	4.72e-16	28.571	266	73.6	43.98	86
b0588	MBLCLPDI_00856	5.79e-07	24.571	175	46.2	42.86	86
b0588	MBLCLPDI_01945	3.91e-15	28.070	171	69.3	49.71	62
b0588	MBLCLPDI_00019	7.15e-14	26.180	233	67.0	46.35	84
b0588	MBLCLPDI_01970	1.18e-13	25.229	218	66.2	41.28	70
b0588	MBLCLPDI_01970	6.92e-05	26.286	175	39.7	44.57	70
b0588	MBLCLPDI_00558	3.71e-12	25.112	223	62.0	43.95	77
