LLMG_RS11410	MBLCLPDI_01398	3.8e-32	56.2	112	130.6	74.1	84.1
LLMG_RS11425	MBLCLPDI_00337	2.0e-76	60.4	227	278.5	78.0	99.1
LLMG_RS11430	MBLCLPDI_00336	2.7e-60	82.3	141	224.2	89.4	100.0
LLMG_RS11440	MBLCLPDI_01397	5.7e-20	29.0	221	91.3	49.8	71.9
LLMG_RS11445	MBLCLPDI_00863	2.5e-14	46.4	69	70.5	62.3	100.0
LLMG_RS11450	MBLCLPDI_01332	8.0e-62	64.4	174	229.6	78.2	99.4
LLMG_RS11455	MBLCLPDI_00840	2.2e-61	45.4	280	228.8	63.6	96.1
LLMG_RS11465	MBLCLPDI_00772	1.5e-53	56.4	181	202.2	78.5	97.8
LLMG_RS11470	MBLCLPDI_00771	6.4e-102	74.4	238	363.2	87.4	100.0
LLMG_RS11480	MBLCLPDI_00611	3.2e-114	51.4	397	404.8	73.0	100.0
LLMG_RS11485	MBLCLPDI_00611	1.7e-115	53.0	398	409.1	72.9	100.0
LLMG_RS11490	MBLCLPDI_00610	2.5e-37	35.3	255	149.1	53.7	77.9
LLMG_RS11500	MBLCLPDI_00719	9.8e-248	69.2	608	849.0	84.4	99.2
LLMG_RS11530	MBLCLPDI_01342	3.4e-06	35.2	71	43.5	54.9	97.3
LLMG_RS11535	MBLCLPDI_01341	6.6e-118	62.6	318	416.8	78.9	98.5
LLMG_RS11540	MBLCLPDI_01340	2.2e-16	36.8	125	78.2	58.4	97.7
LLMG_RS11545	MBLCLPDI_01806	1.3e-33	42.2	147	135.6	64.6	99.3
LLMG_RS11550	MBLCLPDI_01641	7.7e-09	28.1	231	53.9	49.4	95.9
LLMG_RS11555	MBLCLPDI_01443	9.7e-09	26.8	228	54.3	43.4	56.6
LLMG_RS11560	MBLCLPDI_02086	3.3e-33	42.6	162	134.4	63.0	98.8
LLMG_RS11565	MBLCLPDI_01533	4.3e-100	41.1	477	358.2	62.1	95.8
LLMG_RS11565	MBLCLPDI_00496	1.3e-93	39.7	484	336.7	59.7	97.2
LLMG_RS11570	MBLCLPDI_01534	2.3e-130	57.0	374	458.4	75.4	99.5
LLMG_RS11575	MBLCLPDI_00469	1.3e-70	48.2	311	259.6	67.5	98.4
LLMG_RS11580	MBLCLPDI_00469	1.4e-64	45.7	313	239.6	64.5	99.0
LLMG_RS11585	MBLCLPDI_01533	4.8e-110	44.6	489	391.3	64.8	92.8
LLMG_RS11585	MBLCLPDI_00496	1.4e-104	43.4	475	373.2	62.9	90.1
LLMG_RS11590	MBLCLPDI_00468	4.7e-101	54.2	330	360.9	72.7	92.4
LLMG_RS11595	MBLCLPDI_00494	1.6e-140	58.7	412	492.3	75.5	100.0
LLMG_RS11600	MBLCLPDI_01405	2.9e-177	54.3	564	614.8	72.2	100.0
LLMG_RS11605	MBLCLPDI_00495	3.0e-12	35.9	145	64.7	53.1	93.4
LLMG_RS11610	MBLCLPDI_01385	3.0e-129	49.8	434	454.9	71.4	98.0
LLMG_RS11620	MBLCLPDI_01163	4.5e-51	38.6	290	196.4	58.3	26.7
LLMG_RS11635	MBLCLPDI_00138	1.7e-39	23.4	546	157.1	46.5	92.0
LLMG_RS11640	MBLCLPDI_00493	2.9e-49	33.4	320	188.7	53.8	94.3
LLMG_RS11665	MBLCLPDI_01908	3.7e-27	30.0	277	115.2	45.5	95.2
LLMG_RS11670	MBLCLPDI_01803	6.9e-134	36.9	740	471.1	58.1	93.4
LLMG_RS11675	MBLCLPDI_00080	7.6e-39	38.7	230	153.7	57.4	95.8
LLMG_RS11675	MBLCLPDI_00068	4.9e-38	40.4	208	151.0	57.2	86.4
LLMG_RS11680	MBLCLPDI_00323	2.8e-16	28.1	221	79.0	45.2	78.2
LLMG_RS11685	MBLCLPDI_00191	2.3e-121	48.1	449	428.7	68.6	99.8
LLMG_RS11690	MBLCLPDI_01336	7.8e-123	45.1	501	433.7	63.3	99.0
LLMG_RS11700	MBLCLPDI_01582	1.8e-19	33.1	166	89.0	55.4	92.2
LLMG_RS11705	MBLCLPDI_01030	6.2e-06	28.4	162	44.7	50.0	52.9
LLMG_RS11710	MBLCLPDI_01143	6.0e-04	37.5	72	38.1	58.3	21.2
LLMG_RS11715	MBLCLPDI_01198	2.6e-01	44.8	29	28.5	65.5	17.7
LLMG_RS11730	MBLCLPDI_00347	4.2e-06	28.6	91	43.9	52.7	77.1
LLMG_RS11740	MBLCLPDI_00329	1.6e-64	39.3	359	239.6	62.1	98.6
LLMG_RS11745	MBLCLPDI_01383	6.3e-14	26.8	205	70.9	48.3	85.2
LLMG_RS11750	MBLCLPDI_00328	3.9e-169	64.6	457	587.4	80.5	100.0
LLMG_RS11755	MBLCLPDI_02055	1.3e-09	32.4	105	56.2	58.1	55.1
LLMG_RS11755	MBLCLPDI_01512	2.2e-09	27.6	123	55.5	52.0	65.8
LLMG_RS11760	MBLCLPDI_01698	8.2e-01	27.7	47	26.9	53.2	26.0
LLMG_RS11785	MBLCLPDI_01512	1.4e-16	26.6	267	80.1	47.9	82.1
LLMG_RS11790	MBLCLPDI_02055	3.2e-11	32.0	100	62.4	65.0	30.1
LLMG_RS11805	MBLCLPDI_01608	8.2e-40	66.7	126	156.0	77.8	100.0
LLMG_RS11810	MBLCLPDI_01609	2.8e-97	55.4	312	348.2	77.6	99.4
LLMG_RS11815	MBLCLPDI_01610	2.7e-51	79.2	125	194.1	88.0	98.4
LLMG_RS11820	MBLCLPDI_01611	8.1e-45	72.7	121	172.6	86.0	100.0
LLMG_RS11825	MBLCLPDI_01612	1.6e-15	81.6	38	73.6	94.7	100.0
LLMG_RS11830	MBLCLPDI_01613	4.1e-28	73.6	72	116.3	91.7	100.0
LLMG_RS11835	MBLCLPDI_01614	2.2e-85	69.2	214	308.1	83.6	99.5
LLMG_RS11840	MBLCLPDI_01615	1.9e-139	56.4	433	488.8	75.8	98.6
LLMG_RS11845	MBLCLPDI_01616	3.2e-27	55.2	145	114.4	69.7	98.6
LLMG_RS11850	MBLCLPDI_01617	8.9e-13	56.9	58	65.1	74.1	98.3
LLMG_RS11855	MBLCLPDI_01618	2.4e-63	73.8	168	234.6	86.3	100.0
LLMG_RS11860	MBLCLPDI_01619	3.7e-39	72.0	118	153.7	83.1	100.0
LLMG_RS11865	MBLCLPDI_01620	1.3e-46	53.4	178	179.1	71.3	100.0
LLMG_RS11870	MBLCLPDI_01621	1.2e-54	75.8	132	205.3	87.9	100.0
LLMG_RS11880	MBLCLPDI_01622	2.5e-26	80.3	61	110.2	90.2	100.0
LLMG_RS11885	MBLCLPDI_01623	9.4e-82	80.6	180	295.8	90.6	100.0
LLMG_RS11890	MBLCLPDI_01624	4.9e-27	55.9	102	113.2	72.5	100.0
LLMG_RS11895	MBLCLPDI_01625	3.0e-47	75.4	122	180.6	85.2	100.0
LLMG_RS11900	MBLCLPDI_01626	5.2e-30	71.8	85	122.9	83.5	98.8
LLMG_RS11905	MBLCLPDI_01627	1.0e-12	55.2	67	65.1	76.1	94.2
LLMG_RS11910	MBLCLPDI_01628	6.5e-59	78.7	136	219.5	86.8	99.3
LLMG_RS11915	MBLCLPDI_01629	1.4e-87	71.4	217	315.5	83.9	100.0
LLMG_RS11920	MBLCLPDI_01630	1.4e-41	77.4	115	161.8	86.1	99.1
LLMG_RS11925	MBLCLPDI_01631	7.8e-40	78.9	90	155.6	88.9	97.8
LLMG_RS11930	MBLCLPDI_01632	1.4e-108	72.4	272	385.6	80.9	98.6
LLMG_RS11935	MBLCLPDI_01633	3.5e-22	52.6	97	97.1	69.1	100.0
LLMG_RS11940	MBLCLPDI_01634	4.0e-68	63.5	208	250.8	77.9	100.0
LLMG_RS11945	MBLCLPDI_01635	1.3e-71	63.5	208	262.3	79.3	99.5
LLMG_RS11950	MBLCLPDI_01636	1.3e-43	81.4	102	168.3	94.1	100.0
LLMG_RS11955	MBLCLPDI_00346	3.2e-17	55.4	121	80.9	71.1	100.0
LLMG_RS11960	MBLCLPDI_01360	1.3e-01	19.8	420	30.8	40.2	95.8
LLMG_RS11970	MBLCLPDI_00335	6.1e-44	46.6	176	170.2	64.2	94.1
LLMG_RS11975	MBLCLPDI_00334	4.8e-04	41.7	36	36.2	63.9	56.2
LLMG_RS11980	MBLCLPDI_00333	7.6e-10	44.7	47	55.1	80.9	95.9
LLMG_RS11985	MBLCLPDI_00453	2.7e-112	36.8	611	399.1	58.8	98.8
LLMG_RS11990	MBLCLPDI_01404	1.1e-147	45.2	635	516.9	63.0	82.1
LLMG_RS11995	MBLCLPDI_01054	1.9e-73	60.7	211	268.5	81.0	100.0
LLMG_RS12000	MBLCLPDI_01053	8.5e-09	39.0	59	53.1	66.1	41.3
LLMG_RS12010	MBLCLPDI_01985	3.7e-51	39.8	289	194.9	59.2	96.6
LLMG_RS12025	MBLCLPDI_00236	1.7e-18	29.9	251	86.3	53.4	92.6
LLMG_RS12030	MBLCLPDI_00235	2.0e-26	29.7	212	112.5	54.2	86.1
LLMG_RS12030	MBLCLPDI_02018	1.4e-24	32.6	221	106.3	51.1	87.8
LLMG_RS12035	MBLCLPDI_00234	3.6e-11	21.9	269	62.0	39.8	89.3
LLMG_RS12065	MBLCLPDI_00605	7.9e-11	39.3	84	59.7	60.7	67.2
LLMG_RS12070	MBLCLPDI_00604	7.0e-20	24.5	318	91.3	50.0	88.2
LLMG_RS12080	MBLCLPDI_00779	0.0e+00	45.9	1635	1399.4	62.2	99.7
LLMG_RS12095	MBLCLPDI_00778	2.6e-179	52.4	622	621.7	69.0	100.0
LLMG_RS12100	MBLCLPDI_00777	1.1e-101	47.7	436	363.2	65.6	99.8
LLMG_RS12105	MBLCLPDI_00776	7.3e-46	40.4	275	177.2	58.2	99.6
LLMG_RS12110	MBLCLPDI_00775	2.1e-63	45.8	253	235.3	66.8	100.0
LLMG_RS12115	MBLCLPDI_00580	7.7e-10	49.0	49	56.2	69.4	44.5
LLMG_RS12125	MBLCLPDI_00029	2.2e-42	55.3	159	164.9	69.8	100.0
LLMG_RS12130	MBLCLPDI_00026	7.1e-85	49.1	407	307.4	65.6	97.8
LLMG_RS12135	MBLCLPDI_01473	3.8e-20	27.8	295	92.0	46.4	83.4
LLMG_RS12140	MBLCLPDI_01474	4.7e-90	46.8	380	324.7	66.3	84.5
LLMG_RS12145	MBLCLPDI_01471	3.2e-04	31.1	74	37.0	51.4	98.6
LLMG_RS12155	MBLCLPDI_00766	1.0e-62	48.0	252	233.0	67.1	99.6
LLMG_RS12160	MBLCLPDI_01382	1.8e-258	51.7	887	885.2	70.8	99.4
LLMG_RS12165	MBLCLPDI_00986	7.1e-03	22.0	246	34.3	39.4	94.4
LLMG_RS12195	MBLCLPDI_00551	1.3e-47	29.3	375	184.1	54.4	65.1
LLMG_RS12200	MBLCLPDI_00770	4.0e-73	47.0	334	268.1	63.8	97.7
LLMG_RS12205	MBLCLPDI_00769	1.0e-105	71.5	260	375.9	84.6	100.0
LLMG_RS12210	MBLCLPDI_00660	3.7e-87	45.0	340	314.7	61.5	99.4
LLMG_RS12215	MBLCLPDI_00350	5.3e-242	49.6	890	830.5	67.9	98.4
LLMG_RS12230	MBLCLPDI_01405	4.3e-01	25.0	80	28.5	50.0	27.3
LLMG_RS12255	MBLCLPDI_00724	5.4e-70	41.7	350	257.7	61.1	99.7
LLMG_RS12260	MBLCLPDI_00723	2.8e-32	43.0	158	131.3	67.1	94.6
LLMG_RS12265	MBLCLPDI_00722	4.9e-46	48.9	182	177.2	70.9	100.0
LLMG_RS12275	MBLCLPDI_00211	4.4e-02	30.8	65	32.3	52.3	15.7
LLMG_RS12290	MBLCLPDI_00462	4.6e-178	65.6	448	617.1	81.7	100.0
LLMG_RS12300	MBLCLPDI_00175	1.5e-08	33.7	89	53.1	55.1	34.1
LLMG_RS12305	MBLCLPDI_00527	1.0e-07	29.6	125	50.4	51.2	46.8
LLMG_RS12305	MBLCLPDI_00983	3.9e-07	23.0	274	48.5	42.0	94.8
LLMG_RS12310	MBLCLPDI_00198	9.1e-15	22.9	284	73.9	41.9	98.2
LLMG_RS12315	MBLCLPDI_02041	8.7e-15	38.4	86	72.4	65.1	92.4
LLMG_RS12325	MBLCLPDI_00554	0.0e+00	62.1	886	1099.7	76.0	99.5
LLMG_RS12350	MBLCLPDI_00052	1.7e-35	41.5	171	142.1	60.8	96.5
LLMG_RS12355	MBLCLPDI_01912	5.9e-60	49.4	233	223.8	67.4	97.9
LLMG_RS12360	MBLCLPDI_00094	2.6e-108	42.6	477	385.6	62.7	92.8
LLMG_RS12370	MBLCLPDI_01528	9.6e-30	34.7	262	123.6	53.8	97.4
LLMG_RS12395	MBLCLPDI_00884	1.7e-98	48.8	402	352.8	66.9	84.9
LLMG_RS12400	MBLCLPDI_00882	3.7e-128	42.9	506	451.4	64.2	99.2
LLMG_RS12400	MBLCLPDI_00948	3.2e-127	44.1	506	448.4	63.8	99.2
LLMG_RS12405	MBLCLPDI_01922	6.3e-38	32.6	298	151.0	51.7	92.1
LLMG_RS12425	MBLCLPDI_00009	2.0e-31	83.5	79	127.5	92.4	97.5
LLMG_RS12430	MBLCLPDI_00008	1.7e-40	67.9	106	158.7	83.0	63.9
LLMG_RS12435	MBLCLPDI_00007	3.0e-26	56.8	95	110.5	73.7	97.9
LLMG_RS12445	MBLCLPDI_01657	5.3e-146	55.2	484	510.8	71.7	94.9
LLMG_RS12450	MBLCLPDI_00355	9.3e-104	43.6	537	370.5	60.3	93.3
LLMG_RS12470	MBLCLPDI_01161	1.4e-01	28.9	45	29.3	55.6	30.2
LLMG_RS12480	MBLCLPDI_01337	2.4e-163	60.7	443	568.2	77.0	99.3
LLMG_RS12490	MBLCLPDI_00258	1.8e-22	37.8	148	98.6	53.4	97.2
LLMG_RS12495	MBLCLPDI_00578	2.3e-121	64.2	327	428.3	78.9	97.9
LLMG_RS12500	MBLCLPDI_00577	8.8e-49	47.0	198	186.4	72.2	99.0
LLMG_RS12505	MBLCLPDI_00576	1.1e-164	46.4	673	573.2	66.3	100.0
LLMG_RS12515	MBLCLPDI_00575	1.3e-242	51.1	884	832.4	68.7	100.0
LLMG_RS12525	MBLCLPDI_00163	1.1e-02	25.3	95	34.3	47.4	22.0
LLMG_RS12525	MBLCLPDI_01147	1.1e-02	25.3	95	34.3	47.4	22.0
LLMG_RS12560	MBLCLPDI_01921	6.8e-154	51.2	494	537.0	72.9	97.4
LLMG_RS12565	MBLCLPDI_01373	7.3e-47	45.1	173	179.9	71.1	98.9
LLMG_RS12570	MBLCLPDI_00792	1.1e-90	52.0	396	326.6	64.6	100.0
LLMG_RS12580	MBLCLPDI_00308	1.5e-58	49.1	228	219.2	68.4	95.0
LLMG_RS12585	MBLCLPDI_02101	5.6e-106	45.9	407	377.5	65.1	98.0
LLMG_RS12590	MBLCLPDI_02103	1.0e-223	58.5	621	769.2	76.2	98.6
LLMG_RS12600	MBLCLPDI_00564	8.8e-08	29.6	169	50.1	48.5	94.9
LLMG_RS12605	MBLCLPDI_00563	1.2e-41	34.8	290	163.3	56.2	98.3
LLMG_RS12615	MBLCLPDI_00325	7.9e-62	53.2	220	229.9	73.2	97.8
LLMG_RS12625	MBLCLPDI_02045	4.7e-20	26.5	393	92.0	46.1	96.1
LLMG_RS12630	MBLCLPDI_00536	2.7e-26	41.1	146	111.3	63.7	99.3
LLMG_RS12640	MBLCLPDI_00530	2.0e-01	35.8	67	32.0	49.3	4.0
LLMG_RS12640	MBLCLPDI_00948	7.7e-01	47.8	23	30.0	69.6	1.6
LLMG_RS12645	MBLCLPDI_01325	1.3e-15	25.0	184	76.3	50.0	89.7
LLMG_RS12650	MBLCLPDI_00845	1.6e-36	37.6	245	146.0	60.0	99.6
LLMG_RS12660	MBLCLPDI_02105	8.3e-159	61.8	458	553.1	80.3	98.9
LLMG_RS12665	MBLCLPDI_00606	8.5e-01	47.4	19	27.3	84.2	7.8
LLMG_RS12670	MBLCLPDI_01294	4.0e-186	50.2	645	644.4	71.3	96.1
LLMG_RS12680	MBLCLPDI_00794	2.6e-23	27.2	357	102.8	42.0	85.5
LLMG_RS12685	MBLCLPDI_00900	1.4e-01	25.8	97	29.6	43.3	46.0
LLMG_RS12730	MBLCLPDI_00747	2.2e-17	24.6	317	83.6	42.3	55.0
LLMG_RS12755	MBLCLPDI_00426	1.5e-104	58.3	338	372.5	74.9	99.4
LLMG_RS12760	MBLCLPDI_00831	7.1e-02	35.1	37	30.4	70.3	21.4
LLMG_RS12765	MBLCLPDI_01805	2.2e-110	31.3	906	393.3	54.2	98.0
LLMG_RS12770	MBLCLPDI_01325	3.1e-04	20.0	150	38.1	44.0	87.3
LLMG_RS12770	MBLCLPDI_02062	1.5e-03	31.5	54	35.8	64.8	34.4
LLMG_RS12775	MBLCLPDI_01084	5.6e-11	24.5	200	61.6	43.0	57.2
LLMG_RS12775	MBLCLPDI_00742	7.4e-11	25.6	199	61.2	45.7	56.6
LLMG_RS12835	MBLCLPDI_01602	1.0e-53	77.3	128	202.2	89.1	98.5
LLMG_RS12840	MBLCLPDI_01603	3.6e-55	63.3	147	207.2	80.3	99.3
LLMG_RS12845	MBLCLPDI_02020	1.4e-52	35.1	359	199.9	60.2	99.7
LLMG_RS12850	MBLCLPDI_02019	8.4e-56	50.2	221	209.9	67.9	98.2
LLMG_RS12860	MBLCLPDI_02100	6.5e-18	31.1	206	84.0	47.6	95.7
LLMG_RS12865	MBLCLPDI_00237	1.2e-72	48.3	269	266.2	68.8	97.4
LLMG_RS12890	MBLCLPDI_01638	2.1e-281	68.3	706	961.1	81.9	99.4
LLMG_RS12895	MBLCLPDI_01639	1.3e-63	72.1	154	235.3	87.7	99.4
LLMG_RS12900	MBLCLPDI_01640	9.4e-58	81.6	136	215.7	88.2	99.3
LLMG_RS12915	MBLCLPDI_02002	4.6e-42	33.8	391	165.2	51.9	89.6
LLMG_RS12915	MBLCLPDI_01699	1.1e-38	29.9	428	154.1	48.6	96.1
LLMG_RS12920	MBLCLPDI_00033	3.5e-41	35.9	290	161.8	51.7	96.9
LLMG_RS12920	MBLCLPDI_00460	9.5e-39	36.5	288	153.7	52.1	95.9
